cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1117171,0001204459-11-002456,10-Q/A,2011-09-06,2011-09-07,2011,Q3,2011-06-30,quarterly,CBAK,CHINA BAK BATTERY INC,468987915,142115214,154088,,154088,,23207600,17098754,78978857,,,,,47129641,3592908,-5330636,-7245298,0,-7245298,1838866,,62895246,,,,8923544,5293829,4707861,-14209521,333085,,,-9501660,141961126,23207600,165322814,,-36807
1117171,0001204459-12-000242,10-Q,2012-02-08,2012-02-09,2012,Q1,2011-12-31,quarterly,CBAK,CHINA BAK BATTERY INC,462047245,135500650,738223,,738223,,,5874778,55493017,,,,,71754957,14031200,2332416,294256,2114010,-1819754,1244152,,63095246,,,,11698784,5178125,5645916,-3777916,255477,,,1868000,134762427,,,,7510541
1117171,0001204459-12-001016,10-Q,2012-05-10,2012-05-11,2012,Q2,2012-03-31,quarterly,CBAK,CHINA BAK BATTERY INC,469615907,120159600,812928,,812928,,,16678681,58785685,,,,,32780933,-3870132,-14583164,-15620202,7846,-15628048,1847927,,63095246,,,,10713032,5148694,9136089,-6274337,219254,,,2861752,119346672,,,,-9434470
1117171,0001062993-12-002741,10-Q,2012-08-09,2012-08-10,2012,Q3,2012-06-30,quarterly,CBAK,CHINA BAK BATTERY INC,454432058,91690437,756318,,756318,,,13076141,59994029,,,,,46843965,-5062898,-24473643,-27321425,274636,-27596061,1613275,,63095246,,,,19410745,5209672,-2398848,-5380235,181211,,,-7779083,90934119,,,,-19263971
1117171,0001062993-12-005610,10-K,2012-12-31,2013-01-01,2012,FY,2012-09-30,annual,CBAK,CHINA BAK BATTERY INC,442949640,71795571,628063,,628063,,,9271633,65383829,,,,,205670946,1473195,-56702665,-63413629,2393766,-65807395,5759072,,,,,,58175860,18519317,5168387,-20004402,804085,,,-14836015,71167508,,,,-38183348
1117171,0001062993-12-005610,10-K,2012-12-31,2013-01-01,2012,FY,2012-09-30,quarterly,CBAK,CHINA BAK BATTERY INC,442949640,71795571,628063,,628063,,,9271633,65383829,,,,,54291091,-3624975,-19978274,-20766258,-2726,-20763532,1053718,,,,,,16353299,2982826,-7214769,-4571914,148143,,,-11786683,71167508,,,,-16995448
1117171,0001062993-13-000745,10-Q,2013-02-14,2013-02-15,2013,Q1,2012-12-31,quarterly,CBAK,CHINA BAK BATTERY INC,441204799,47631682,756196,,756196,,,9289093,60567344,,,,,63732361,-4239010,-15083230,-25192912,32006,-25224918,1567032,,12619597,,,,10844220,5136373,5912710,-10407244,121046,,,-4494534,46875486,,,,-9946857
1117171,0001062993-13-002697,10-Q,2013-05-20,2013-05-21,2013,Q2,2013-03-31,quarterly,CBAK,CHINA BAK BATTERY INC,418181249,25523994,226790,,226790,,,7203680,54646193,,,,,44066491,-3552509,-19626348,-16634943,5994266,-22629209,1336685,,12619597,,,,16073839,4886139,13961201,-10393007,97338,,,3568194,25297204,,,,-14740209
1117171,0001062993-13-004326,10-Q,2013-08-19,2013-08-20,2013,Q3,2013-06-30,quarterly,CBAK,CHINA BAK BATTERY INC,438086210,16204482,781940,,781940,,,10401888,60831993,,,,,45598726,-1387491,-7707360,-10212676,58005,-10270681,1135371,,12619597,,,,6319869,5036621,23277355,-11237102,79345,,,12040253,15422542,,,,-2670739
1117171,0001062993-13-004405,10-Q/A,2013-08-23,2013-08-24,2013,Q1,2012-12-31,quarterly,CBAK,CHINA BAK BATTERY INC,440582387,44682308,756196,,756196,,,9289093,60567344,,,,,63732361,-4239010,-17939212,-28133743,32006,-28165749,1545036,,12619597,,,,13700202,5136373,5912710,-10407244,121046,,,-4494534,43926112,,,,-12802839
1117171,0001062993-13-004409,10-Q/A,2013-08-23,2013-08-24,2013,Q2,2013-03-31,quarterly,CBAK,CHINA BAK BATTERY INC,419711631,25523994,226790,,226790,,,7203680,54646193,,,,,44066491,-3552509,-16586179,-13694111,5994266,-19688377,1314604,,12619597,,,,13033670,4886139,13961201,-10393007,97338,,,3568194,25297204,,,,-11700040
1117171,0001062993-14-000200,10-K,2014-01-14,2014-01-15,2013,FY,2013-09-30,annual,CBAK,CHINA BAK BATTERY INC,340605180,-43272165,730884,,730884,,,13998626,57275187,,,,,185552560,-16607055,-100679556,-109909115,6119964,-116029079,5367962,,12619597,,,,84072501,19316828,23625234,-12929547,359006,,,10695687,-44003049,,,,-81362728
1117171,0001062993-14-000200,10-K,2014-01-14,2014-01-15,2013,FY,2013-09-30,quarterly,CBAK,CHINA BAK BATTERY INC,340605180,-43272165,730884,,730884,,,13998626,57275187,,,,,32154982,-7428045,-58432641,-57868584,35687,-57904271,1372951,,,,,,51004596,4257695,-19526032,19107806,61277,,,-418226,-44003049,,,,-54174946
1117171,0001062993-14-000961,10-Q,2014-02-19,2014-02-20,2014,Q1,2013-12-31,quarterly,CBAK,CHINA BAK BATTERY INC,343372436,-48637209,689908,,689908,,,9977394,49197739,,,,,42370477,3501886,-1884781,-5265568,16474,-5282042,1284446,,12619597,,,,5386667,2752209,-4767370,-3403048,44021,,,-8170418,-49327117,,,,867428
1117171,0001062993-14-003226,10-Q,2014-05-20,2014-05-21,2014,Q2,2014-03-31,quarterly,CBAK,CHINA BAK BATTERY INC,329216485,-56461108,642107,,642107,,,8448947,42604328,,,,,34283354,3652216,-2793436,-9264785,0,-9264785,1227421,,12619597,,,,6445652,2896152,1542105,-4435993,29061,,,-2893888,-57103215,,,,102716
1117171,0001062993-14-005089,10-Q,2014-08-19,2014-08-20,2014,Q3,2014-06-30,quarterly,CBAK,CHINA BAK BATTERY INC,13966927,-19521915,0,,0,,,272115,806699,,,,,47994846,4318872,-3607338,-9829430,0,37106821,1469263,,12619597,,,,7926210,2603149,-16205212,-617888,14524,,,-16823100,-19521915,,,,-1004189
1117171,0001062993-15-000133,10-K,2015-01-13,2015-01-14,2014,FY,2014-09-30,annual,CBAK,CHINA BAK BATTERY INC,43968181,-4335623,0,,0,,,991519,2648098,,,,,123014080,9559685,-10644219,-26705038,16475,37775916,3981163,,12619597,,,,20203904,8257676,-29299087,-9795663,88745,,,-39094750,-4335623,,,,-2386543
1117171,0001062993-15-000133,10-K,2015-01-13,2015-01-14,2014,FY,2014-09-30,quarterly,CBAK,CHINA BAK BATTERY INC,43968181,-4335623,0,,0,,,991519,2648098,,,,,974830,78603,-366772,-353363,1,15215922,33,,,,,,445375,6166,-9868610,-1338734,1139,,,-11207344,-4335623,,,,-360606
1117171,0001062993-15-000892,10-Q,2015-02-17,2015-02-18,2015,Q1,2014-12-31,quarterly,CBAK,CHINA BAK BATTERY INC,44502038,12915298,,,,,,35020,1676724,,,,,3079107,407199,-146546,23233659,5845066,17388593,52034,,12719597,,,,553745,75038,-566526,-3376446,0,,,-3942972,12915298,,,,-71508
1117171,0001062993-15-002953,10-Q,2015-05-20,2015-05-21,2015,Q2,2015-03-31,quarterly,CBAK,CHINA BAK BATTERY INC,47317793,14122500,,,,,,495258,1140509,,,,,3066307,349225,-261835,-495756,-41532,1067295,53912,,12719597,,,,611060,51624,-671115,-869830,0,,,-1540945,14122500,,,,-210211
1117171,0001062993-15-004689,10-Q,2015-08-19,2015-08-20,2015,Q3,2015-06-30,quarterly,CBAK,CHINA BAK BATTERY INC,66643762,13376776,,,,,,11554163,4004479,,,,,2452692,226653,-1214546,-1301852,-32851,-953940,620164,,12720229,,,,1441199,132351,-5371628,-2824136,192429,,,-8195764,13376776,,,,-1082195
1117171,0001062993-16-007059,10-K,2016-01-13,2016-01-14,2015,FY,2015-09-30,annual,CBAK,CHINA BAK BATTERY INC,63367232,21668887,26818,,26818,,,6762745,3057575,,,,,13904414,949861,-3649004,19363204,5320515,15873926,1001889,,12881121,,,,4598865,508945,-2037122,-12851944,750167,,,-14889066,21642069,,,,-3140059
1117171,0001062993-16-007059,10-K,2016-01-13,2016-01-14,2015,FY,2015-09-30,quarterly,CBAK,CHINA BAK BATTERY INC,63367232,21668887,26818,,26818,,,6762745,3057575,,,,,5306308,-33216,-2026077,-2072847,-450168,-1628022,275779,,,,,,1992861,249932,4572147,-5781532,557738,,,-1209385,21642069,,,,-1776145
1117171,0001062993-16-007959,10-Q,2016-02-16,2016-02-17,2016,Q1,2015-12-31,quarterly,CBAK,CHINA BAK BATTERY INC,64281454,19423488,25561,,25561,,,80711,4436352,,,,,5500589,-158298,-2106004,-2060606,72067,-2132673,747537,,,,,,1947706,285873,-1333707,-4596853,373464,,,-5930560,19397927,,,,-1820131
1117171,0001062993-16-009834,10-Q,2016-05-16,2016-05-17,2016,Q2,2016-03-31,quarterly,CBAK,CHINA BAK BATTERY INC,67543050,17986340,25070,,25070,,,1594897,4559740,,,,,3198913,-99294,-1930491,-1960399,-57241,-1903158,360540,,,,,,1831197,272548,3375232,-3027974,321355,,,347258,17961270,,,,-1657943
1117171,0001062993-16-011265,10-Q,2016-08-22,2016-08-23,2016,Q3,2016-06-30,quarterly,CBAK,CHINA BAK BATTERY INC,82540102,15114990,23632,,23632,,,3125448,10965513,,,,,1362295,-553595,-2882737,-2668692,-51,-2668641,312024,,17284432,,,,2329142,270058,-1976648,-4590840,376745,,,-6567488,15091358,,,,-2612679
