cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
80035,0000950123-11-074775,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,PLPC,PREFORMED LINE PRODUCTS CO,321296000,214394000,25425000,12880000,12545000,14189000,722000,23617000,82280000,,,,,,36706000,13133000,13050000,4520000,8386000,3215000,266000,5393000,140000,,,,,,,,,,,188969000,14911000,229305000,13316000,,1623,5258210,2011-06-30,single,,,,
80035,0001193125-11-299462,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,PLPC,PREFORMED LINE PRODUCTS CO,312235000,209809000,23876000,12222000,11654000,13381000,605000,23751000,85014000,,,,,,37560000,10080000,10228000,3568000,6660000,3239000,177000,5381000,131000,,,,2588000,12711000,-5999000,720000,-1097000,-1004000,6712000,185933000,13986000,223795000,10405000,12668000,1623,5248396,2011-09-30,single,,,,
80035,0001193125-12-114113,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,annual,PLPC,PREFORMED LINE PRODUCTS CO,327348000,212858000,23551000,12199000,11352000,27991000,601000,32126000,88613000,,,,,,140849000,45354000,45994000,15010000,30984000,13360000,827000,5358000,575000,,,,10525000,17049000,-18912000,2933000,-4381000,-3522000,-1863000,189307000,28592000,241450000,46821000,55879000,1623,5333630,2011-12-31,single,,,,
80035,0001193125-12-114113,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,quarterly,PLPC,PREFORMED LINE PRODUCTS CO,327348000,212858000,23551000,12199000,11352000,27991000,601000,32126000,88613000,,,,,,34192000,12016000,12467000,3527000,8940000,3544000,173000,,153000,,,,2861000,2204000,-6409000,755000,-1095000,0,-4205000,189307000,28592000,241450000,12640000,14877000,1623,5333630,2011-12-31,single,,,,
80035,0001193125-12-217322,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,PLPC,PREFORMED LINE PRODUCTS CO,348988000,225698000,29905000,14776000,15129000,33652000,584000,29186000,91862000,,,,,,36012000,12105000,12191000,4058000,8133000,3655000,196000,5438000,137000,,,,2684000,8194000,-9442000,498000,-1095000,-93000,-1248000,195793000,34236000,259934000,12387000,14789000,1623,5332454,2012-03-31,single,,,,
80035,0001193125-12-346205,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,PLPC,PREFORMED LINE PRODUCTS CO,342958000,225008000,29425000,15116000,14309000,25464000,453000,30398000,88685000,,,,,,36966000,9674000,9913000,3317000,6596000,3747000,149000,5441000,179000,,,,2739000,14253000,-3451000,836000,-1105000,-102000,10802000,195583000,25917000,250925000,10062000,12413000,1623,5333018,2012-06-30,single,,,,
80035,0001193125-12-459375,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,PLPC,PREFORMED LINE PRODUCTS CO,344068000,235213000,29706000,15441000,14265000,14940000,356000,28115000,87789000,,,,,,38507000,13159000,13410000,4126000,9284000,3893000,144000,5431000,160000,,,,2810000,12860000,-2647000,845000,-1105000,-1899000,10213000,205507000,15296000,250509000,13554000,15969000,1623,5307589,2012-09-30,single,,,,
80035,0001193125-13-108944,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,PLPC,PREFORMED LINE PRODUCTS CO,333064000,241069000,29575000,15537000,14038000,9322000,251000,28120000,86916000,,,,,,144438000,44122000,44827000,15541000,29286000,,597000,5371,648000,,,,11564000,50385000,-21043000,3080000,-6492000,-2790000,29342000,211494000,9573000,250642000,45424000,55686000,1623,5377937,2012-12-31,single,,,,
80035,0001193125-13-108944,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,PLPC,PREFORMED LINE PRODUCTS CO,333064000,241069000,29575000,15537000,14038000,9322000,251000,28120000,86916000,,,,,,32953000,9184000,9313000,4040000,5273000,,108000,,172000,,,,3331000,15078000,-5503000,901000,-3187000,-696000,9575000,211494000,9573000,250642000,9421000,12515000,1623,5377937,2012-12-31,single,,,,
80035,0001193125-13-199000,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,PLPC,PREFORMED LINE PRODUCTS CO,342757000,246839000,29280000,15570000,13710000,16077000,184000,27024000,86308000,,,,,,31299000,6867000,6917000,1952000,4965000,,103000,5457,116000,,,,2961000,-1396000,-5883000,423000,0,-134000,-7279000,217559000,16261000,263100000,7020000,9828000,1623,5376254,2013-03-31,single,,,,
