cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1820566,0001193125-21-014883,10-Q,2021-01-22,2021-01-23,2020,Q3,2020-09-30,quarterly,TVAC,THAYER VENTURES ACQUISITION CORP,224138,-28239,,,,,,,,,,,,,,,,,-53239,,,,,,,,,,,,,,,-28239,,,,
1820566,0001193125-21-092716,10-K,2021-03-24,2021-03-25,2020,FY,2020-12-31,annual,TVAC,THAYER VENTURES ACQUISITION CORP,177701799,5000004,,,,,,1242226,,,,,,,,,,,,,,,,,,,,,,,,,,5000004,,,,
1820566,0001193125-21-092716,10-K,2021-03-24,2021-03-25,2020,FY,2020-12-31,quarterly,TVAC,THAYER VENTURES ACQUISITION CORP,177701799,5000004,,,,,,1242226,,,,,,,,,,,,,,,,,,,,,,,,,,5000004,,,,
1820566,0001193125-21-166762,10-K/A,2021-05-19,2021-05-20,2020,FY,2020-12-31,annual,TVAC,THAYER VENTURES ACQUISITION CORP,177701799,5000005,,,,,,1242226,,,,,,,,,,,,,,,,,,,,,,,,,,5000005,,,,
1820566,0001193125-21-166762,10-K/A,2021-05-19,2021-05-20,2020,FY,2020-12-31,quarterly,TVAC,THAYER VENTURES ACQUISITION CORP,177701799,5000005,,,,,,1242226,,,,,,,,,,,,,,,,,,,,,,,,,,5000005,,,,
1820566,0001193125-21-176059,10-Q,2021-05-28,2021-05-29,2021,Q1,2021-03-31,quarterly,TVAC,THAYER VENTURES ACQUISITION CORP,177267667,5000007,,,,,,813316,,,,,,,,-269936,,,6079998,,,,,,,,,-428910,,,,,,5000007,,,,
1820566,0001193125-21-247939,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,THAYER VENTURES ACQUISITION CORP,176891038,5000010,,,,,,536241,,,,,,,,-600885,,,-11657781,,,,,,,,,-277075,,,,,,5000010,,,,
1820566,0001193125-21-328169,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,,THAYER VENTURES ACQUISITION CORP,176642432,-25132366,,,,,,396362,,,,,,,,-530361,,,1915923,,,,,,,,,-139879,,,,,,-25132366,,,,
1820566,0001193125-21-346706,10-K/A,2021-12-02,2021-12-03,2020,FY,2020-12-31,annual,,THAYER VENTURES ACQUISITION CORP,177701799,-21470505,,,,,,1242226,,,0,,,,,,,,,,,,,,,,,,,,,,,-21470505,,,,
1820566,0001193125-21-346706,10-K/A,2021-12-02,2021-12-03,2020,FY,2020-12-31,quarterly,,THAYER VENTURES ACQUISITION CORP,177701799,-21470505,,,,,,1242226,,,0,,,,,,,,,,,,,,,,,,,,,,,-21470505,,,,
