cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1011006,0001193125-09-169110,10-Q,2009-08-07,2009-08-08,2009,Q2,2009-06-30,quarterly,YHOO,YAHOO INC,14076229000,11899641000,3857732000,3461604000,396128000,,,2284086000,,,,,,1572897000,860444000,75753000,147763000,68879000,141387000,291398000,,1414295000,,,,784691000,,,,,,,,8041909000,,,,
1011006,0001193125-09-227594,10-Q,2009-11-06,2009-11-07,2009,Q3,2009-09-30,quarterly,YHOO,YAHOO INC,14419954000,12159677000,3866325000,3500920000,365405000,,,1934090000,,,,,,1575399000,866501000,91499000,196889000,77727000,186093000,306696000,,1424854000,,,,775002000,,355140000,-98903000,114430000,,-90778000,256237000,8293352000,,,,
1011006,0001193125-10-043149,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,annual,YHOO,YAHOO INC,14936030000,12493320000,3996256000,3640373000,355883000,,,1275430000,,,0,,,6460315000,3588569000,386692000,574220000,219321000,597992000,1210168000,,1415658000,,,,3201877000,,1310346000,-433795000,449149000,,-113444000,876551000,8497064000,,,,
1011006,0001193125-10-043149,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,quarterly,YHOO,YAHOO INC,14936030000,12493320000,3996256000,3640373000,355883000,,,1275430000,,,0,,,1731977000,982319000,118755000,123923000,36831000,152954000,306031000,,,,,,863564000,,351063000,-169737000,103073000,,-22666000,181326000,8497064000,,,,
1011006,0001193125-10-114760,10-Q,2010-05-10,2010-05-11,2010,Q1,2010-03-31,quarterly,YHOO,YAHOO INC,14648826000,12420541000,3888528000,3600234000,288294000,,,1330632000,,,,,,1596960000,890578000,188021000,274349000,49444000,310191000,266077000,,1413432000,,,,702557000,,143597000,-112541000,60783000,,-385171000,31056000,8532013000,,,,
1011006,0001193125-10-183175,10-Q,2010-08-09,2010-08-10,2010,Q2,2010-06-30,quarterly,YHOO,YAHOO INC,14351834000,12134328000,3928941000,3640659000,288282000,,,1183325000,,,,,,1601379000,918657000,175372000,187960000,68524000,213321000,268552000,,1390240000,,,,743285000,,346967000,-190270000,57597000,,-496146000,156697000,8205387000,,,,
1011006,0001193125-10-252113,10-Q,2010-11-08,2010-11-09,2010,Q3,2010-09-30,quarterly,YHOO,YAHOO INC,14216533000,12076998000,3921910000,3656496000,265414000,,,1615560000,,,,,,1601203000,920449000,189155000,380506000,86413000,396131000,269725000,,1343094000,,,,731294000,,346481000,-163874000,51097000,,-867994000,182607000,8155088000,,,,
1011006,0001193125-11-050000,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,annual,YHOO,YAHOO INC,14928104000,12558129000,3937515000,3681645000,255870000,,,1526427000,,,,,,6324651000,3697106000,772524000,1070393000,221523000,1231663000,1082176000,,1364612000,,,,2924582000,,1240190000,-714078000,219267000,,-1749311000,526112000,8620614000,,,,
1011006,0001193125-11-050000,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,quarterly,YHOO,YAHOO INC,14928104000,12558129000,3937515000,3681645000,255870000,,,1526427000,,,,,,1525109000,967423000,219976000,227578000,17142000,312020000,277822000,,1311682000,,,,747446000,,403145000,-247393000,49790000,,0,155752000,8620614000,,,,
1011006,0001193125-11-134295,10-Q,2011-05-10,2011-05-11,2011,Q1,2011-03-31,quarterly,YHOO,YAHOO INC,14928353000,12824507000,3984254000,3734609000,249645000,,,1619177000,,,,,,1214357000,836895000,189745000,194772000,52120000,222992000,243067000,,1320185000,,,,647150000,,208370000,-167549000,34364000,,-137368000,40821000,8840253000,,,,
1011006,0001193125-11-214306,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,YHOO,YAHOO INC,14807481000,12758785000,4016307000,3780442000,235865000,,,1580837000,,,,,,1229024000,857869000,190895000,185229000,55629000,236972000,246513000,,1308359000,,,,666974000,,330619000,-171517000,58522000,,-471651000,159102000,8742478000,,,,
1011006,0001193125-11-299810,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,YHOO,YAHOO INC,14527556000,12460109000,3954967000,3750287000,204680000,,,1464219000,,,,,,1216665000,857389000,177254000,195300000,55731000,293291000,254958000,,1259576000,,,,680135000,,353483000,-123942000,50947000,,-593485000,229541000,8505142000,,,,
1011006,0001193125-12-086972,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,YHOO,YAHOO INC,14782786000,12541067000,4155352000,3900752000,254600000,,,1562390000,,,,,,4984199000,3481549000,800341000,827516000,241767000,1048827000,1005090000,,1282282000,,,,2681208000,,1323806000,-593294000,204172000,,-1618741000,730512000,8385715000,,,,
1011006,0001193125-12-086972,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,YHOO,YAHOO INC,14782786000,12541067000,4155352000,3900752000,254600000,,,1562390000,,,,,,1324153000,929396000,242447000,252215000,78287000,295572000,260552000,,1241009000,,,,686949000,,431334000,-130288000,60339000,,-416237000,301046000,8385715000,,,,
1011006,0001193125-12-222082,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,YHOO,YAHOO INC,14963240000,12818578000,4137134000,3910932000,226202000,,,1719968000,,,,,,1221233000,,169376000,171654000,56419000,286343000,228478000,,1226486000,,,,,,297453000,-109791000,55966000,,-70500000,187662000,8681444000,,,,
1011006,0001193125-12-347578,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,YHOO,YAHOO INC,14658229000,12472997000,4084089000,3887360000,196729000,,,1539269000,,,,,,1217794000,,54813000,74988000,26523000,226631000,199628000,,1221719000,,,,,,274560000,-106131000,49571000,,-455507000,168429000,8388908000,,,,
1011006,0001193125-12-460641,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,YHOO,YAHOO INC,20414127000,15561503000,4084163000,3910245000,173918000,,,7560400000,,,,,,1201732000,,152189000,4759845000,1774094000,3160238000,217301000,,1195085000,,,,,,1046308000,-139865000,61366000,,-190372000,906443000,11477340000,,,,
1011006,0001193125-13-085111,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,YHOO,YAHOO INC,17103253000,14560200000,3980722000,3826749000,153973000,,,2667778000,,,,,,4986566000,,566368000,5214207000,1940043000,3945479000,885824000,,1202906000,,,,,,-281554000,-505507000,220936000,,-2167841000,-787061000,10579478000,,,,
1011006,0001193125-13-085111,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,YHOO,YAHOO INC,17103253000,14560200000,3980722000,3826749000,153973000,,,2667778000,,,,,,1345807000,,189990000,207720000,-83007000,272267000,240417000,,1168336000,,,,,,-1899875000,-149720000,57462000,,-1451462000,-2049595000,10579478000,,,,
1011006,0001193125-13-202371,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,YHOO,YAHOO INC,16490979000,14139916000,3940043000,3803433000,136610000,,,1174633000,,,,,,1140368000,,185970000,203042000,29736000,390285000,219580000,,1108095000,,,,,,218682000,-69581000,44605000,,-775075000,149101000,10199873000,,,,
1011006,0001193125-13-327068,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,YHOO,YAHOO INC,16226423000,13808864000,4980888000,4582588000,398300000,,,1142223000,,,,,,1135244000,,136979000,160585000,50267000,331150000,236248000,,1094694000,,,,,,330828000,-82076000,68136000,,-652750000,248752000,8827976000,,,,
1011006,0001193125-13-438172,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,YHOO,YAHOO INC,14905749000,12494111000,5132210000,4704859000,427351000,,,842428000,,,,,,1138973000,,92759000,98129000,31891000,296656000,267444000,,1041698000,,,,,,298010000,-77653000,80726000,,-1685293000,220357000,7361901000,,,,
1011006,0001193125-14-077321,10-K,2014-02-28,2014-03-01,2013,FY,2013-12-31,annual,YHOO,YAHOO INC,16804959000,13074909000,5097456000,4679648000,417808000,,,2077590000,,,,,,4680380000,,589926000,633283000,153392000,1366281000,1008487000,,1070811000,,,,,,1195247000,-338131000,278220000,,-3344396000,857116000,7977453000,,,,
1011006,0001193125-14-077321,10-K,2014-02-28,2014-03-01,2013,FY,2013-12-31,quarterly,YHOO,YAHOO INC,16804959000,13074909000,5097456000,4679648000,417808000,,,2077590000,,,,,,1265795000,,174218000,171527000,41498000,348190000,285215000,,1038754000,,,,,,347727000,-108821000,84753000,,-231278000,238906000,7977453000,,,,
1011006,0001193125-14-190107,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,YHOO,YAHOO INC,16592915000,12905183000,5092674000,4699319000,393355000,,,1198016000,,,,,,1132730000,,30179000,16726000,4217000,311578000,281632000,,1031420000,,,,,,139061000,-84655000,109181000,,-449578000,54406000,7812509000,,,,
1011006,0001193125-14-300660,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,YHOO,YAHOO INC,16456813000,12691988000,5057988000,4693656000,364332000,,,1114586000,,,,,,1084191000,,38437000,24848000,8143000,269707000,303659000,,1014692000,,,,,,357414000,-107358000,102445000,,-718628000,250056000,7634000000,,,,
1011006,0001193125-14-403314,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,YHOO,YAHOO INC,57297599000,36713567000,5256430000,4860768000,395662000,,,10345285000,,,,,,1148140000,,42172000,10351103000,3973402000,6774102000,305624000,,1007693000,,,,,,289192000,-112254000,105796000,,-1382026000,176938000,31457137000,,,,
1011006,0001193125-15-066560,10-K,2015-02-27,2015-02-28,2014,FY,2014-12-31,annual,YHOO,YAHOO INC,61960344000,38741837000,5634496000,5163654000,470842000,,,2667916000,,,,,,4618133000,,142942000,10512381000,4038102000,7521731000,1207146000,,1004108000,,,,,,896700000,-372147000,420174000,,-4163227000,524553000,33107341000,,,,
1011006,0001193125-15-066560,10-K,2015-02-27,2015-02-28,2014,FY,2014-12-31,quarterly,YHOO,YAHOO INC,61960344000,38741837000,5634496000,5163654000,470842000,,,2667916000,,,,,,1253072000,,32154000,119704000,52340000,166344000,316231000,,962626000,,,,,,111033000,-67880000,102752000,,-1612995000,43153000,33107341000,,,,
1011006,0001193125-15-177109,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,YHOO,YAHOO INC,50491706000,33658896000,5582139000,5140270000,441869000,,,1174657000,,,,,,1225970000,,-87354000,-118417000,-40900000,21198000,326747000,,947976000,,,,,,-2937471000,-134921000,118401000,,-203771000,-3072392000,28076757000,,,,
1011006,0001193125-15-283145,10-Q,2015-08-07,2015-08-08,2015,Q2,2015-06-30,quarterly,YHOO,YAHOO INC,50191816000,33532602000,5558814000,5146579000,412235000,,,1188169000,,,,,,1243265000,,-44794000,-56535000,58495000,-21554000,306428000,,937569000,,,,,,307952000,-155442000,125130000,,0,152510000,27973788000,,,,
1011006,0001193125-15-368412,10-Q,2015-11-05,2015-11-06,2015,Q3,2015-09-30,quarterly,YHOO,YAHOO INC,41134999000,28245950000,5663775000,5266594000,397181000,,,1281160000,,,,,,1225673000,,-86312000,-110267000,-93208000,76261000,272285000,,946934000,,,,,,137275000,-161450000,110426000,,0,-24175000,22582175000,,,,
1011006,0001193125-16-483790,10-K,2016-02-29,2016-03-01,2015,FY,2015-12-31,annual,YHOO,YAHOO INC,45203966000,29043537000,1155383000,808114000,347269000,,,1631911000,,,,,,4968301000,,-4748494000,-4824276000,-89598000,-4359082000,1177923000,,939141000,,,,,,-2383422000,-554163000,459858000,,-203771000,-2937585000,27888154000,,,,
1011006,0001193125-16-483790,10-K,2016-02-29,2016-03-01,2015,FY,2015-12-31,quarterly,YHOO,YAHOO INC,45203966000,29043537000,1155383000,808114000,347269000,,,1631911000,,,,,,1273393000,,-4530034000,-4539057000,-13985000,-4434987000,272463000,,943425000,,,,,,108822000,-102350000,105901000,,0,6472000,27888154000,,,,
1011006,0001193125-16-584244,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,YHOO,YAHOO INC,44158229000,28478347000,1132230000,815979000,316251000,,,1479604000,,,,,,1087152000,,-167214000,-214630000,-34766000,-99232000,278029000,,945719000,,,,,,365768000,-76399000,115781000,,,289369000,27346117000,,,,
1011006,0001193125-16-675348,10-Q,2016-08-08,2016-08-09,2016,Q2,2016-06-30,quarterly,YHOO,YAHOO INC,44214295000,28363894000,633482000,431366000,202116000,,,1325404000,,,,,,1307637000,,-489676000,-474614000,15543000,-439913000,280035000,,948432000,,,,,,409930000,-77937000,131964000,,,331993000,27730412000,,,,
1011006,0001193125-16-764376,10-Q,2016-11-09,2016-11-10,2016,Q3,2016-09-30,quarterly,YHOO,YAHOO INC,54671626000,34836272000,619607000,437609000,181998000,,,1411308000,,,,,,1305206000,,-52319000,-58441000,-105513000,162826000,243644000,,957304000,,,,,,217906000,-43172000,128892000,,,174734000,34216665000,,,,
1011006,0001193125-17-065791,10-K,2017-03-01,2017-03-02,2016,FY,2016-12-31,annual,YHOO,YAHOO INC,48083079000,31049283000,577453000,415809000,161644000,,,1119469000,,,0,,,5169135000,,-645058000,-698974000,-126228000,-214321000,1055462000,,949843000,,,,,,1248863000,-239109000,499276000,,0,1009754000,30471830000,,,,
1011006,0001193125-17-065791,10-K,2017-03-01,2017-03-02,2016,FY,2016-12-31,quarterly,YHOO,YAHOO INC,48083079000,31049283000,577453000,415809000,161644000,,,1119469000,,,0,,,1469140000,,64151000,48711000,-1492000,161998000,253754000,,958624000,,,,,,255259000,-41601000,122639000,,0,213658000,30471830000,,,,
1011006,0001193125-17-164173,10-Q,2017-05-09,2017-05-10,2017,Q1,2017-03-31,quarterly,YHOO,YAHOO INC,55368726000,35435717000,572887000,430463000,142424000,,,1328913000,,,,,,1327270000,,-58747000,-39925000,-26177000,99434000,252220000,,963169000,,,,,,214455000,-61147000,108776000,,,153308000,34862830000,,,,
