cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1576942,0001564590-17-025152,10-Q,2017-12-20,2017-12-21,2018,Q1,2017-10-31,quarterly,SFIX,"STITCH FIX, INC.",298711000,78267000,,,,,,131096000,87576000,,,,,295563000,129015000,9544000,18632000,5144000,13488000,,,33262082,,,,,2270000,24791000,-4180000,2038000,,-39000,20611000,78267000,,,,11814000
1576942,0001564590-18-005480,10-Q,2018-03-13,2018-03-14,2018,Q2,2018-01-31,quarterly,SFIX,"STITCH FIX, INC.",416402000,271097000,,,,,,266374000,80094000,,,,,295906000,127383000,15612000,17244000,13603000,3641000,,,87954656,,,,,2618000,8944000,-4052000,3097000,,0,4892000,271097000,,,,18230000
1576942,0001564590-18-015311,10-Q,2018-06-08,2018-06-09,2018,Q3,2018-04-30,quarterly,SFIX,"STITCH FIX, INC.",449870000,286741000,,,,,,287257000,82222000,,,,,316741000,138206000,9752000,9961000,474000,9487000,,,101847521,,,,,2650000,27761000,-3794000,5142000,,0,23967000,286741000,,,,12402000
1576942,0001576942-18-000003,10-K,2018-10-03,2018-10-04,2018,FY,2018-07-31,annual,SFIX,"STITCH FIX, INC.",,315072000,,,,,,,,,,,,,,,,,44900000,,,81288418,,,,,10542000,72178000,-16565000,15403000,,-39000,55613000,315072000,,,,
1576942,0001576942-18-000003,10-K,2018-10-03,2018-10-04,2018,FY,2018-07-31,quarterly,SFIX,"STITCH FIX, INC.",,315072000,,,,,,,,,,,,,,,,,18284000,,,,,,,,3004000,10682000,-4539000,5126000,,0,6143000,315072000,,,,
1576942,0001576942-18-000012,10-Q,2018-12-11,2018-12-12,2019,Q1,2018-10-31,quarterly,SFIX,"STITCH FIX, INC.",550792000,333503000,,,,,,173341000,106701000,,0,,,366236000,165168000,10897000,12416000,1738000,10678000,,,104539452,,,,,3175000,50966000,-6985000,6637000,,0,43981000,333503000,,,,14072000
1576942,0001576942-19-000005,10-Q,2019-03-12,2019-03-13,2019,Q2,2019-01-31,quarterly,SFIX,"STITCH FIX, INC.",557051000,353289000,,,,,,167496000,103167000,,,,,370280000,163149000,15411000,17034000,5058000,11976000,,,102817838,,,,,3281000,6701000,-4918000,8110000,,0,1783000,353289000,,,,18692000
1576942,0001576942-19-000007,10-Q,2019-06-06,2019-06-07,2019,Q3,2019-04-30,quarterly,SFIX,"STITCH FIX, INC.",591482000,375135000,,,,,,143829000,110100000,,,,,408893000,184448000,-4567000,-2713000,-9761000,7048000,,,103615159,,,,,3735000,17541000,-12614000,9068000,,0,4927000,375135000,,,,-832000
1576942,0001576942-19-000013,10-K,2019-10-02,2019-10-03,2019,FY,2019-07-31,annual,,"STITCH FIX, INC.",616066000,396000000,,,,,,170932000,118216000,,,,,1577558000,703129000,23495000,30821000,-6060000,36881000,,,103653626,,,,,14331000,78594000,-30825000,35256000,,0,47769000,396000000,,,,37826000
1576942,0001576942-19-000013,10-K,2019-10-02,2019-10-03,2019,FY,2019-07-31,quarterly,,"STITCH FIX, INC.",616066000,396000000,,,,,,170932000,118216000,,,,,432149000,190364000,1754000,4084000,-3095000,7179000,,,,,,,,4140000,3386000,-6308000,11441000,,0,-2922000,396000000,,,,5894000
