cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1424404,0001062993-11-004134,10-Q,2011-10-17,2011-10-18,2012,Q1,2011-08-31,quarterly,WOLV,WOLVERINE EXPLORATION INC.,41571,-223176,,,,,,1168,,,,,,0,,-91443,,,-91443,,,104330000,,,,91443,,-73766,0,0,,,-73766,-223176,,,,,1000,104330000,2011-08-31,single,,,477,,instance,2011-10-17
1424404,0001062993-12-000214,10-Q,2012-01-18,2012-01-19,2012,Q2,2011-11-30,quarterly,WOLV,WOLVERINE EXPLORATION INC.,22737,-237016,,,,,,1210,,,,,,0,,-212878,,,-212878,,,105029000,,,,212878,,-169958,0,15038,,,-169958,-237016,,,,,1000,113413333,2011-11-30,single,,,477,,instance,2012-01-18
1424404,0001062993-12-001272,10-Q,2012-04-16,2012-04-17,2012,Q3,2012-02-29,quarterly,WOLV,WOLVERINE EXPLORATION INC.,22594,-290492,,,,,,4747,,,,,,0,,-74176,,,-74176,,,113413000,,,,74176,,-17163,0,7000,,,-17163,-290492,,,,,1000,113413333,2012-02-29,single,,,477,,instance,2012-04-16
1424404,0001062993-12-003573,10-K,2012-09-13,2012-09-14,2012,FY,2012-05-31,annual,WOLV,WOLVERINE EXPLORATION INC.,8074,-325885,,,,,,600,,,,,,0,,-452460,,,-411190,,,109133370,,,,452460,,-293396,0,29038,,,-293396,-325885,,,,,1000,113413333,2012-05-31,single,,,1908,,instance,2012-09-13
1424404,0001062993-12-003573,10-K,2012-09-13,2012-09-14,2012,FY,2012-05-31,quarterly,WOLV,WOLVERINE EXPLORATION INC.,8074,-325885,,,,,,600,,,,,,0,,-73963,,,-32693,,,,,,,73963,,-32509,0,7000,,,-32509,-325885,,,,,1000,113413333,2012-05-31,single,,,477,,instance,2012-09-13
1424404,0001062993-12-004122,10-Q,2012-10-15,2012-10-16,2013,Q1,2012-08-31,quarterly,WOLV,WOLVERINE EXPLORATION INC.,8258,-324651,,,,,,116,,,,,,0,,-74545,,,-73766,,,113944000,,,,74545,,-14484,0,0,,,-14484,-324651,,,,,1000,119513333,2012-08-31,single,,,477,,instance,2012-10-15
1424404,0001062993-13-000248,10-Q,2013-01-14,2013-01-15,2013,Q2,2012-11-30,quarterly,WOLV,WOLVERINE EXPLORATION INC.,8438,-387775,,,,,,70,,,,,,0,,-123345,,,-124124,,,120542000,,,,123345,,-64065,0,0,,,-64065,-387775,,,,,1000,121313333,2012-11-30,single,,,477,,instance,2013-01-14
1424404,0001062993-13-001890,10-Q,2013-04-15,2013-04-16,2013,Q3,2013-02-28,quarterly,WOLV,WOLVERINE EXPLORATION INC.,5679,-437568,,,,,,44,,,,,,0,,-52793,,,-52793,,,121313000,,,,52793,,-7,0,0,,,-7,-437568,,,,,1000,121313333,2013-02-28,single,,,477,,instance,2013-04-15
1424404,0001062993-13-004624,10-K,2013-09-13,2013-09-14,2013,FY,2013-05-31,annual,WOLV,WOLVERINE EXPLORATION INC.,3354,-269672,,,,,,63,,,,,,0,,-307287,,,-290807,,,123925114,,,,307287,,-78537,0,0,,,-78537,-269672,,,,,1000,151563333,2013-05-31,single,,,1909,,instance,2013-09-13
1424404,0001062993-13-004624,10-K,2013-09-13,2013-09-14,2013,FY,2013-05-31,quarterly,WOLV,WOLVERINE EXPLORATION INC.,3354,-269672,,,,,,63,,,,,,0,,-56604,,,-40124,,,,,,,56604,,19,0,0,,,19,-269672,,,,,1000,151563333,2013-05-31,single,,,478,,instance,2013-09-13
1424404,0001062993-13-005030,10-Q,2013-10-15,2013-10-16,2014,Q1,2013-08-31,quarterly,WOLV,WOLVERINE EXPLORATION INC.,405234,71605,,,,,,43,,,,,,0,,-61223,,,-61223,,,182378550,,,,61223,,-20,0,0,,,-20,71605,,,,,1000,186563333,2013-08-31,single,,,206,,instance,2013-10-15
1424404,0001062993-14-000166,10-Q,2014-01-14,2014-01-15,2014,Q2,2013-11-30,quarterly,WOLV,WOLVERINE EXPLORATION INC.,405567,122186,,,,,,114,,,,,,0,,-99419,,,-99419,,,200739157,,,,99419,,-149929,0,0,,,-149929,122186,,,,,1000,201563333,2013-11-30,single,,,83,,instance,2014-01-14
1424404,0001062993-14-002144,10-Q,2014-04-15,2014-04-16,2014,Q3,2014-02-28,quarterly,WOLV,WOLVERINE EXPLORATION INC.,407322,173944,,,,,,0,,,,,,0,,-48242,,,-12242,,,202007777,,,,48242,,-142,0,0,,,-142,173944,,,,,1000,211563333,2014-02-28,single,,,41,,instance,2014-04-15
1424404,0001062993-14-007138,10-K,2014-12-16,2014-12-17,2014,FY,2014-05-31,annual,WOLV,WOLVERINE EXPLORATION INC.,203438,-66442,,,,,,135,,,,,,,,-262569,,,-248020,,,198987991,,,,262569,,-149928,,,,,,-66442,,,,,1000,194063333,2014-05-31,single,,,330,,instance,2014-12-16
1424404,0001062993-14-007138,10-K,2014-12-16,2014-12-17,2014,FY,2014-05-31,quarterly,WOLV,WOLVERINE EXPLORATION INC.,203438,-66442,,,,,,135,,,,,,,,-53685,,,-75136,,,,,,,53685,,163,,,,,,-66442,,,,,1000,194063333,2014-05-31,single,,,0,,instance,2014-12-16
1424404,0001062993-15-000037,10-Q,2015-01-06,2015-01-07,2015,Q1,2014-08-31,quarterly,WOLV,WOLVERINE EXPLORATION INC.,205334,-113162,,,,,,100,,,,,,,,,,,-46720,,,194063333,,,,46720,,-35,,,,,,-113162,,,,,1000,194063333,2014-08-31,single,,,0,,instance,2015-01-06
1424404,0001062993-15-000341,10-Q,2015-01-27,2015-01-28,2015,Q2,2014-11-30,quarterly,WOLV,WOLVERINE EXPLORATION INC.,5694,-329558,,,,,,3,,,,,,,,,,,-281396,,,199645751,,,,281396,,-15097,,,,,,-329558,,,,,1000,200563333,2014-11-30,single,,,0,,instance,2015-01-27
1424404,0001062993-15-002667,10-Q,2015-05-14,2015-05-15,2015,Q3,2015-02-28,quarterly,WOLV,WOLVERINE EXPLORATION INC.,10168,-362535,,,,,,8019,,,,,,,,-39424,,,-39424,,,200563000,,,,39424,,1569,,,,,,-362535,,,,,1000,200563333,2015-02-28,single,,,0,,instance,2015-05-14
1424404,0001062993-15-004831,10-K,2015-08-28,2015-08-29,2015,FY,2015-05-31,annual,WOLV,WOLVERINE TECHNOLOGIES CORP.,98920,-30792,,,,,,89934,,,,,,,,-599592,,,-603193,,,202031278,,,,599592,,-163044,,,,,,-30792,,,,,1000,272664328,2015-05-31,single,,,0,,instance,2015-08-28
1424404,0001062993-15-004831,10-K,2015-08-28,2015-08-29,2015,FY,2015-05-31,quarterly,WOLV,WOLVERINE TECHNOLOGIES CORP.,98920,-30792,,,,,,89934,,,,,,,,-232052,,,-235653,,,,,,,232052,,-149481,,,,,,-30792,,,,,1000,272664328,2015-05-31,single,,,0,,instance,2015-08-28
1424404,0001062993-15-005354,10-Q,2015-10-09,2015-10-10,2016,Q1,2015-08-31,quarterly,WOLV,WOLVERINE TECHNOLOGIES CORP.,21827,-100192,,,,,,13022,,,,,,,,,,,-144908,,,278033000,,,,144908,,-122420,,,,,,-100192,,,,,1000,282570993,2015-08-31,single,,,,,instance,2015-10-09
