cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1840574,0000950170-21-001471,10-Q/A,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,VERV,"VERVE THERAPEUTICS, INC.",426518000,405396000,,,,,,387446000,,,,,,,,-16964000,,,-52965000,13423000,,7948110,,,,16964000,,,,,,,,405396000,,,,,2834,47946996,2021-06-30,single,,,,
1840574,0000950170-21-003894,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,VERV,"VERVE THERAPEUTICS, INC.",410877000,384935000,,,,,,148134000,,2476000,,,,,,-23502000,,,-22749000,17495000,,47992773,,,,23502000,412000,-21355000,-1002000,2293000,,,-22357000,384935000,,,,-23090000,2834,48081404,2021-09-30,single,,,,
1840574,0000950170-22-003499,10-K,2022-03-14,2022-03-15,2021,FY,2021-12-31,annual,VERV,"VERVE THERAPEUTICS, INC.",384124000,357352000,,,,,,64330000,,1955000,,,,,,-87067000,,,-120314000,68202000,,26872036,,,,87067000,1535000,-77880000,-4359000,7072000,,,-82239000,357352000,,,,-85532000,2834,48511735,2021-12-31,single,,,,
1840574,0000950170-22-003499,10-K,2022-03-14,2022-03-15,2021,FY,2021-12-31,quarterly,VERV,"VERVE THERAPEUTICS, INC.",384124000,357352000,,,,,,64330000,,1955000,,,,,,-32540000,,,-31337000,25939000,,,,,,32540000,472000,-28043000,-981000,2758000,,,-29024000,357352000,,,,-32068000,2834,48511735,2021-12-31,single,,,,
1840574,0000950170-22-008706,10-Q,2022-05-10,2022-05-11,2022,Q1,2022-03-31,quarterly,VERV,"VERVE THERAPEUTICS, INC.",349241000,331390000,,,,,,91420000,,1432000,0,,,,,-31925000,,,-30166000,24490000,,48571214,,,,31925000,514000,-33507000,-2908000,4203000,,,-36415000,331390000,,,,-31411000,2834,48655241,2022-03-31,single,,,,
1840574,0000950170-22-015737,10-Q,2022-08-09,2022-08-10,2022,Q2,2022-06-30,quarterly,VERV,"VERVE THERAPEUTICS, INC.",324267000,296333000,,,,,,72889000,,907000,0,,,,,-42192000,,,-40946000,33125000,,48674873,,,,42192000,648000,-26758000,-2719000,5650000,,,-29477000,296333000,,,,-41544000,2834,48709652,2022-06-30,single,,,,
1840574,0000950170-22-022324,10-Q,2022-11-07,2022-11-08,2022,Q3,2022-09-30,quarterly,VERV,"VERVE THERAPEUTICS, INC.",673355000,547943000,,,,,,277019000,,79915000,0,,,,,-43860000,,,-45190000,35197000,,57207125,,,,44789000,717000,-29175000,-2637000,5920000,,,-31812000,547943000,,,,-43143000,2834,60443175,2022-09-30,single,,,,
1840574,0000950170-23-005713,10-K,2023-03-02,2023-03-03,2022,FY,2022-12-31,annual,VERV,"VERVE THERAPEUTICS, INC.",679223000,550932000,,,,,,115412000,,81918000,0,,,,,-165687000,-157334000,53000,-157387000,130095000,,54023653,,,,167628000,2804000,-122332000,-13232000,22477000,,,-135564000,550932000,,,,-162883000,2834,61730816,2022-12-31,single,,,,
1840574,0000950170-23-005713,10-K,2023-03-02,2023-03-03,2022,FY,2022-12-31,quarterly,VERV,"VERVE THERAPEUTICS, INC.",679223000,550932000,,,,,,115412000,,81918000,0,,,,,-47710000,,,-41085000,37284000,,,,,,48722000,925000,-32892000,-4968000,6704000,,,-37860000,550932000,,,,-46785000,2834,61730816,2022-12-31,single,,,,
1840574,0000950170-23-021969,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,VERV,"VERVE THERAPEUTICS, INC.",634376000,509476000,,,,,,83746000,,80111000,0,,,,,-58259000,,,-51975000,47110000,,61787403,,,,59663000,1127000,-49096000,-3375000,8024000,,,-52471000,509476000,,,,-57132000,2834,61863010,2023-03-31,single,,,,
1840574,0000950170-23-040960,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,VERV,"VERVE THERAPEUTICS, INC.",589131000,465222000,,,,,,70042000,,77865000,0,,,,,-58583000,-53807000,176000,-53983000,47260000,,61953992,,,,60676000,1337000,-47962000,-2662000,9013000,,,-50624000,465222000,,,,-57246000,2834,62064279,2023-06-30,single,,,,
