cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1365101,0001140361-11-041621,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,PRMW,PRIMO WATER CORP,185302000,160184000,107114000,83686000,23428000,52000,16000,10317000,7761000,,0,,,20701000,,-1344000,-1823000,153000,-1976000,,479000,,,,,,2259000,,,,,,,53070000,68000,160252000,-1344000,915000,5141,23645,2011-06-30,single,,,,,instance,2011-08-12
1365101,0001140361-11-052939,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,PRMW,PRIMO WATER CORP,182917000,155805000,105654000,82936000,22718000,1547000,15000,1191000,10301000,,0,,,24110000,,-2941000,-3131000,166000,-3297000,,190000,,,,,,2547000,-3097000,-6519000,231000,,,-9616000,50151000,1562000,157367000,-2941000,-394000,5141,23645000,2011-09-30,single,,,,,instance,2011-11-10
1365101,0001140361-12-016012,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,PRMW,PRIMO WATER CORP,184449000,149629000,105630000,85256000,20374000,44000,14514000,751000,8826000,,0,,,83956000,,-11728000,-13418000,961000,-14379000,,1691000,,,,,,9223000,-10779000,-18106000,984000,,,-28885000,43999000,14558000,164187000,-11727000,-2505000,5141,23658,2011-12-31,single,,,,,instance,2012-03-15
1365101,0001140361-12-016012,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,PRMW,PRIMO WATER CORP,184449000,149629000,105630000,85256000,20374000,44000,14514000,751000,8826000,,0,,,22006000,,-5807000,-6541000,452000,-6993000,,734000,,,,,,2516000,-8787000,-3681000,326000,,,-12468000,43999000,14558000,164187000,-5807000,-3291000,5141,23658,2011-12-31,single,,,,,instance,2012-03-15
1365101,0001140361-12-024394,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,PRMW,PRIMO WATER CORP,181442000,146632000,105627000,85559000,20068000,14700000,14000,379000,7846000,,0,,,19781000,,-2433000,-3337000,527000,-3864000,,904000,,,,,,2567000,884000,-1041000,411000,,,-157000,41005000,14714000,161346000,-2433000,134000,5141,23718,2012-03-31,single,,,,,instance,2012-05-10
1365101,0001140361-12-036107,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,PRMW,PRIMO WATER CORP,161017000,121276000,80194000,67263000,12931000,18847000,15000,883000,9139000,,0,,,24961000,,-26519000,-27792000,-1487000,-26305000,,1273000,23720000,,,,,2906000,-1193000,-1069000,376000,,,-2262000,41082000,18862000,140138000,-26519000,-23613000,5141,23751000,2012-06-30,single,,,,,instance,2012-08-09
1365101,0001140361-12-046298,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,PRMW,PRIMO WATER CORP,159982000,118438000,80576000,67740000,12836000,20889000,15000,632000,8080000,,0,,,26185000,,-1563000,-2468000,0,-3835000,,905000,23752000,,,,,2898000,3940000,-1011000,256000,,,2929000,37862000,20904000,139342000,-1563000,1335000,5141,,,,,,,,instance,2012-11-08
1365101,0001140361-13-013741,10-K,2013-03-22,2013-03-23,2012,FY,2012-12-31,annual,PRMW,PRIMO WATER CORP,81743000,41613000,12477000,0,12477000,21251000,15000,234000,7572000,,0,,,91479000,,-90168000,-93250000,-961000,-111029000,,4043000,23725000,,,,,11102000,5862000,-4038000,1252000,,,1824000,29136000,21266000,62879000,-89207000,-79066000,5141,23772000,2012-12-31,single,,,,,instance,2013-03-22
1365101,0001140361-13-013741,10-K,2013-03-22,2013-03-23,2012,FY,2012-12-31,quarterly,PRMW,PRIMO WATER CORP,81743000,41613000,12477000,0,12477000,21251000,15000,234000,7572000,,0,,,20769000,,-73084000,-74044000,-1000,-77024000,,961000,,,,,,3173000,2231000,-917000,209000,,,1314000,29136000,21266000,62879000,-73083000,-69911000,5141,23772000,2012-12-31,single,,,,,instance,2013-03-22
1365101,0001140361-13-020782,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,PRMW,PRIMO WATER CORP,78030000,39211000,12063000,,12063000,19384000,15000,215000,5750000,,0,,,22328000,,-1325000,-2368000,0,-2593000,,1043000,23789000,,,,,2765000,3990000,-687000,325000,,,3303000,27148000,19399000,58610000,-1325000,1440000,5141,23826000,2013-03-31,single,,,,,instance,2013-05-15
1365101,0001140361-13-032243,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,PRMW,PRIMO WATER CORP,76907000,37051000,11618000,,11618000,18979000,16000,221000,6653000,,0,,,23849000,,-958000,-2136000,0,-2272000,,1178000,23891000,,,,,2765000,1755000,-1243000,298000,,,512000,25433000,18995000,56046000,-958000,1807000,5141,23981000,2013-06-30,single,,,,,instance,2013-08-14
1365101,0001140361-13-042883,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,PRMW,PRIMO WATER CORP,74140000,35298000,11341000,,11341000,18379000,16000,308000,6850000,,0,,,25519000,,-436000,-1574000,0,-2085000,,1138000,24019000,,,,,3050000,3332000,-1815000,196000,,,1517000,23957000,18395000,53693000,-436000,2614000,5141,24036000,2013-09-30,single,,,,,instance,2013-11-14
1365101,0001140361-14-013050,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,annual,PRMW,PRIMO WATER CORP,70971000,31556000,10872000,,10872000,22654000,16000,394000,6346000,,0,,,91209000,,-4419000,-8844000,0,-10706000,,4425000,23935000,,,,,11333000,6633000,-4793000,1034000,,,1840000,20684000,22670000,54226000,-4419000,6914000,5141,24076000,2013-12-31,single,,,,,instance,2014-03-17
1365101,0001140361-14-013050,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,quarterly,PRMW,PRIMO WATER CORP,70971000,31556000,10872000,,10872000,22654000,16000,394000,6346000,,0,,,19513000,,-1700000,-2766000,0,-3756000,,1066000,,,,,,2754000,-2444000,-1048000,215000,,,-3492000,20684000,22670000,54226000,-1700000,1054000,5141,24076000,2013-12-31,single,,,,,instance,2014-03-17
1365101,0001140361-14-019634,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,PRMW,PRIMO WATER CORP,70981000,28404000,10442000,,10442000,22169000,42000,1296000,6013000,,0,,,23528000,,-2358000,-3634000,,-3753000,,1276000,24076000,,,,,2744000,4447000,-1501000,289000,,,2946000,17962000,22211000,50615000,-2358000,386000,5141,24091000,2014-03-31,single,,,,,instance,2014-05-08
1365101,0001140361-14-031078,10-Q,2014-08-06,2014-08-07,2014,Q2,2014-06-30,quarterly,PRMW,PRIMO WATER CORP,72390000,23017000,10268000,,10268000,24790000,86000,427000,7805000,,0,,,26853000,,-2195000,-6172000,,-6406000,,3977000,24233000,,,,,2757000,581000,-1352000,609000,,,-771000,12749000,24876000,47893000,-2195000,562000,5141,24415000,2014-06-30,single,,,,,instance,2014-08-06
1365101,0001140361-14-040737,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,PRMW,PRIMO WATER CORP,69026000,23223000,9849000,,9849000,27718000,103000,707000,7530000,,0,,,26374000,,803000,266000,,217000,,537000,25809000,,,,,2593000,-1895000,-964000,467000,,,-2859000,13374000,27821000,51044000,803000,3396000,5141,24530000,2014-09-30,single,,,,,instance,2014-11-07
1365101,0001140361-15-011958,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,annual,PRMW,PRIMO WATER CORP,65748000,22274000,9452000,,9452000,24210000,106000,495000,6826000,,0,,,106322000,,-6739000,-13064000,,-13467000,,6325000,24339000,,,,,10655000,8423000,-5449000,4023000,,,2974000,12822000,24316000,46590000,-6739000,3916000,5141,24642000,2014-12-31,single,,,,,instance,2015-03-16
1365101,0001140361-15-011958,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,quarterly,PRMW,PRIMO WATER CORP,65748000,22274000,9452000,,9452000,24210000,106000,495000,6826000,,0,,,29566000,,-2989000,-3524000,,-3526000,,535000,,,,,,2561000,5290000,-1632000,2659000,,,3658000,12822000,24316000,46590000,-2989000,-428000,5141,24642000,2014-12-31,single,,,,,instance,2015-03-16
1365101,0001140361-15-017978,10-Q,2015-05-06,2015-05-07,2015,Q1,2015-03-31,quarterly,PRMW,PRIMO WATER CORP,66142000,22087000,8966000,,8966000,24883000,105000,787000,5844000,,0,,,29213000,,320000,-199000,,-237000,,519000,24683000,,,,,2585000,1883000,-1474000,635000,,,409000,13121000,24988000,47075000,320000,2905000,5141,24825000,2015-03-31,single,,,,,instance,2015-05-06
1365101,0001140361-15-029832,10-Q,2015-08-05,2015-08-06,2015,Q2,2015-06-30,quarterly,PRMW,PRIMO WATER CORP,69413000,23868000,8772000,,8772000,22200000,108000,2803000,8714000,,0,,,32399000,,1261000,757000,,726000,,504000,26549,,,,,2468000,6634000,-1208000,540000,,,5426000,15096000,22308000,46176000,1261000,3729000,5141,25103000,2015-06-30,single,,,,,instance,2015-08-05
1365101,0001140361-15-039544,10-Q,2015-11-04,2015-11-05,2015,Q3,2015-09-30,quarterly,PRMW,PRIMO WATER CORP,66678000,25517000,8370000,,8370000,21318000,162000,1565000,8334000,,0,,,33863000,,1833000,1342000,,1324000,,491000,26680000,,,,,2371000,1458000,-1019000,676000,,,439000,17147000,21480000,46997000,1833000,4204000,5141,25694000,2015-09-30,single,,,,,instance,2015-11-04
1365101,0001140361-16-057208,10-K,2016-03-09,2016-03-10,2015,FY,2015-12-31,annual,PRMW,PRIMO WATER CORP,64873000,26135000,8074000,,8074000,20289000,172000,1826000,7092000,,0,,,126951000,,4140000,2153000,,1857000,,1987000,27001000,,,,,10432000,13554000,-5354000,2601000,,,8200000,18061000,20461000,46596000,4140000,14572000,5141,25810000,2015-12-31,single,,,,,instance,2016-03-09
1365101,0001140361-16-057208,10-K,2016-03-09,2016-03-10,2015,FY,2015-12-31,quarterly,PRMW,PRIMO WATER CORP,64873000,26135000,8074000,,8074000,20289000,172000,1826000,7092000,,0,,,31476000,,726000,253000,,44000,,473000,,,,,,634000,3579000,-1653000,750000,,,1926000,18061000,20461000,46596000,726000,1360000,5141,25810000,2015-12-31,single,,,,,instance,2016-03-09
1365101,0001140361-16-063364,10-Q,2016-05-04,2016-05-05,2016,Q1,2016-03-31,quarterly,PRMW,PRIMO WATER CORP,66906000,27001000,8014000,,8014000,21492000,231000,1143000,4882000,,0,,,32296000,,1513000,1042000,,1031000,,471000,29211000,,,,,2408000,2715000,-2938000,560000,,,-223000,18987000,21723000,48724000,1513000,3921000,5141,25895000,2016-03-31,single,,,,,instance,2016-05-04
