cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1790625,0001213900-20-007500,10-K,2020-03-26,2020-03-27,2019,FY,2019-12-31,annual,LIVK,LIV CAPITAL ACQUISITION CORP.,81087942,5000001,,,,,,528742,,,,,,,,,,,,,,,,,,,,,,,,,,5000001,,,,,6770,2534578,2019-12-31,class_sum,,,,,instance,2020-03-26
1790625,0001213900-20-007500,10-K,2020-03-26,2020-03-27,2019,FY,2019-12-31,quarterly,LIVK,LIV CAPITAL ACQUISITION CORP.,81087942,5000001,,,,,,528742,,,,,,,,-103585,,,-67402,,,1942559,,,,,,-84321,,,,,,5000001,,,,,6770,2534578,2019-12-31,class_sum,,,,,instance,2020-03-26
1790625,0001213900-20-011822,10-Q,2020-05-12,2020-05-13,2020,Q1,2020-03-31,quarterly,LIVK,LIV CAPITAL ACQUISITION CORP.,81489441,5000009,,,,,,302968,,,,,,,,-127349,,,372169,,,2534578,,,,,,-225774,,,,,,5000009,,,,,6770,3006386,2020-03-31,class_sum,,,,,instance,2020-05-12
1790625,0001213900-20-021613,10-Q,2020-08-12,2020-08-13,2020,Q2,2020-06-30,quarterly,LIVK,LIV CAPITAL ACQUISITION CORP.,81350607,5000001,,,,,,182041,,,,,,,,-120468,,,-106070,,,2544443,,,,,,-88636,,,,,,5000001,,,,,6770,3030150,2020-06-30,class_sum,,,,,instance,2020-08-12
1790625,0001213900-20-036585,10-Q,2020-11-12,2020-11-13,2020,Q3,2020-09-30,quarterly,LIVK,LIV CAPITAL ACQUISITION CORP.,81305149,5000008,,,,,,165737,,,,,,,,-77000,,,-73854,,,2556325,,,,,,-16304,,,,,,5000008,,,,,6770,3045410,2020-09-30,class_sum,,,,,instance,2020-11-12
1790625,0001213900-21-018401,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,annual,LIVK,LIV CAPITAL ACQUISITION CORP.,81257598,5000001,,,,,,135975,,,,,,,,-673625,,,-154520,,,2549882,,,,,,-353141,,,,,,5000001,,,,,6770,3114668,2020-12-31,class_sum,,,,,instance,2021-03-30
1790625,0001213900-21-018401,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,quarterly,LIVK,LIV CAPITAL ACQUISITION CORP.,81257598,5000001,,,,,,135975,,,,,,,,-348808,,,-346765,,,,,,,,,-22427,,,,,,5000001,,,,,6770,3114668,2020-12-31,class_sum,,,,,instance,2021-03-30
1790625,0001213900-21-025992,10-K/A,2021-05-13,2021-05-14,2020,FY,2020-12-31,annual,LIVK,LIV CAPITAL ACQUISITION CORP.,81257598,5000001,,,,,,135975,,,,,,,,-673625,,,-109449,,,3200004,,,,,,-353141,,,,,,5000001,,,,,6770,4908910,2020-12-31,class_sum,,,,,instance,2021-05-13
1790625,0001213900-21-025992,10-K/A,2021-05-13,2021-05-14,2020,FY,2020-12-31,quarterly,LIVK,LIV CAPITAL ACQUISITION CORP.,81257598,5000001,,,,,,135975,,,,,,,,-348808,,,-301694,,,,,,,,,-22427,,,,,,5000001,,,,,6770,4908910,2020-12-31,class_sum,,,,,instance,2021-05-13
1790625,0001213900-21-028705,10-Q,2021-05-24,2021-05-25,2021,Q1,2021-03-31,quarterly,LIVKN,LIV CAPITAL ACQUISITION CORP.,81225360,5000010,,,,,,64655,,,,,,,,-105237,,,930716,,,3495705,1999,,,,,-71320,,,,,,5000010,,,,,8742,3403438,2021-03-31,class_sum,,,,,instance,2021-05-24
1790625,0001213900-21-040844,10-Q,2021-08-09,2021-08-10,2021,Q2,2021-06-30,quarterly,LIVKN,LIV CAPITAL ACQUISITION CORP.,81130625,5000003,,,,,,482,,,,,,,,-201471,,,-4992397,,,3403438,2021,,,,,-129173,,,,,,5000003,,,,,8742,3899400,2021-06-30,class_sum,,,,,carried,2021-05-24
1790625,0001790625-21-000042,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,AGIL,"AGILETHOUGHT, INC.",229267000,76476000,67727000,,67727000,40296000,36588000,4126000,,6842000,,,,40420000,10754000,-5775000,-10691000,96000,-10599000,,4065000,37633267,,,,16529000,1746000,-20962507,,6469000,,,,8749000,76884000,153360000,-6626000,-4029000,8742,,,,,,,,instance,2021-11-15
1790625,0001790625-22-000028,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,AGIL,"AGILETHOUGHT, INC.",221310000,94747000,66233000,,66233000,42274000,14838000,8640000,,6593000,,,,158668000,46365000,-2047000,-19588000,460000,-20070000,,16457000,37331820,,,,48412000,6984000,-23223000,-916000,6481000,,,-24139000,28514000,57112000,151859000,-3131000,4937000,8742,50402763,2021-12-31,single,,,,,instance,2022-03-31
1790625,0001790625-22-000028,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,AGIL,"AGILETHOUGHT, INC.",221310000,94747000,66233000,,66233000,42274000,14838000,8640000,,6593000,,,,42095000,12501000,-513000,-5501000,473000,-6017000,,4340000,,,,,13014000,1745000,-2060000,-184000,0,,,-2244000,28514000,57112000,151859000,-1161000,1232000,8742,50402763,2021-12-31,single,,,,,instance,2022-03-31
1790625,0001790625-22-000058,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,AGIL,"AGILETHOUGHT, INC.",220503000,89266000,65352000,,65352000,46767000,10888000,2713000,,5796000,,,,44224000,13824000,-10055000,-6047000,251000,-6347000,,3313000,46022767,,,,23879000,1754000,-5111000,-83000,518000,,,-5194000,23914000,57655000,146921000,-2734000,-8301000,8742,,,,,,,,instance,2022-05-13
1790625,0001790625-22-000078,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,AGIL,"AGILETHOUGHT, INC.",223728000,86806000,63563000,,63563000,72137000,2525000,11279000,,5221000,,,,46166000,15391000,-237000,-3530000,-28000,-3545000,,2779000,46043419,,,,15628000,1737000,-3384000,-311000,2019000,,,-3695000,23243000,74662000,161468000,-751000,1500000,8742,,,,,,,,instance,2022-08-12
1790625,0001790625-22-000088,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,AGIL,"AGILETHOUGHT, INC.",213282000,73114000,61999000,,61999000,66291000,11689000,10361000,,4670000,,,,43395000,14878000,-11657000,-14954000,135000,-15086000,,,46182392,,-3143000,,26535000,1777000,368000,-287000,2018000,,,81000,11115000,77980000,151094000,,-9880000,8742,48243382,2022-09-30,single,,,,,instance,2022-11-14
1790625,0001790625-23-000020,10-K,2023-03-13,2023-03-14,2022,FY,2022-12-31,annual,AGIL,"AGILETHOUGHT, INC.",215239000,79924000,61355000,,61355000,39395000,37194000,8691000,,5562000,,,,176846000,57687000,-12927000,-18674000,1454000,-20180000,,12890000,46127083,,,,70614000,7025000,-8292000,-1018000,5771000,,,-9310000,18569000,76589000,156513000,-5784000,-5902000,8742,48402534,2022-12-31,single,,,,,instance,2023-03-13
1790625,0001790625-23-000020,10-K,2023-03-13,2023-03-14,2022,FY,2022-12-31,quarterly,AGIL,"AGILETHOUGHT, INC.",215239000,79924000,61355000,,61355000,39395000,37194000,8691000,,5562000,,,,43061000,13594000,9022000,5857000,1096000,4798000,,,,,,,4572000,1757000,-165000,-337000,1216000,,,-502000,18569000,76589000,156513000,,10779000,8742,48402534,2022-12-31,single,,,,,instance,2023-03-13
1790625,0001790625-23-000072,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,AGIL,"AGILETHOUGHT, INC.",194013000,44043000,61076000,,61076000,348000,84594000,3174000,,5098000,,,,41844000,14301000,-35553000,-38052000,19000,-38059000,,,47331289,,-4217000,,49854000,1863000,-1229000,-411000,1547000,,,-1640000,-17033000,84942000,128985000,,-33690000,8742,50032843,2023-03-31,single,,,,,instance,2023-05-15
1790625,0001790625-23-000117,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,AGIL,"AGILETHOUGHT, INC.",186593000,29317000,60602000,,60602000,283000,91236000,4024000,,3548000,,,,38325000,12285000,-5289000,-19879000,430000,-20294000,,,48819648,,-15710000,,17574000,1881000,2198000,-481000,989000,,,1717000,-31285000,91519000,120836000,,-3408000,8742,,,,,,,,instance,2023-08-14
