cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1380277,0001471242-12-000253,10-Q,2012-02-21,2012-02-22,2012,Q1,2011-12-31,quarterly,IFXY,"INFRAX SYSTEMS, INC.",6419901,,,,,,,15101,,,,2500,,110749,109164,,,,,,-3964,,,,,831419,,,,,,,,,,,,
1380277,0001471242-12-000750,10-Q,2012-05-18,2012-05-19,2012,Q1,2012-03-31,quarterly,IFXY,"INFRAX SYSTEMS, INC.",,,,,,,,11719,,,,,,66650,31239,,,,,,-17522,,,,,613512,,,,,,,,,,,,
1380277,0001471242-12-000957,10-K/A,2012-07-16,2012-07-17,2010,FY,2011-06-30,annual,IFXY,"INFRAX SYSTEMS, INC.",7049266,4368110,6700599,,6700599,,,25498,,,386,,,518388,431061,,,,-3884305,,62785,,,,,4247134,1348024,-592774,-1107,,,,-593881,-2332489,,,,
1380277,0001471242-12-000957,10-K/A,2012-07-16,2012-07-17,2010,FY,2011-06-30,quarterly,IFXY,"INFRAX SYSTEMS, INC.",7049266,4368110,6700599,,6700599,,,25498,,,386,,,,,,,,,,,,,,,,,,,,,,,-2332489,,,,
1380277,0001185185-12-002215,10-K,2012-10-15,2012-10-16,2012,FY,2012-06-30,annual,IFXY,"INFRAX SYSTEMS, INC.",5369651,2625874,5071719,,5071719,,,2072,63076,,,,,377390,329525,,-3524823,0,-3507179,,52566,,,,,3776460,1662684,23594,-1713,,,,21881,-2445845,,,-3472257,
1380277,0001185185-12-002215,10-K,2012-10-15,2012-10-16,2012,FY,2012-06-30,quarterly,IFXY,"INFRAX SYSTEMS, INC.",5369651,2625874,5071719,,5071719,,,2072,63076,,,,,,,,,,,,,,,,,,,,,,,,,-2445845,,,,
1380277,0001185185-12-002282,10-K/A,2012-10-22,2012-10-23,2012,FY,2012-06-30,annual,IFXY,"INFRAX SYSTEMS, INC.",5369651,2625874,5071719,,5071719,,,2072,63076,,,,,377390,329525,,-3484171,0,-3461955,,52566,,,,,3735809,1662684,-281727,-1713,,,,-283440,-2445845,,,-3431605,
1380277,0001185185-12-002282,10-K/A,2012-10-22,2012-10-23,2012,FY,2012-06-30,quarterly,IFXY,"INFRAX SYSTEMS, INC.",5369651,2625874,5071719,,5071719,,,2072,63076,,,,,,,,,,,,,,,,,,,,,,,,,-2445845,,,,
1380277,0001380277-12-000007,10-Q,2012-11-14,2012-11-15,2013,Q1,2012-09-30,quarterly,IFXY,"INFRAX SYSTEMS, INC.",5104643,2222158,4674241,,4674241,,,-26337,70316,,,,,54068,48457,-594369,-594369,,-594369,,,,,,,642826,415671,-653824,-64723,,,,-718547,-2452083,,,,-178698
1380277,0001380277-13-000008,10-Q,2013-02-19,2013-02-20,2013,Q2,2012-12-31,quarterly,IFXY,"INFRAX SYSTEMS, INC.",4623486,1423649,4257280,,4257280,,,300,63076,,,,,17201,17201,-606161,-606161,,-561536,,10958,,,,,612405,415756,343042,,,,,,-2833631,,,-595203,-190405
1380277,0001380277-13-000024,10-Q,2013-05-15,2013-05-16,2012,Q2,2013-03-31,quarterly,IFXY,"INFRAX SYSTEMS, INC.",4083902,878537,3850061,,3850061,,,2072,63076,,,,,41761,38081,-616727,-545113,,-578613,,10958,,,,,643850,415756,,,71614,,,,-2971524,,,-534155,-200971
1380277,0001566512-13-000005,10-K,2013-10-15,2013-10-16,2013,FY,2013-06-30,annual,IFXY,"INFRAX SYSTEMS, INC.",3575119,790655,3442842,,3442842,,,300,31538,,,,,116776,104863,,-2420638,,-2437408,,43830,,,,,2481671,1663023,-288188,,,,,,-2652187,,,-2376808,
1380277,0001566512-13-000005,10-K,2013-10-15,2013-10-16,2013,FY,2013-06-30,quarterly,IFXY,"INFRAX SYSTEMS, INC.",3575119,790655,3442842,,3442842,,,300,31538,,,,,,,,,,,,,,,,,,,,,,,,,-2652187,,,,
1380277,0001566512-13-000008,10-K/A,2013-10-23,2013-10-24,2013,FY,2013-06-30,annual,IFXY,"INFRAX SYSTEMS, INC.",3575119,790655,3442842,,3442842,,,300,31538,,,,,116776,104863,,-2420638,,-2437408,,43830,,,,,2481671,1663023,-288188,,,,,,-2652187,,,-2376808,
1380277,0001566512-13-000008,10-K/A,2013-10-23,2013-10-24,2013,FY,2013-06-30,quarterly,IFXY,"INFRAX SYSTEMS, INC.",3575119,790655,3442842,,3442842,,,300,31538,,,,,,,,,,,,,,,,,,,,,,,,,-2652187,,,,
1380277,0001566512-13-000021,10-Q,2013-11-19,2013-11-20,2014,Q1,2013-09-30,quarterly,IFXY,"INFRAX SYSTEMS, INC.",3176643,270229,3035623,,3035623,,,300,31538,,,,,65167,45587,-595426,-595426,,-559204,,10958,,,,,630055,415623,14095,,75000,,,,-2765394,,,-584468,-179803
1380277,0001566512-14-000097,10-Q/A,2014-08-13,2014-08-14,2014,Q3,2014-03-31,quarterly,IFXY,"INFRAX SYSTEMS, INC.",2320142,-843987,2221184,,2221184,,,373,31538,,,,,27550,26786,-554604,-554604,,-513024,,11469,,,,,569921,415541,,,,,,,-3065171,,,-543135,-139063
1380277,0001566512-14-000152,10-Q,2014-11-19,2014-11-20,2015,Q1,2014-09-30,quarterly,IFXY,"INFRAX SYSTEMS, INC.",1503618,-1932457,1439674,,1439674,,,2012,6200,,,,,16071,16071,,-532491,,-501043,,-15327,,,,,533235,382718,-33058,,,,,,-3372131,,,-547818,
1380277,0001566512-14-000154,10-Q/A,2014-11-19,2014-11-20,2015,Q1,2014-09-30,quarterly,IFXY,"INFRAX SYSTEMS, INC.",1503618,-1932457,1439674,,1439674,,,2012,6200,,,,,16071,16071,,-532491,,-501043,,-15327,,,,,533235,382718,-33058,,,,,,-3372131,,,-547818,
1380277,0001566512-15-000062,10-Q,2015-05-20,2015-05-21,2015,Q3,2015-03-31,quarterly,IFXY,"INFRAX SYSTEMS, INC.",15936956,3035011,15691368,15000000,691368,,,2107,6200,,,,,12863,12863,,-5807674,,-5776226,,156622,,,,,621690,382681,,,65000,,,,-12656357,,,-5651052,
1380277,0001079974-17-000063,10-Q,2017-02-14,2017-02-15,2017,Q2,2016-12-31,quarterly,IFXY,"INFRAX SYSTEMS, INC.",758858,-41836,752595,,752595,,,63,6200,,,,,,,,,,,,,,,,,,,,,,,,,-794431,,,,
1380277,0001079974-17-000281,10-Q,2017-05-22,2017-05-23,2017,Q1,2017-03-31,quarterly,IFXY,"INFRAX SYSTEMS, INC.",758859,-30694,,,,,,63,6200,,2525,,,,,,,,,,,,,,,,,,,,,,,-30694,,,,
