cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1964789,0001104659-23-127101,10-Q,2023-12-19,2023-12-20,2024,Q1,2023-09-30,quarterly,HUT,HUT 8 CORP.,179082000,23304000,5378000,,5378000,,,12744000,,1242000,,1650000,,21703000,,-665000,-4313000,61000,-4374000,,5723000,45702919,,,,,4486000,2195000,,303000,,,,17926000,,,1410000,3821000,6199,45704140,2023-09-30,single,,,,,instance,2023-12-19
1964789,0001558370-24-004176,10-KT,2024-03-28,2024-03-29,2023,FY,2023-12-31,annual,HUT,HUT 8 CORP.,740840000,487639000,74874000,57595000,17279000,123320000,64127000,30504000,,14962000,,,,,,,,,,,,,,,,,,,,,,,,412765000,187447000,675086000,,,6199,88962964,2023-12-31,single,,,,,instance,2024-03-28
1964789,0001558370-24-004176,10-KT,2024-03-28,2024-03-29,2023,FY,2023-12-31,quarterly,HUT,HUT 8 CORP.,740840000,487639000,74874000,57595000,17279000,123320000,64127000,30504000,,14962000,,,,,,,,,,,,,,,,,,,,,,,,412765000,187447000,675086000,,,6199,88962964,2023-12-31,single,,,,,instance,2024-03-28
1964789,0001558370-24-008203,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,HUT,HUT 8 CORP.,999040000,731982000,72653000,56351000,16302000,110621000,66983000,11546000,,14404000,,,,51741000,,266887000,262729000,4396000,250876000,,6281000,93696683,,,,,11472000,-26343000,,4474000,,,,659329000,177604000,909586000,269010000,278359000,6199,88456865,2024-03-31,single,,,,,instance,2024-05-15
1964789,0001558370-24-011968,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,HUT,HUT 8 CORP.,1086977000,660136000,71126000,55788000,15338000,263858000,64961000,175476000,,13805000,,,,35215000,,-86693000,-72326000,-1874000,-71866000,,6012000,90192842,,,,,11531000,-16350000,,7010000,,,,589010000,328819000,988955000,-66314000,-75162000,6199,90944959,2024-06-30,single,,,,,instance,2024-08-13
1964789,0001558370-24-015423,10-Q,2024-11-13,2024-11-14,2024,Q3,2024-09-30,quarterly,HUT,HUT 8 CORP.,1099223000,703915000,71134000,56436000,14698000,232341000,64956000,72282000,,21435000,,,,43735000,,-1569000,1361000,453000,647000,,7938000,96407378,,,,,10462000,-4202000,,4957000,,,,632781000,297297000,1001212000,9299000,8893000,6199,93512499,2024-09-30,single,,,,,instance,2024-11-13
1964789,0001558370-25-001996,10-K,2025-03-03,2025-03-04,2024,FY,2024-12-31,annual,HUT,HUT 8 CORP.,1518860000,976669000,66355000,53082000,13273000,235620000,64965000,85044000,,21364000,,,,162385000,,460539000,451910000,113457000,331882000,,29794000,101047739,,,,,47773000,-68535000,,20783000,,,,910314000,300585000,1277254000,481704000,508312000,6199,99478012,2024-12-31,single,,,,,instance,2025-03-03
1964789,0001558370-25-001996,10-K,2025-03-03,2025-03-04,2024,FY,2024-12-31,quarterly,HUT,HUT 8 CORP.,1518860000,976669000,66355000,53082000,13273000,235620000,64965000,85044000,,21364000,,,,31694000,,281914000,260146000,110482000,152225000,,9563000,,,,,,14308000,-21640000,,4342000,,,,910314000,300585000,1277254000,269709000,296222000,6199,99478012,2024-12-31,single,,,,,instance,2025-03-03
1964789,0001558370-25-006845,10-Q,2025-05-08,2025-05-09,2025,Q1,2025-03-31,quarterly,HUT,HUT 8 CORP.,1571883000,959994000,66495000,53169000,13326000,,,108382000,,20945000,,,,21815000,,-147650000,-154524000,-20205000,-133889000,,7469000,102854747,,,,,14899000,-33849000,,3793000,,,,893499000,,,-147055000,-132751000,6199,104150510,2025-03-31,single,,,,,instance,2025-05-08
1964789,0001558370-25-010631,10-Q,2025-08-07,2025-08-08,2025,Q2,2025-06-30,quarterly,HUT,HUT 8 CORP.,2021365000,1266790000,68605000,55785000,12820000,,,216251000,,20816000,,,,41299000,,187859000,165057000,27574000,137312000,,8396000,119018761,,,,,19458000,-48787000,,7640000,,,,1198185000,,,173453000,207317000,6199,104418127,2025-06-30,single,,,,,instance,2025-08-07
1964789,0001104659-25-105874,10-Q,2025-11-04,2025-11-05,2025,Q3,2025-09-30,quarterly,HUT,HUT 8 CORP.,2688221000,1442086000,218550000,206619000,11931000,,,33493000,,19743000,,,,83510000,,72655000,69631000,19019000,50109000,,8616000,121761796,,,,,27795000,770000,,6318000,,,,1223536000,,,78247000,100450000,6199,106311648,2025-09-30,single,,,,,instance,2025-11-04
1964789,0001104659-26-019392,10-K,2026-02-25,2026-02-26,2025,FY,2025-12-31,annual,HUT,HUT 8 CORP.,2753720000,1421925000,221228000,210087000,11141000,,,44914000,,19170000,,,,235118000,,-321994000,-299834000,-51836000,-226149000,,30073000,105328890,,,,,101901000,-139226000,,57802000,,,,1200697000,,,-269761000,-220093000,6199,110091358,2025-12-31,single,,,,,instance,2026-02-25
1964789,0001104659-26-019392,10-K,2026-02-25,2026-02-26,2025,FY,2025-12-31,quarterly,HUT,HUT 8 CORP.,2753720000,1421925000,221228000,210087000,11141000,,,44914000,,19170000,,,,88494000,,-434858000,-379998000,-78224000,-279681000,,5592000,,,,,,39749000,-57360000,,40051000,,,,1200697000,,,-374406000,-395109000,6199,110091358,2025-12-31,single,,,,,instance,2026-02-25
1964789,0001104659-26-055891,10-Q,2026-05-06,2026-05-07,2026,Q1,2026-03-31,quarterly,HUT,HUT 8 CORP.,2609744000,1379839000,219323000,209159000,10164000,,,160016000,,18161000,,,,71017000,,-370370000,-302077000,-48942000,-219849000,,9243000,111064728,,,,,38442000,-27222000,,50874000,,,,1160516000,,,-292834000,-331928000,6199,112546250,2026-03-31,single,,,,,instance,2026-05-06
