cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1603494,0001376474-14-000307,10-Q,2014-09-03,2014-09-04,2014,Q2,2014-06-30,quarterly,,"REALCO INTERNATIONAL, INC",8250,-239,,,,,4489,8250,,,,,,5750,,1750,1750,0,1750,,0,5000000,,,,4000,,3461,,,,,,-239,4489,4250,1750,,6531,5000000,2014-06-30,single,,,,,,
1603494,0001557234-15-000050,10-K,2015-03-25,2015-03-26,2014,FY,2014-12-31,annual,RLQT,"REALCO INTERNATIONAL, INC",11536,-12953,,,,,,11536,,,,,,23750,,-35253,,0,-35253,,0,7713962,,,,59003,,-35253,,,,,,-12953,,,,,6531,18990000,2014-12-31,single,,,,,instance,2015-03-25
1603494,0001557234-15-000050,10-K,2015-03-25,2015-03-26,2014,FY,2014-12-31,quarterly,RLQT,"REALCO INTERNATIONAL, INC",11536,-12953,,,,,,11536,,,,,,,,,,,,,,,,,,,,,,,,,,-12953,,,,,6531,18990000,2014-12-31,single,,,,,instance,2015-03-25
1603494,0001019687-15-001915,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,RLQT,"REALCO INTERNATIONAL, INC",167,-36002,,,,,,167,,,,,,0,,-23049,,0,-23049,,0,18990000,,,,23049,,-23049,,,,,,-36002,,,,,6531,18990000,2015-03-31,single,,,,,instance,2015-05-14
1603494,0001019687-15-003149,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,RLQT,"REALCO INTERNATIONAL, INC",23616,-58414,,,,,,16866,,,,45691,,0,,-22412,,0,-22412,,0,18990000,,,,22412,,-29112,,,,,,-58414,,,,,6531,18990000,2015-06-30,single,,,,,instance,2015-08-14
1603494,0001019687-15-004192,10-Q,2015-11-17,2015-11-18,2015,Q3,2015-09-30,quarterly,LOGX,"PEERLOGIX, INC.",366422,159022,,,,,,365927,,,0,,,0,,-428713,,,-447784,40133,19114,19960298,,,,428713,,-782039,,,,,,159022,,,,,6531,22857532,2015-09-30,single,,,,,instance,2015-11-17
1603494,0001019687-16-005887,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,annual,LOGX,"PEERLOGIX, INC.",21271,-276457,,,,,,1298,,,0,,,2520,,-1495621,,,-1520514,293516,24962,19117099,,,,1498141,,-1198829,,150000,,,,-276457,,,,,6531,23107535,2015-12-31,single,,,,,instance,2016-04-14
1603494,0001019687-16-005887,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,quarterly,LOGX,"PEERLOGIX, INC.",21271,-276457,,,,,,1298,,,0,,,2520,,-585505,,,-585479,25301,0,,,,,588025,,-364629,,,,,,-276457,,,,,6531,23107535,2015-12-31,single,,,,,instance,2016-04-14
1603494,0001019687-16-006432,10-Q,2016-05-23,2016-05-24,2016,Q1,2016-03-31,quarterly,LOGX,"PEERLOGIX, INC.",12249,-626409,,,,,,0,,,0,,,0,,-357781,,,-375952,0,18171,23206656,,,,357781,,-98880,,8000,,,,-626409,,,,,6531,23247535,2016-03-31,single,,,,,instance,2016-05-23
1603494,0001019687-16-007336,10-Q,2016-08-22,2016-08-23,2016,Q2,2016-06-30,quarterly,LOGX,"PEERLOGIX, INC.",4503,-842774,,,,,,0,,,0,,,0,,-343109,,,-408818,0,65709,23878167,,,,343109,,-71563,,61091,,,,-842774,,,,,6531,24097535,2016-06-30,single,,,,,instance,2016-08-22
1603494,0001683168-16-000763,10-Q,2016-11-21,2016-11-22,2016,Q3,2016-09-30,quarterly,LOGX,"PEERLOGIX, INC.",150748,-853584,,,,,,150110,,,0,,,0,,-170505,,,-365881,0,195376,24209278,,,,170505,,-25251,,36328,,,,-853584,,,,,6531,26962034,2016-09-30,single,,,,,instance,2016-11-21
