cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1084384,0001144204-11-048378,10-Q/A,2011-08-18,2011-08-19,2011,Q2,2011-06-30,quarterly,ETAK,ELEPHANT TALK COMMUNICATIONS INC,51241701,36899951,19568394,3515089,16053305,,,4652182,,,,,,7790976,,-6904137,-6721503,,-6721503,,71511,,24145,,,,1337775,,,2037903,,,,17331557,,,-6649992,-5566362,4813,101101456,2011-06-30,single,,,,,instance,2011-08-18
1084384,0001144204-11-063811,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,ETAK,ELEPHANT TALK COMMUNICATIONS CORP,50860755,41136247,17861126,3316692,14544434,,,10845983,,,,,,7796936,,-7310628,-7271107,0,-7271107,,35467,,74988,,,,1353450,-5267817,-683612,2303876,,,-5951429,23275121,,,-7235640,-5957178,4813,109853289,2011-09-30,single,,,,,instance,2011-11-14
1084384,0001144204-12-019020,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,ETAK,ELEPHANT TALK COMMUNICATIONS CORP,44812103,34917233,15939170,3154971,12784199,,,6009576,,,,,,32232981,,-25676272,-25310735,,-25310735,,201184,,106721,,,,5254708,-14570936,-7721307,6319314,,,-22292243,18978063,,,-25109551,-20421564,4813,110525233,2011-12-31,single,,,,,instance,2012-03-30
1084384,0001144204-12-019020,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,ETAK,ELEPHANT TALK COMMUNICATIONS CORP,44812103,34917233,15939170,3154971,12784199,,,6009576,,,,,,8137055,,-6562941,-6605781,,-6604981,,27442,,-15398,,,,1260808,-3271796,-1282801,1133821,,,-4554597,18978063,,,-6578339,-5302133,4813,110525233,2011-12-31,single,,,,,instance,2012-03-30
1084384,0001144204-12-027648,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,ETAK,ELEPHANT TALK COMMUNICATIONS CORP,54237361,32104464,16015916,3252408,12763508,,,3118890,,,,,,8580968,,-5848422,-6005189,,-6005189,,90607,,105162,,,,1278469,-1886794,-889775,1691746,,,-2776569,16088548,,,-5914582,-4569953,4813,111026233,2012-03-31,single,,,,,instance,2012-05-10
1084384,0001144204-12-047944,10-Q/A,2012-08-24,2012-08-25,2012,Q2,2012-06-30,quarterly,ETAK,ELEPHANT TALK COMMUNICATIONS CORP,44630682,27153923,14496384,3062285,11434099,,,4051777,,,,,,7084969,,-5429130,-4864537,97288,-4961825,,836580,111167932,174756,,,,1224888,-2195663,-727036,1538982,,,-2922699,12657539,,,-4027957,-4204242,4813,111240995,2012-06-30,single,,,,,instance,2012-08-24
1084384,0001144204-12-060522,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,ETAK,ELEPHANT TALK COMMUNICATIONS CORP,42560763,24202648,14103775,3132528,10971247,,,4344438,,,,,,6699381,,-5098514,-5215526,94887,-5310413,,649251,111558485,-85364,,,,1263137,415204,-479215,1719494,,,-64011,10098873,,,-4566275,-3835377,4813,111742350,2012-09-30,single,,,,,instance,2012-11-08
1084384,0001144204-13-019750,10-K,2013-04-02,2013-04-03,2012,FY,2012-12-31,annual,ETAK,ELEPHANT TALK COMMUNICATIONS CORP,37475541,19973510,13939757,3436731,10503026,,,1233268,,,,,,29202188,,-21513813,-22341024,289136,-22630160,,780852,111322029,248017,,,,5710396,-8799272,-2224923,6302141,,,-11024195,6033753,,,-21560172,-15803417,4813,111918386,2012-12-31,single,,,,,instance,2013-04-02
1084384,0001144204-13-019750,10-K,2013-04-02,2013-04-03,2012,FY,2012-12-31,quarterly,ETAK,ELEPHANT TALK COMMUNICATIONS CORP,37475541,19973510,13939757,3436731,10503026,,,1233268,,,,,,6836870,,-5137747,-6419103,96961,-6516064,,-807246,,53463,,,,1943902,-5132019,-128897,1378403,,,-5260916,6033753,,,-7226349,-3193845,4813,111918386,2012-12-31,single,,,,,instance,2013-04-02
1084384,0001144204-13-027950,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,ETAK,ELEPHANT TALK COMMUNICATIONS CORP,34479340,16010669,12826437,3330438,9495999,,,570579,,,,,,6596500,,-4179739,-5137923,,-5137923,,223752,112748951,33720,,,,1319988,-302812,-604029,1410910,,,-906841,3184232,,,-4914171,-2859751,4813,113369656,2013-03-31,single,,,,,instance,2013-05-10
