cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1108320,0001437749-11-005809,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,SMTX,SMTC CORP,84199000,32968000,,,,10162000,4630000,1013000,34599000,,,,,48838000,4650000,-498000,-867000,127000,-994000,,369000,15962945,,,,,,3705000,,,,,,32968000,14792000,47760000,-498000,,3672,,,,,,692000,
1108320,0001437749-11-008456,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,SMTX,SMTC CORP,104195000,31558000,,,,18669000,4322000,1603000,52492000,,,,,44082000,3846000,-958000,-1284000,172000,-1456000,,326000,16200575,,,,,,-385000,-125000,27000,,,-510000,31558000,22991000,54549000,-958000,,3672,,,,,,704000,
1108320,0001437749-12-002123,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,annual,SMTX,SMTC CORP,114296000,34567000,,,,15233000,4014000,2635000,52648000,,,,,220351000,21343000,3423000,1955000,805000,1150000,,1468000,16242010,,,,,,2033000,-912000,250000,,,1121000,34567000,19247000,53814000,3423000,,3672,,,,,,2794000,
1108320,0001437749-12-002123,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,quarterly,SMTX,SMTC CORP,114296000,34567000,,,,15233000,4014000,2635000,52648000,,,,,71108000,7733000,3642000,3155000,300000,2855000,,487000,,,,,,,5496000,-478000,133000,,,5018000,34567000,19247000,53814000,3642000,,3672,,,,,,735000,
1108320,0001437749-12-004833,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,SMTX,SMTC CORP,122773000,37296000,,,,26443000,3705000,2117000,54958000,,,,,72457000,7525000,3105000,2642000,207000,2435000,,463000,16350977,,,,,,-9581000,-1699000,101000,,,-11280000,37296000,30148000,67444000,3105000,,3672,,,,,,752000,
1108320,0001437749-12-008945,10-Q/A,2012-08-28,2012-08-29,2012,Q2,2012-06-30,quarterly,SMTX,SMTC CORP,128071000,40195000,,,,24015000,3705000,2369000,60700000,,,,,75117000,7281000,3539000,2997000,199000,2798000,,542000,16459872,,,,,,4894000,-1812000,101000,,,3082000,40195000,27720000,67915000,3539000,,3672,,,,,,772000,
1108320,0001437749-12-011412,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,SMTX,SMTC CORP,124338000,41599000,,,,26397000,3473000,955000,56304000,,,,,75575000,6008000,1770000,1244000,-78000,1322000,,526000,16444053,,,,,,-2516000,-513000,,,,-3029000,41599000,29870000,71469000,1770000,,3672,,,,,,786000,
1108320,0001437749-13-003552,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,annual,SMTX,SMTC CORP,121707000,42708000,,,,,4631000,2203000,54806000,,,,,296305000,26540000,7685000,5728000,-1814000,7542000,,1957000,16415522,,,,,,9925000,-6335000,,,,3590000,42708000,4631000,47339000,7685000,,3672,,,,,,3158000,
1108320,0001437749-13-003552,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,quarterly,SMTX,SMTC CORP,121707000,42708000,,,,,4631000,2203000,54806000,,,,,73156000,5726000,-729000,-1155000,-2142000,987000,,426000,,,,,,,16557000,-2311000,,,,14246000,42708000,4631000,47339000,-729000,,3672,,,,,,848000,
1108320,0001437749-13-005770,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,SMTX,SMTC CORP,131522000,43974000,,,,27852000,3473000,3384000,58794000,,,,,65447000,6944000,1978000,1594000,428000,1166000,,384000,16408579,,,,,,-12016000,-657000,,,,-12673000,43974000,31325000,75299000,1978000,,3672,,,,,,909000,
1108320,0001437749-13-010231,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,SMTX,SMTC CORP,110785000,38064000,,,,,,2989000,49118000,,,,,64896000,1251000,-5155000,-5600000,402000,-6002000,,445000,16346025,,,,,,9516000,-685000,,,,8831000,38064000,,,-5155000,,3672,,,,,,1008000,
1108320,0001437749-13-014665,10-Q/A,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,SMTX,SMTC CORP,117672000,38642000,,,,,,2526000,49016000,,,,,72893000,5838000,1016000,584000,-35000,619000,,432000,16390378,,,,,,-2752000,-974000,,,,-3726000,38642000,,,1016000,,3672,,,,,,901000,
1108320,0001437749-14-006601,10-K,2014-04-14,2014-04-15,2013,FY,2013-12-31,annual,SMTX,SMTC CORP,93794000,31122000,,,,,,3295000,36776000,,,,,270684000,15399000,-5953000,-7677000,4218000,-11895000,,1724000,16361865,,,,,,2903000,-2566000,,,,337000,31122000,,,-5953000,,3672,,,,,,3781000,
1108320,0001437749-14-006601,10-K,2014-04-14,2014-04-15,2013,FY,2013-12-31,quarterly,SMTX,SMTC CORP,93794000,31122000,,,,,,3295000,36776000,,,,,67448000,1366000,-3792000,-4255000,3423000,-7678000,,463000,,,,,,,8105000,-250000,,,,7855000,31122000,,,-3792000,,3672,,,,,,963000,
1108320,0001437749-14-008172,10-Q,2014-05-07,2014-05-08,2014,Q1,2014-03-31,quarterly,SMTX,SMTC CORP,90884000,30062000,,,,,,3732000,36868000,,,,,58023000,4385000,-528000,-922000,183000,-1105000,,394000,16417270,,,,,,1425000,-252000,,,,1173000,30062000,,,-528000,,3672,,,,,,1128000,
1108320,0001437749-14-015135,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,SMTX,SMTC CORP,96319000,30155000,,,,,,3229000,39196000,,,,,57984000,5779000,766000,293000,260000,33000,,473000,16417276,,,,,,-1073000,-590000,,,,-1663000,30155000,,,766000,,3672,,,,,,979000,
1108320,0001437749-14-020001,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,SMTX,SMTC CORP,90467000,29630000,,,,,,2840000,37241000,,,,,55528000,4734000,45000,-425000,163000,-588000,,470000,16417276,,,,,,593000,-339000,,,,254000,29630000,,,45000,,3672,,,,,,1028000,
1108320,0001437749-15-006330,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,annual,SMTX,SMTC CORP,88663000,25790000,,,,,,5447000,31590000,,,,,228577000,18954000,-363000,-2056000,1822000,-3878000,,1693000,16417275,,,,,,4995000,-1971000,,,,3024000,25790000,,,-363000,,3672,,,,,,3997000,
1108320,0001437749-15-006330,10-K,2015-03-30,2015-03-31,2014,FY,2014-12-31,quarterly,SMTX,SMTC CORP,88663000,25790000,,,,,,5447000,31590000,,,,,57042000,4056000,-646000,-1002000,1216000,-2218000,,356000,,,,,,,4050000,-790000,,,,3260000,25790000,,,-646000,,3672,,,,,,862000,
1108320,0001437749-15-008282,10-Q,2015-04-29,2015-04-30,2015,Q1,2015-03-31,quarterly,SMTX,SMTC CORP,86119000,25456000,,,,,,5172000,34806000,,,,,48714000,3628000,-37000,-347000,77000,-424000,,310000,16417276,,,,,,1772000,-451000,,,,1321000,25456000,,,-37000,,3672,,,,,,1026000,
1108320,0001437749-15-014203,10-Q,2015-07-29,2015-07-30,2015,Q2,2015-06-30,quarterly,SMTX,SMTC CORP,91629000,26553000,,,,,,6102000,34116000,,,,,57741000,5430000,1466000,1162000,193000,969000,,304000,16417276,,,,,,193000,-927000,,,,-734000,26553000,,,1466000,,3672,,,,,,969000,
