cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1326771,0001326771-11-000021,10-Q,2011-08-10,2011-08-11,2011,Q2,2011-06-30,quarterly,,FEDERAL HOME LOAN BANK OF CINCINNATI,66617904000,3553898000,,,,,,1802114000,,,,1224566000,7546238000,,,,51735000,,37944000,,196419000,,262961000,66542000,,,,,,,,,,3553898000,,,248154000,
1326771,0001326771-11-000026,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,,FEDERAL HOME LOAN BANK OF CINCINNATI,66921439000,3534406000,,,,,,2385145000,,,,1289540000,7873401000,,,,21003000,,,,186388000,,230822000,44434000,,,31589000,116499000,,,-31017000,-5768000,,3534406000,,,207391000,
1326771,0001326771-12-000007,10-K,2012-03-16,2012-03-17,2011,FY,2011-12-31,annual,,FEDERAL HOME LOAN BANK OF CINCINNATI,60396531000,3559107000,,,,,,2033944000,,,,1083532000,7850269000,,,,174831000,,,,761741000,,1010743000,249002000,,,53303000,356008000,,,-131934000,-96134000,,3559107000,,,936572000,
1326771,0001326771-12-000007,10-K,2012-03-16,2012-03-17,2011,FY,2011-12-31,quarterly,,FEDERAL HOME LOAN BANK OF CINCINNATI,60396531000,3559107000,,,,,,2033944000,,,,1083532000,7850269000,,,,44575000,,,,172235000,,239908000,67673000,,,14647000,73321000,,,-31399000,-57350000,,3559107000,,,216810000,
1326771,0001326771-12-000015,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,,FEDERAL HOME LOAN BANK OF CINCINNATI,61976215000,3597892000,,,,,,7533000,,,,1233802000,8215277000,,,,64489000,,,,165326000,,246453000,81127000,,,7715000,97782000,,,-35316000,-20471000,,3597892000,,,229815000,
1326771,0001326771-12-000030,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,,FEDERAL HOME LOAN BANK OF CINCINNATI,67466175000,3737630000,,,,,,779734000,,,,1140237000,8093923000,,,,60876000,,,,159029000,,211456000,52427000,,,30477000,122422000,,,-32937000,-6533000,,3737630000,,,219905000,
1326771,0001326771-12-000039,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,,FEDERAL HOME LOAN BANK OF CINCINNATI,67171011000,3931561000,,,,,,12728000,,,,1174977000,7847925000,,,,64557000,,,,148264000,,231561000,83297000,,,12419000,100547000,,,-33354000,-45096000,,3931561000,,,212821000,
1326771,0001326771-13-000010,10-K,2013-03-21,2013-03-22,2012,FY,2012-12-31,annual,,FEDERAL HOME LOAN BANK OF CINCINNATI,81562150000,4536769000,,,,,,16423000,,,,1176605000,7530112000,,,,262103000,,,,612723000,,920843000,308120000,,,59389000,402560000,,,-141056000,,,4536769000,,,874826000,
1326771,0001326771-13-000010,10-K,2013-03-21,2013-03-22,2012,FY,2012-12-31,quarterly,,FEDERAL HOME LOAN BANK OF CINCINNATI,81562150000,4536769000,,,,,,16423000,,,,1176605000,7530112000,,,,72181000,,,,140104000,,231373000,91269000,,,8778000,81809000,,,-39449000,,,4536769000,,,212285000,
1326771,0001326771-13-000021,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,,FEDERAL HOME LOAN BANK OF CINCINNATI,86729035000,5018247000,,,,,,343785000,,,,1101570000,7212481000,,,,70747000,,,,141656000,,217213000,75557000,,,3860000,91289000,,,-38454000,,,5018247000,,,212403000,
1326771,0001326771-13-000029,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,,FEDERAL HOME LOAN BANK OF CINCINNATI,95319596000,5261143000,,,,,,22616000,,,,1040737000,6984082000,,,,68913000,,,,144536000,,223649000,79113000,,,-293000,61448000,,,-43302000,,,5261143000,,,213449000,
