cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1374881,0001477932-14-007132,10-K,2014-12-17,2014-12-18,2013,FY,2013-09-30,annual,KING,KESSELRING HOLDING CORPORATION.,4442,-2260399,,,,,,,,,,,,,,,752438,-266192,486246,,,44117554,,,,,,-80000,,,,,,-2260399,,,,,1540,50046320,2013-09-30,single,,,,
1374881,0001477932-14-007132,10-K,2014-12-17,2014-12-18,2013,FY,2013-09-30,quarterly,KING,KESSELRING HOLDING CORPORATION.,4442,-2260399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2260399,,,,,1540,50046320,2013-09-30,single,,,,
1374881,0001477932-14-007134,10-Q,2014-12-17,2014-12-18,2014,Q1,2013-12-31,quarterly,KING,KESSELRING HOLDING CORPORATION.,15057,-2268161,,,,,,2641,,,,,,,,,-7762,,-7762,,,116712987,,,,,,-13742,,,,,,-2268161,,,,,1540,50046320,2013-12-31,single,,,,
1374881,0001477932-14-007136,10-Q,2014-12-17,2014-12-18,2014,Q2,2014-03-31,quarterly,KING,KESSELRING HOLDING CORPORATION.,14653,-2294563,,,,,,2260,,,,,,,,,-26403,,-26402,,,116712987,,,,,,-10381,,,,,,-2294563,,,,,1540,116712987,2014-03-31,single,,,,
1374881,0001477932-14-007138,10-Q,2014-12-17,2014-12-18,2014,Q3,2014-06-30,quarterly,KING,KESSELRING HOLDING CORPORATION.,20334,-2325890,,,,,,9413,,,,,,,,,-31327,,99655,,,,,,,,,-32847,,,,,,-2325890,,,,,1540,116712987,2014-06-30,single,,,,
1374881,0001477932-14-007339,10-K,2014-12-29,2014-12-30,2014,FY,2014-09-30,annual,KING,KINGFISH HOLDING CORP,23377,-2345437,,,,,,13377,,,,,,,,,-85038,,-85038,,,116712987,,,,,,-76623,,,,,,-2345437,,,,,1540,116712987,2014-09-30,single,,,,
1374881,0001477932-14-007339,10-K,2014-12-29,2014-12-30,2014,FY,2014-09-30,quarterly,KING,KINGFISH HOLDING CORP,23377,-2345437,,,,,,13377,,,,,,,,,-19547,,-150529,,,,,,,,,-19653,,,,,,-2345437,,,,,1540,116712987,2014-09-30,single,,,,
1374881,0001477932-15-001127,10-Q,2015-02-13,2015-02-14,2015,Q1,2014-12-31,quarterly,KING,KINGFISH HOLDING CORP,22571,-2419270,,,,,,22571,,,,,,,,,-73833,,-73833,,,116712987,,,,,,-50806,,,,,,-2419270,,,,,1540,116712987,2014-12-31,single,,,,
1374881,0001477932-15-003200,10-Q,2015-05-15,2015-05-16,2015,Q2,2015-03-31,quarterly,KING,KINGFISH HOLDING CORP,23296,-2436879,,,,,,23296,,,,,,,,,-17609,,-17609,,,116712987,,,,,,-59275,,,,,,-2436879,,,,,1540,116712987,2015-03-31,single,,,,
1374881,0001477932-15-005043,10-Q,2015-08-13,2015-08-14,2015,Q3,2015-06-30,quarterly,KING,KINGFISH HOLDING CORP,5518,-2454394,,,,,,5518,,,,,,,,,-17515,,-17515,,,116712987,,,,,,-17778,,,,,,-2454394,,,,,1540,116712987,2015-06-30,single,,,,
1374881,0001477932-15-007741,10-K,2015-12-22,2015-12-23,2015,FY,2015-09-30,annual,KING,KINGFISH HOLDING CORP,9373,-322294,,,,,,9373,,,,,,,,,2023143,,2023143,,,139712987,,,,,,-144004,,,,,,-322294,,,,,1540,116712987,2015-09-30,single,,,,
1374881,0001477932-15-007741,10-K,2015-12-22,2015-12-23,2015,FY,2015-09-30,quarterly,KING,KINGFISH HOLDING CORP,9373,-322294,,,,,,9373,,,,,,,,,2132100,,2132100,,,,,,,,,-16145,,,,,,-322294,,,,,1540,116712987,2015-09-30,single,,,,
1374881,0001477932-16-008605,10-Q,2016-02-16,2016-02-17,2016,Q1,2015-12-31,quarterly,KING,KINGFISH HOLDING CORP,24131,-137597,,,,,,24131,,,,,,,,,-54503,,-54503,,,,,,,,,-5242,,9200,,,,-137597,,,,,1540,120712987,2015-12-31,single,,,,
1374881,0001477932-16-010496,10-Q,2016-05-20,2016-05-21,2016,Q2,2016-03-31,quarterly,KING,KINGFISH HOLDING CORP,5305,-154712,,,,,,5305,,,,,,,,,-17115,,-17115,,,,,,,,,-38826,,0,,,,-154712,,,,,1540,120942987,2016-03-31,single,,,,
1374881,0001477932-16-011776,10-Q,2016-08-11,2016-08-12,2016,Q3,2016-06-30,quarterly,KING,KINGFISH HOLDING CORP,4483,-188137,,,,,,4483,,,,,,,,,-33427,,-33427,,418,,,,,,,-822,,0,,,,-188137,,,-33009,,1540,120957933,2016-06-30,single,,,,
1374881,0001477932-22-001114,10-K,2022-03-01,2022-03-02,2016,FY,2016-09-30,annual,KING,KINGFISH HOLDING CORP,21308,-209016,,,,,,21308,,,0,,,,,,-135412,0,-135412,,11378,,,0,,,,-78065,,9200,,,,-209016,,,-124034,,1540,120942987,2016-09-30,single,,,,
1374881,0001477932-22-001114,10-K,2022-03-01,2022-03-02,2016,FY,2016-09-30,quarterly,KING,KINGFISH HOLDING CORP,21308,-209016,,,,,,21308,,,0,,,,,,-30369,,-30369,,10960,,,,,,,-33175,,0,,,,-209016,,,-19409,,1540,120942987,2016-09-30,single,,,,
1374881,0001477932-22-001122,10-K,2022-03-01,2022-03-02,2017,FY,2017-09-30,annual,KING,KINGFISH HOLDING CORP,8242,-215649,,,,,,8242,,,0,,,,,,-6633,0,-6633,,3470,120942987,,,,,,-13066,,0,,,,-215649,,,-3163,,1540,120942987,2017-09-30,single,,,,
1374881,0001477932-22-001122,10-K,2022-03-01,2022-03-02,2017,FY,2017-09-30,quarterly,KING,KINGFISH HOLDING CORP,8242,-215649,,,,,,8242,,,0,,,,,,,,,,,,,,,,,,,,,,,-215649,,,,,1540,120942987,2017-09-30,single,,,,
1374881,0001477932-22-001140,10-K,2022-03-01,2022-03-02,2018,FY,2018-09-30,annual,KING,KINGFISH HOLDING CORP,5017,-222024,,,,,,5017,,,0,,,,,,-6375,0,-6375,,3150,120942987,,,,,,-3225,,,,,,-222024,,,-3225,,1540,120942987,2018-09-30,single,,,,
1374881,0001477932-22-001140,10-K,2022-03-01,2022-03-02,2018,FY,2018-09-30,quarterly,KING,KINGFISH HOLDING CORP,5017,-222024,,,,,,5017,,,0,,,,,,,,,,,,,,,,,,,,,,,-222024,,,,,1540,120942987,2018-09-30,single,,,,
