cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1729149,0001729149-19-000005,10-Q,2019-08-09,2019-08-10,2019,Q2,2019-06-30,quarterly,VMD,"VIEMED HEALTHCARE, INC.",70886000,39289000,,,,4703000,133000,7691000,3712000,,,,,22547000,16861000,2132000,1844000,24000,1820000,203000,,39975307,,,,,,,,1034000,,,,39289000,4836000,44125000,,,8090,37697535,2019-06-30,single,,,,
1729149,0001729149-19-000016,10-Q,2019-11-05,2019-11-06,2019,Q3,2019-09-30,quarterly,VMD,"VIEMED HEALTHCARE, INC.",79881000,43584000,,,,8076000,1728000,12630000,1266000,,,,,23525000,17207000,2267000,3011000,51000,2960000,208000,,40051422,,,,,,5724000,-2882000,1064000,,0,2842000,43584000,9804000,53388000,,,8090,37952660,2019-09-30,single,,,1659000,
1729149,0001729149-20-000005,10-K,2020-03-04,2020-03-05,2019,FY,2019-12-31,annual,VMD,"VIEMED HEALTHCARE, INC.",82596000,43699000,,,,7629000,1750000,13355000,1360000,,,,,80256000,56006000,8747000,8796000,271000,8525000,848000,,39747509,,,,,,19087000,-13385000,3886000,,-1522000,5702000,43699000,9379000,53078000,,,8090,37952660,2019-12-31,single,,,6400000,
1729149,0001729149-20-000005,10-K,2020-03-04,2020-03-05,2019,FY,2019-12-31,quarterly,VMD,"VIEMED HEALTHCARE, INC.",82596000,43699000,,,,7629000,1750000,13355000,1360000,,,,,21448000,14243000,2658000,1649000,58000,2388000,203000,,,,,,,,7400000,-2803000,908000,,0,4597000,43699000,9379000,53078000,,,8090,37952660,2019-12-31,single,,,2002000,
1729149,0001729149-20-000019,10-Q,2020-05-05,2020-05-06,2020,Q1,2020-03-31,quarterly,VMD,"VIEMED HEALTHCARE, INC.",86801000,48796000,,,,7179000,1772000,8409000,1785000,,,,,23806000,15553000,4615000,4430000,187000,4243000,174000,,39677983,,,,,,607000,-4220000,1151000,,0,-3613000,48796000,8951000,57747000,,,8090,38486772,2020-03-31,single,,,2130000,
1729149,0001729149-20-000035,10-Q,2020-08-04,2020-08-05,2020,Q2,2020-06-30,quarterly,VMD,"VIEMED HEALTHCARE, INC.",112178000,71128000,,,,6723000,1794000,29707000,6580000,,,,,42854000,25927000,12859000,12766000,-6646000,19412000,271000,,40814238,,,,,,21381000,-1509000,1196000,,0,19872000,71128000,8517000,79645000,,,8090,39082932,2020-06-30,single,,,2190000,
1729149,0001729149-20-000047,10-Q,2020-11-04,2020-11-05,2020,Q3,2020-09-30,quarterly,VMD,"VIEMED HEALTHCARE, INC.",113969000,75198000,,,,6261000,1815000,32396000,2762000,,,,,33447000,19453000,4040000,3945000,1141000,2804000,243000,,41155668,,,,,,7331000,-2475000,1234000,,0,4856000,75198000,8076000,83274000,,,8090,39145182,2020-09-30,single,,,2425000,
1729149,0001729149-21-000049,10-K,2021-03-03,2021-03-04,2020,FY,2020-12-31,annual,VMD,"VIEMED HEALTHCARE, INC.",112560000,81693000,,,,5796000,1836000,30981000,2310000,,,,,131309000,80111000,26781000,26363000,-5167000,31530000,1083000,,40525737,,,,,,35110000,-13044000,4882000,,0,22066000,81693000,7632000,89325000,,,8090,39185182,2020-12-31,single,,,9582000,
1729149,0001729149-21-000049,10-K,2021-03-03,2021-03-04,2020,FY,2020-12-31,quarterly,VMD,"VIEMED HEALTHCARE, INC.",112560000,81693000,,,,5796000,1836000,30981000,2310000,,,,,31202000,19178000,5267000,5222000,151000,5071000,395000,,41043419,,,,,,5791000,-4840000,1301000,,0,951000,81693000,7632000,89325000,,,8090,39185182,2020-12-31,single,,,2837000,
1729149,0001729149-21-000069,10-Q,2021-05-03,2021-05-04,2021,Q1,2021-03-31,quarterly,VMD,"VIEMED HEALTHCARE, INC.",113001000,83421000,,,,5323000,1858000,31097000,2220000,,,,,28416000,17742000,1332000,1461000,-223000,1684000,339000,,40663368,,,,,,4628000,-1797000,1307000,,-1434000,2831000,83421000,7181000,90602000,,,8090,39577288,2021-03-31,single,,,2609000,
1729149,0001729149-21-000106,10-Q,2021-08-03,2021-08-04,2021,Q2,2021-06-30,quarterly,VMD,"VIEMED HEALTHCARE, INC.",111014000,86264000,,,,4846000,1880000,31151000,2558000,,,,,27399000,17625000,2664000,2812000,1246000,1566000,583000,,41028742,,,,,,4183000,-3250000,1236000,,0,933000,86264000,6726000,92990000,,,8090,39588299,2021-06-30,single,,,2716000,
