cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1306830,0000950123-09-027072,10-Q,2009-07-29,2009-07-30,2009,Q2,2009-06-30,quarterly,CE,CELANESE CORP,7623000000,246000000,1116000000,788000000,328000000,3268000000,224000000,1145000000,473000000,,,,,1244000000,248000000,89000000,,17000000,104000000,18000000,54000000,157077970,2000000,,,,,,,,,,,-870000000,3492000000,3738000000,,
1306830,0000950123-09-053754,10-Q,2009-10-27,2009-10-28,2009,Q3,2009-09-30,quarterly,CE,CELANESE CORP,8250000000,684000000,1121000000,806000000,315000000,3312000000,265000000,1293000000,467000000,,0,,,1304000000,266000000,65000000,,-350000000,399000000,18000000,51000000,157562916,2000000,,,,86000000,109000000,-34000000,,-5000000,0,75000000,-437000000,3577000000,4261000000,,151000000
1306830,0000950123-10-012453,10-K,2010-02-12,2010-02-13,2009,FY,2009-12-31,annual,CE,CELANESE CORP,8410000000,584000000,1092000000,798000000,294000000,3259000000,242000000,1254000000,522000000,,0,,,5082000000,1003000000,290000000,,-243000000,488000000,75000000,207000000,157115521,8000000,,,,319000000,596000000,-176000000,,-23000000,0,420000000,-508000000,3501000000,4085000000,,609000000
1306830,0000950123-10-012453,10-K,2010-02-12,2010-02-13,2009,FY,2009-12-31,quarterly,CE,CELANESE CORP,8410000000,584000000,1092000000,798000000,294000000,3259000000,242000000,1254000000,522000000,,0,,,1388000000,289000000,109000000,,85000000,5000000,19000000,51000000,,1000000,,,,77000000,188000000,-46000000,,-6000000,0,142000000,-508000000,3501000000,4085000000,,186000000
1306830,0000950123-10-038910,10-Q,2010-04-27,2010-04-28,2010,Q1,2010-03-31,quarterly,CE,CELANESE CORP,8202000000,574000000,1031000000,765000000,266000000,3233000000,258000000,1139000000,545000000,,0,,,1388000000,218000000,-14000000,,-20000000,18000000,19000000,49000000,152642371,1000000,,,,93000000,55000000,-44000000,,-6000000,,11000000,-457000000,3491000000,4065000000,,79000000
1306830,0000950123-10-069853,10-Q,2010-07-29,2010-07-30,2010,Q2,2010-06-30,quarterly,CE,CELANESE CORP,8105000000,689000000,1005000000,736000000,269000000,3162000000,265000000,1081000000,522000000,,0,,,1517000000,303000000,156000000,,61000000,160000000,18000000,49000000,158405119,1000000,,,,66000000,164000000,-34000000,,-6000000,,130000000,-316000000,3427000000,4116000000,,222000000
1306830,0000950123-10-096146,10-Q,2010-10-26,2010-10-27,2010,Q3,2010-09-30,quarterly,CE,CELANESE CORP,8394000000,917000000,1056000000,785000000,271000000,3010000000,261000000,884000000,578000000,,0,,,1506000000,346000000,221000000,,44000000,145000000,19000000,48000000,157883548,0,,,,67000000,144000000,-44000000,,-8000000,-21000000,100000000,-139000000,3271000000,4188000000,,288000000
1306830,0000950123-11-012862,10-K,2011-02-11,2011-02-12,2010,FY,2010-12-31,annual,CE,CELANESE CORP,8281000000,926000000,1026000000,774000000,252000000,2990000000,228000000,740000000,610000000,,0,,,5918000000,1180000000,503000000,,112000000,377000000,70000000,204000000,158372192,7000000,,,,300000000,452000000,-201000000,,-28000000,-48000000,251000000,-100000000,3218000000,4144000000,,803000000
1306830,0000950123-11-012862,10-K,2011-02-11,2011-02-12,2010,FY,2010-12-31,quarterly,CE,CELANESE CORP,8281000000,926000000,1026000000,774000000,252000000,2990000000,228000000,740000000,610000000,,0,,,1507000000,313000000,140000000,,27000000,58000000,14000000,58000000,,5000000,,,,74000000,89000000,-79000000,,-8000000,-7000000,10000000,-100000000,3218000000,4144000000,,214000000
1306830,0000950123-11-039316,10-Q,2011-04-26,2011-04-27,2011,Q1,2011-03-31,quarterly,CE,CELANESE CORP,8622000000,1136000000,1056000000,804000000,252000000,3003000000,219000000,722000000,688000000,,0,,,1589000000,351000000,188000000,180000000,42000000,142000000,23000000,55000000,158666687,1000000,,,,75000000,132000000,-77000000,,-8000000,-3000000,55000000,80000000,3222000000,4358000000,235000000,263000000
1306830,0001306830-11-000059,10-Q,2011-07-22,2011-07-23,2011,Q2,2011-06-30,quarterly,CE,CELANESE CORP,8919000000,1373000000,1051000000,813000000,238000000,2893000000,155000000,741000000,779000000,,0,,,1753000000,410000000,209000000,280000000,75000000,203000000,25000000,57000000,159186077,0,,,,76000000,184000000,-74000000,,-8000000,-10000000,110000000,322000000,3048000000,4421000000,337000000,285000000
