cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1337009,0001144204-11-052324,10-Q/A,2011-09-12,2011-09-13,2011,Q2,2011-06-30,quarterly,GHBAU,"UAN CULTURAL & CREATIVE CO., LTD.",1432894,993877,,,,,,576336,582677,,0,,,756694,387404,172484,172534,45264,127270,,3945,54400208,50,,,,,,,,,,,993877,,,176479,
1337009,0001171520-11-000858,10-Q,2011-11-18,2011-11-19,2011,Q3,2011-09-30,quarterly,,"UAN CULTURAL & CREATIVE CO., LTD.",1713528,1042964,,,,,,656685,518805,,,,,760769,421246,128910,129340,55312,74028,,3889,54400208,430,,,,,98936,,,,,,1042964,,,133229,
1337009,0001171520-12-000317,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,annual,,"UAN CULTURAL & CREATIVE CO., LTD.",1452949,967243,,,,,,441448,441607,,,,,2261081,1349413,215294,203001,32945,170057,,,53552708,-12293,,,1134119,131363,201722,,,,,,967243,,,,346657
1337009,0001171520-12-000317,10-K,2012-04-13,2012-04-14,2011,FY,2011-12-31,quarterly,,"UAN CULTURAL & CREATIVE CO., LTD.",1452949,967243,,,,,,441448,441607,,,,,426736,262725,-165067,-177896,-91825,-86070,,,,-12829,,,,,-99607,,,,,,967243,,,,
1337009,0001171520-12-000461,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,"UAN CULTURAL & CREATIVE CO., LTD.",1029763,714199,,,,,,231254,267052,,,,,235140,-6816,-260693,-265144,,-265144,,,53672708,-6681,,,253877,28894,-51748,,,,,,714199,,,,-231799
1337009,0001171520-12-000801,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,,"UAN CULTURAL & CREATIVE CO., LTD.",868502,434675,,,,,,127929,39328,,,,,339929,69784,-271326,-270963,882,-271845,,,53672708,55,,,341110,41529,-84999,,,,,,434675,,,,-229797
1337009,0001171520-12-001018,10-Q,2012-11-21,2012-11-22,2012,Q3,2012-09-30,quarterly,,"UAN CULTURAL & CREATIVE CO., LTD.",569382,298761,,,,,,120172,2194,,,,,183035,116843,-219313,-142024,2543,-144567,,,53672708,28,,,336156,25330,-179345,,,,,,298761,,,,-193983
1337009,0001171520-12-001084,10-Q/A,2012-12-14,2012-12-15,2012,Q3,2012-09-30,quarterly,,"UAN CULTURAL & CREATIVE CO., LTD.",569382,298761,,,,,,120172,2194,,,,,183035,116843,-219313,-142024,2543,-144567,,,53672708,28,,,336156,25330,-179345,,,,,,298761,,,,-193983
1337009,0001171520-13-000389,10-K,2013-05-16,2013-05-17,2012,FY,2012-12-31,annual,,"UAN CULTURAL & CREATIVE CO., LTD.",46482,-30453,,,,,,15131,,,,,,,,-219754,-226916,,-1008027,,,53672708,-7162,,,219754,,-226093,,,,,,-30453,,,,
1337009,0001171520-13-000389,10-K,2013-05-16,2013-05-17,2012,FY,2012-12-31,quarterly,,"UAN CULTURAL & CREATIVE CO., LTD.",46482,-30453,,,,,,15131,,,,,,,,531273,451215,,-326472,,,,-565,,,-711085,,89999,,,,,,-30453,,,,
1337009,0001171520-13-000424,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,,"UAN CULTURAL & CREATIVE CO., LTD.",32658,-60164,,,,,,9806,,,,,,,,-29683,-29663,,-29663,,,53672708,20,,,29683,,-14392,,,,,,-60164,,,,
