cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
100412,0000950123-11-085477,10-Q,2011-09-20,2011-09-21,2011,Q2,2011-06-30,quarterly,,250 WEST 57TH ST ASSOCIATES L.L.C.,40736233,,,,,,,1316893,,,,,,1006071,,,,,-114780,,645848,,,,,,,,,,,,,,,,,,6512,,,,,,367610,,,
100412,0001193125-12-054970,10-Q,2012-02-13,2012-02-14,2011,Q3,2011-09-30,quarterly,,250 WEST 57TH ST ASSOCIATES L.L.C.,45383763,,,,,,,779456,,,,,,5356558,,,,,3899961,,642626,,199,,,,,24371,-1071230,,,,-1046859,,,,,,6512,,,,,,379159,,,
100412,0001193125-12-158946,10-K,2012-04-11,2012-04-12,2011,FY,2011-12-31,annual,,250 WEST 57TH ST ASSOCIATES L.L.C.,44300038,,,,,,,2325024,,,,,,8391922,,,,,3461340,,2593839,,,,,,,5525900,-4623863,,,,902037,,,,,,6512,,,,,,1502213,,,
100412,0001193125-12-158946,10-K,2012-04-11,2012-04-12,2011,FY,2011-12-31,quarterly,,250 WEST 57TH ST ASSOCIATES L.L.C.,44300038,,,,,,,2325024,,,,,,1023376,,,,,-200954,,656241,,,,,,,4771193,-1692578,,,,3078615,,,,,,6512,,,,,,389941,,,
100412,0001193125-12-240303,10-Q,2012-05-18,2012-05-19,2012,Q1,2012-03-31,quarterly,,250 WEST 57TH ST ASSOCIATES L.L.C.,45272331,,,,,,,1971287,,,,,,1054421,,,,,-172503,,683934,,,,,,,259058,,,,,,,,,,,6512,,,,,,400510,,,
100412,0001193125-12-345924,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,,250 WEST 57TH ST ASSOCIATES L.L.C.,47261718,,,,,,,1632866,,,,,,1054401,,,,,-215633,,680400,,,,,,,318115,,,,,,,,,,,6512,,,,,,438025,,,
100412,0001193125-12-466760,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,,250 WEST 57TH ST ASSOCIATES L.L.C.,51346870,,,,,,,1269384,,,,,,4613501,,,,,3124130,,677516,,,,,,,205230,,,,,,,,,,,6512,,,,,,451047,,,
100412,0001193125-13-132246,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,,250 WEST 57TH ST ASSOCIATES L.L.C.,51623961,,,,,,,3320599,,,,,,7846288,,,,,1967456,,2783734,,1530,,,,,3518868,-7343255,,,,-3824387,,,,,,6512,,,,,,1827010,,,
100412,0001193125-13-132246,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,,250 WEST 57TH ST ASSOCIATES L.L.C.,51623961,,,,,,,3320599,,,,,,1123965,,,,,-729702,,741884,,,,,,,2736465,,,,,,,,,,,6512,,,,,,537429,,,
100412,0001193125-13-216626,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,,250 WEST 57TH ST ASSOCIATES L.L.C.,52045437,,,,,,,2524585,,,,,,1149398,,,,,-662069,,764423,,238,,,,,99485,,,,,,,,,,,6512,,,,,,615992,,,
100412,0001193125-13-328604,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,,250 WEST 57TH ST ASSOCIATES L.L.C.,53009684,,,,,,,2636199,,,,,,1151079,,,,,-620738,,762452,,156,,,,,569974,,,,,,,,,,,6512,,,,,,620068,,,
