cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1788999,0000950170-22-025010,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,XPER,XPERI INC.,1010892000,744495000,530618000,250555000,280063000,50000000,,180118000,,41743000,,,,121637000,,-399141000,-399668000,2024000,-400802000,57070000,,42024000,,,,,21603000,,,,,,,213877000,50000000,794495000,,-377538000,7372,42024000,2022-09-30,single,,,4990000,16613000,instance,2022-11-14
1788999,0000950170-23-006053,10-K,2023-03-06,2023-03-07,2022,FY,2022-12-31,annual,XPER,XPERI INC.,736911000,463418000,264376000,0,264376000,50000000,,160127000,,42666000,,,,502260000,,-749432000,-747617000,13589000,-757484000,216355000,,42029000,,,,,82710000,-28445000,-14207000,45303000,,,-42652000,199042000,50000000,513418000,,-666722000,7372,42066000,2022-12-31,single,,,20501000,62209000,instance,2023-03-06
1788999,0000950170-23-006053,10-K,2023-03-06,2023-03-07,2022,FY,2022-12-31,quarterly,XPER,XPERI INC.,736911000,463418000,264376000,0,264376000,50000000,,160127000,,42666000,,,,135532000,,-299073000,-296957000,1089000,-297030000,57714000,,,,,,,20847000,-17112000,-3693000,15542000,,,-20805000,199042000,50000000,513418000,,-278226000,7372,42066000,2022-12-31,single,,,4804000,16043000,instance,2023-03-06
1788999,0000950170-23-021807,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,XPER,XPERI INC.,687211000,445934000,249681000,,249681000,50000000,,110696000,,37450000,,,,126839000,,-33601000,-33233000,-294000,-32000000,54856000,,42224000,,,,,18920000,-43103000,-3861000,15968000,,,-46964000,196253000,50000000,495934000,,-14681000,7372,42497000,2023-03-31,single,,,4093000,14827000,instance,2023-05-12
1788999,0000950170-23-041887,10-Q,2023-08-11,2023-08-12,2023,Q2,2023-06-30,quarterly,XPER,XPERI INC.,671127000,430739000,235018000,,235018000,50000000,,112159000,,37821000,,,,126872000,,-35182000,-34274000,5090000,-38395000,55701000,,42770000,,,,,19000000,-1526000,-2247000,18091000,,,-3773000,195721000,50000000,480739000,,-16182000,7372,43214000,2023-06-30,single,,,4202000,14798000,instance,2023-08-11
1788999,0000950170-23-063029,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,XPER,XPERI INC.,664233000,403183000,220356000,,220356000,50000000,,131530000,,34497000,,,,130390000,,-31051000,-32387000,9685000,-41426000,56436000,,43316000,,,,,18972000,24030000,-3324000,17622000,,,20706000,182827000,50000000,453183000,,-12079000,7372,43387000,2023-09-30,single,,,4248000,14724000,instance,2023-11-13
1788999,0000950170-24-023915,10-K,2024-03-01,2024-03-02,2023,FY,2023-12-31,annual,XPER,XPERI INC.,673635000,404232000,206895000,,206895000,50000000,,142085000,,30598000,,,,521334000,,-129637000,-129646000,10042000,-136613000,222833000,,43012000,,,,,74397000,62000,-12748000,69531000,,,-12686000,197337000,50000000,454232000,,-55240000,7372,44211000,2023-12-31,single,,,16645000,57752000,instance,2024-03-01
1788999,0000950170-24-023915,10-K,2024-03-01,2024-03-02,2023,FY,2023-12-31,quarterly,XPER,XPERI INC.,673635000,404232000,206895000,,206895000,50000000,,142085000,,30598000,,,,137233000,,-29803000,-29752000,-4439000,-24792000,55840000,,,,,,,17505000,20661000,-3316000,17850000,,,17345000,197337000,50000000,454232000,,-12298000,7372,44211000,2023-12-31,single,,,4102000,13403000,instance,2024-03-01
1788999,0000950170-24-057019,10-Q,2024-05-09,2024-05-10,2024,Q1,2024-03-31,quarterly,XPER,XPERI INC.,630390000,399146000,195894000,,195894000,50000000,,95216000,,26795000,,,,118844000,,-32327000,-9099000,4272000,-13120000,50439000,748000,44521000,,,,,14623000,-49787000,-1845000,14757000,,,-51632000,203252000,50000000,449146000,-8351000,-17704000,7372,45031000,2024-03-31,single,,,3584000,11039000,instance,2024-05-09
1788999,0000950170-24-094002,10-Q,2024-08-08,2024-08-09,2024,Q2,2024-06-30,quarterly,XPER,XPERI INC.,619247000,388733000,184898000,,184898000,50000000,,92481000,,24401000,,,,119591000,,-21907000,-21365000,9266000,-30299000,45123000,748000,45331000,,,,,14320000,-2134000,-462000,15303000,,,-2596000,203835000,50000000,438733000,-20617000,-7587000,7372,45746000,2024-06-30,single,,,3278000,11042000,instance,2024-08-08
