cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
49938,0001193125-09-165283,10-Q/A,2009-08-05,2009-08-06,2009,Q2,2009-06-30,quarterly,IMO,IMPERIAL OIL LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2911,,,,,,,
49938,0001193125-09-225389,10-Q,2009-11-05,2009-11-06,2009,Q3,2009-09-30,quarterly,IMO,IMPERIAL OIL LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2911,,,,,,,
49938,0001193125-10-043119,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,annual,IMO,IMPERIAL OIL LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2911,,,,,,,
49938,0001193125-10-043119,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,quarterly,IMO,IMPERIAL OIL LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2911,,,,,,,
49938,0001193125-10-110273,10-Q,2010-05-06,2010-05-07,2010,Q1,2010-03-31,quarterly,IMO,IMPERIAL OIL LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2911,,,,,,,
49938,0001193125-10-176706,10-Q,2010-08-04,2010-08-05,2010,Q2,2010-06-30,quarterly,IMO,IMPERIAL OIL LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2911,848000000,2010-06-30,single,,,,
49938,0001193125-10-245806,10-Q,2010-11-03,2010-11-04,2010,Q3,2010-09-30,quarterly,IMO,IMPERIAL OIL LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2911,848000000,2010-09-30,single,,,,
49938,0001193125-11-047428,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,IMO,IMPERIAL OIL LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2911,847599000,2010-12-31,single,,,,
49938,0001193125-11-047428,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,IMO,IMPERIAL OIL LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2911,847599000,2010-12-31,single,,,,
49938,0001193125-11-128083,10-Q,2011-05-05,2011-05-06,2011,Q1,2011-03-31,quarterly,IMO,IMPERIAL OIL LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2911,848000000,2011-03-31,single,,,,
49938,0001193125-11-209701,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,IMO,IMPERIAL OIL LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2911,848000000,2011-06-30,single,,,,
