cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1579823,0001079974-14-000368,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,ABCI,"AMERICAN BREWING COMPANY, INC.",1260294,591787,,,,,,215629,22806,,250,,,236367,123525,-658045,,,-656120,,,11571298,,-4128,,781570,26896,7412,319434,560917,,,326846,591787,,,,-631149,2082,12016854,2014-03-31,single,,,,,instance,2014-05-08
1579823,0001079974-14-000559,10-Q,2014-07-31,2014-08-01,2014,Q2,2014-06-30,quarterly,ABCI,"AMERICAN BREWING COMPANY, INC.",1295579,642796,,,,,,266399,33616,,250,,,262535,138263,-244678,,,-225925,,,12285020,,-3930,,382941,40343,,-398397,133333,,,,642796,,,,-204335,2082,12562720,2014-06-30,single,,,,,instance,2014-07-31
1579823,0001079974-14-000764,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,ABCI,"AMERICAN BREWING COMPANY, INC.",1349323,509024,,,,,,115849,52429,,250,,,300572,169238,-244322,,,-247272,,,12591253,,-3240,,413560,46334,,-538971,-679750,,,,509024,,,,-197988,2082,12637720,2014-09-30,single,,,,,instance,2014-11-07
1579823,0001079974-15-000276,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,ABCI,"AMERICAN BREWING COMPANY, INC.",1305068,544550,,,,,,98898,80306,,250,,,1043648,164186,-1276098,,,-1249774,,,12385640,,-2507,,1440284,169402,-69040,-651819,152000,,,-720859,544550,,,,-1106696,2082,12715220,2014-12-31,single,,,,,instance,2015-04-15
1579823,0001079974-15-000276,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,quarterly,ABCI,"AMERICAN BREWING COMPANY, INC.",1305068,544550,,,,,,98898,80306,,250,,,244174,-266840,-129054,,,-120458,,,,,8791,,-137786,55829,20582,-33885,137500,,,-13303,544550,,,,-73225,2082,12715220,2014-12-31,single,,,,,instance,2015-04-15
1579823,0001079974-15-000348,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,ABCI,"AMERICAN BREWING COMPANY, INC.",1653945,629143,,,,,,458135,53330,,250,,,243399,14593,-171031,,,-175423,,,12760220,,-4392,,185624,56913,-60656,-47142,66266,,,-107798,629143,,,,-114118,2082,13045220,2015-03-31,single,,,,,instance,2015-05-14
1579823,0001079974-15-000611,10-Q/A,2015-08-25,2015-08-26,2015,Q2,2015-06-30,quarterly,ABCI,"AMERICAN BREWING COMPANY, INC.",,,,,,,,,,,,,,940007,326628,,,,,,,,,,,,,,,,,,,,,,,,2082,,,,,,,,instance,2015-08-25
1579823,0001079974-15-000778,10-Q/A,2015-11-18,2015-11-19,2015,Q2,2015-06-30,quarterly,ABCI,"AMERICAN BREWING COMPANY, INC.",,,,,,,,,,,,,,940007,326628,,,,,,,,,,,,,,,,,,,,,,,,2082,0,2015-06-30,class_sum,,,,,instance,2015-11-18
1579823,0001079974-15-000831,10-Q/A,2015-11-30,2015-12-01,2015,Q3,2015-09-30,quarterly,ABCI,"AMERICAN BREWING COMPANY, INC.",,,,,,,,,,,,,,611014,152141,,,,,,,,,,,,,,,,,,,,,,,,2082,0,2015-09-30,class_sum,,,,,instance,2015-11-30
1579823,0001079974-16-001104,10-K,2016-04-07,2016-04-08,2015,FY,2015-12-31,annual,ABCI,"AMERICAN BREWING COMPANY, INC.",,495112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495112,,,,,2082,,,,,,,,instance,2016-04-07
