cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
107833,0001104659-11-043268,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,3294600000,,36400000,36400000,,721200000,150000000,6400000,71700000,,51200000,,,351000000,,40200000,30500000,12100000,18400000,,14000000,,,,,,23700000,,,,,,,,871200000,,44500000,63900000
107833,0001104659-11-060165,10-Q,2011-11-02,2011-11-03,2011,Q3,2011-09-30,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,3262000000,,36400000,36400000,,721200000,,5300000,95600000,,51200000,,,376800000,,63200000,55000000,19700000,35300000,,11100000,,,,,,23900000,84300000,-25400000,,-25700000,,58900000,,721200000,,66100000,87100000
107833,0001104659-12-014153,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,WPS,WISCONSIN PUBLIC SERVICE CORP,3427500000,1102100000,36400000,36400000,,571300000,150000000,5500000,90700000,,51200000,,,1563100000,,235400000,199100000,73200000,125900000,,49500000,,,,,,95600000,181300000,-91500000,,-102500000,,89800000,1065700000,721300000,1823400000,248600000,331000000
107833,0001104659-12-014153,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,3427500000,1102100000,36400000,36400000,,571300000,150000000,5500000,90700000,,51200000,,,393500000,,53200000,46200000,18300000,27900000,,10100000,,,,,,24000000,-10100000,-23700000,,-25600000,,-33800000,1065700000,721300000,1823400000,56300000,77200000
107833,0001104659-12-032111,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,3352500000,,36400000,36400000,,549300000,172000000,5400000,70600000,,51200000,,,404200000,,72000000,64300000,21400000,42900000,,10800000,,,,,,23900000,12900000,-32500000,,-26400000,,-19600000,,721300000,,75100000,95900000
107833,0001104659-12-056029,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,3344200000,,36400000,36400000,,549400000,172000000,4700000,56400000,,51200000,,,337500000,,41800000,35700000,12300000,23400000,,10600000,,,,,,24000000,94100000,-41400000,,-26400000,,52700000,,721400000,,46300000,65800000
107833,0001104659-12-074303,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,3377400000,,36400000,36400000,,549400000,172000000,4900000,,,51200000,,,378100000,,64300000,57600000,14400000,43200000,,10500000,,,,,,24100000,103500000,-52100000,,,,51400000,,721400000,,68100000,88400000
107833,0001104659-13-016289,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,WPS,WISCONSIN PUBLIC SERVICE CORP,3521900000,1121500000,36400000,36400000,,724400000,147000000,6500000,,,51200000,,,1499200000,,224200000,197400000,62600000,134800000,,42500000,,,,,,96200000,223300000,-179500000,,,,43800000,1085100000,871400000,1992900000,239900000,320400000
107833,0001104659-13-016289,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,3521900000,1121500000,36400000,36400000,,724400000,147000000,6500000,,,51200000,,,379400000,,46100000,39800000,14500000,25300000,,10600000,,,,,,24200000,12800000,-53500000,,,,-40700000,1085100000,871400000,1992900000,50400000,70300000
107833,0001104659-13-036061,10-Q,2013-05-01,2013-05-02,2013,Q1,2013-03-31,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,3926600000,,36400000,36400000,,724400000,125000000,16000000,,,51200000,,,433400000,,77400000,71500000,26100000,45400000,,10900000,,,,,,23400000,26300000,-52600000,,,,-26300000,,849400000,,82400000,100800000
107833,0000107833-13-000002,10-Q,2013-08-06,2013-08-07,2013,Q2,2013-06-30,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,3943200000,,36400000,36400000,,724500000,125000000,4600000,,,51200000,,,367800000,,46900000,42500000,15800000,26700000,,10300000,,,,,,27800000,65400000,-59300000,,,,6100000,,849500000,,52800000,74700000
107833,0000107833-13-000004,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,3943900000,,36400000,36400000,,724500000,125000000,6400000,,,51200000,,,371900000,,65200000,60500000,22800000,37700000,,10700000,,,,,,27600000,120600000,-60900000,,,,59700000,,849500000,,71200000,92800000
107833,0000107833-14-000002,10-K,2014-02-28,2014-03-01,2013,FY,2013-12-31,annual,WPS,WISCONSIN PUBLIC SERVICE CORP,3961300000,,36400000,36400000,,1174500000,0,5700000,,,51200000,,,1579300000,,240000000,219800000,81900000,137900000,,43700000,,,,,,106200000,273100000,-241600000,,,,31500000,,1174500000,,263500000,346200000
107833,0000107833-14-000002,10-K,2014-02-28,2014-03-01,2013,FY,2013-12-31,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,3961300000,,36400000,36400000,,1174500000,0,5700000,,,51200000,,,406200000,,50500000,45300000,17200000,28100000,,11800000,,,,,,27400000,60800000,-68800000,,,,-8000000,,1174500000,,57100000,77900000
107833,0000107833-14-000004,10-Q,2014-05-02,2014-05-03,2014,Q1,2014-03-31,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,4039200000,1338400000,36400000,36400000,,1174500000,,7400000,,,51200000,,,555700000,,87600000,80900000,29800000,51100000,,14000000,,,,,,27600000,96400000,-58800000,,,,37600000,1302000000,1174500000,2512900000,94900000,115200000
107833,0000107833-14-000006,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,4096600000,1368100000,36400000,36400000,,1174500000,,20300000,,,51200000,,,358800000,,36500000,28800000,10900000,17900000,,14300000,,,,,,28300000,30500000,-70400000,,,,-39900000,1331700000,1174500000,2542600000,43100000,64800000
107833,0000107833-14-000008,10-Q,2014-11-06,2014-11-07,2014,Q3,2014-09-30,quarterly,TEG,WISCONSIN PUBLIC SERVICE CORP,4129700000,1383300000,36400000,36400000,,1174500000,,3600000,,,51200000,,,370400000,,77900000,68900000,26000000,42900000,,14600000,,,,,,28700000,101100000,-93700000,,,,7400000,1346900000,1174500000,2557800000,83500000,106600000
107833,0000107833-15-000002,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,annual,WPS,WISCONSIN PUBLIC SERVICE CORP,4278700000,1399400000,36400000,36400000,,1049500000,125000000,5400000,,,51200000,,,1682300000,,258400000,225400000,84700000,140700000,,57400000,,,,,,113700000,263500000,-329100000,,,,-65600000,1363000000,1174500000,2573900000,282800000,372100000
107833,0000107833-15-000002,10-K,2015-03-02,2015-03-03,2014,FY,2014-12-31,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,4278700000,1399400000,36400000,36400000,,1049500000,125000000,5400000,,,51200000,,,397400000,,56400000,46800000,18000000,28800000,,14500000,,,,,,29100000,35500000,-106200000,,,,-70700000,1363000000,1174500000,2573900000,61300000,85500000
107833,0000107833-15-000004,10-Q,2015-05-05,2015-05-06,2015,Q1,2015-03-31,quarterly,TEG,WISCONSIN PUBLIC SERVICE CORP,4267500000,1411000000,36400000,36400000,,1049500000,125000000,3900000,,,51200000,,,424700000,,70100000,62800000,23000000,39800000,,13900000,,,,,,29200000,153000000,-79800000,,,,73200000,1374600000,1174500000,2585500000,76700000,99300000
107833,0000107833-15-000006,10-Q,2015-08-05,2015-08-06,2015,Q2,2015-06-30,quarterly,TEG,WISCONSIN PUBLIC SERVICE CORP,4354900000,1429200000,36400000,36400000,,1049600000,125000000,3700000,,,51200000,,,330300000,,44200000,37300000,13900000,23400000,,13200000,,,,,,30200000,32000000,-87600000,,,,-55600000,1392800000,1174600000,2603800000,50500000,74400000
107833,0000107833-15-000011,10-Q,2015-11-06,2015-11-07,2015,Q3,2015-09-30,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,4439300000,1505600000,36400000,36400000,,1049600000,125000000,2900000,,,51200000,,,390800000,,88500000,82000000,31000000,51000000,,13200000,,,,,,30400000,135000000,-98200000,,,,36800000,1469200000,1174600000,2680200000,95200000,118900000
107833,0000107815-16-000250,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,annual,WPS,WISCONSIN PUBLIC SERVICE CORP,4505100000,1485900000,36400000,36400000,,1289400000,0,6100000,,,0,,,1483300000,,228100000,200200000,75000000,125200000,,53500000,,,,,1255200000,121000000,304700000,-371000000,,,,-66300000,1449500000,1289400000,2775300000,253700000,349100000
107833,0000107815-16-000250,10-K,2016-02-26,2016-02-27,2015,FY,2015-12-31,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,4505100000,1485900000,36400000,36400000,,1289400000,0,6100000,,,0,,,337200000,,25500000,18100000,7100000,11000000,,13200000,,,,,,30500000,-15300000,-105400000,,,,-120700000,1449500000,1289400000,2775300000,31300000,56000000
107833,0000107815-16-000307,10-Q,2016-05-06,2016-05-07,2016,Q1,2016-03-31,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,4479500000,1555700000,36400000,36400000,,1289400000,,3100000,,,,,,374700000,,76900000,72900000,28400000,44500000,,11900000,,,,,,30800000,140300000,-90700000,,,,49600000,1519300000,1289400000,2845100000,84800000,107700000
107833,0000107815-16-000390,10-Q,2016-08-05,2016-08-06,2016,Q2,2016-06-30,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,4568600000,1552500000,36400000,36400000,,1289600000,,4000000,,,,,,331500000,,43400000,40600000,14300000,26300000,,11700000,,,,,,30200000,93100000,-63400000,,,,29700000,1516100000,1289600000,2842100000,52300000,73600000
107833,0000107815-16-000461,10-Q,2016-11-04,2016-11-05,2016,Q3,2016-09-30,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,4629000000,1587500000,36400000,36400000,,1289900000,,3900000,,,,,,381000000,,105300000,102500000,37800000,64700000,,11700000,,,,,,30700000,95100000,-80900000,,,,14200000,1551100000,1289900000,2877400000,114200000,136000000
107833,0000107815-17-000108,10-K,2017-02-28,2017-03-01,2016,FY,2016-12-31,annual,WPS,WISCONSIN PUBLIC SERVICE CORP,4808200000,1628200000,36400000,36400000,,1165300000,125000000,3100000,,,,,,1448200000,,263500000,246200000,90500000,155700000,,48100000,,,,,,124100000,389000000,-311100000,,,,77900000,1591800000,1290300000,2918500000,294300000,387600000
107833,0000107815-17-000108,10-K,2017-02-28,2017-03-01,2016,FY,2016-12-31,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,4808200000,1628200000,36400000,36400000,,1165300000,125000000,3100000,,,,,,361000000,,37900000,30200000,10000000,20200000,,12800000,,,,,,32400000,60500000,-76100000,,,,-15600000,1591800000,1290300000,2918500000,43000000,70300000
107833,0000107815-17-000158,10-Q,2017-05-05,2017-05-06,2017,Q1,2017-03-31,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,4562100000,1517300000,36400000,36400000,,1165500000,125000000,12500000,,,,,,389600000,,75800000,64800000,25500000,39300000,,13900000,,,,,,34400000,226300000,-66200000,,,,160100000,1480900000,1290500000,2807800000,78700000,110200000
107833,0000107815-17-000214,10-Q,2017-08-04,2017-08-05,2017,Q2,2017-06-30,quarterly,WPS,WISCONSIN PUBLIC SERVICE CORP,4664900000,1592900000,36400000,36400000,,1165700000,125000000,26600000,,,,,,341600000,,61000000,50400000,19700000,30700000,,13600000,,,,,,34400000,54100000,-78100000,,,,-24000000,1556500000,1290700000,2883600000,64000000,95400000
