cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1515069,0001193125-11-276717,10-Q/A,2011-10-21,2011-10-22,2011,Q2,2011-06-30,quarterly,,"CARROLL BANCORP, INC.",95106383,5920225,,,,,,8298476,,,,84110829,60637936,,,,29940,6504,23436,,313548,,969608,656060,3000,,,,,,,,,5920225,,,343488,,6022,,,,,,,
1515069,0001193125-11-305883,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,,"CARROLL BANCORP, INC.",95914253,5919531,,,,,,9322256,,,,84880949,62326667,,,,36773,9201,27572,,294545,,972126,677581,38864,,,244311,-11225,,,,233086,5919531,,,331318,,6022,,,,,,30300,
1515069,0001193125-12-105866,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,annual,,"CARROLL BANCORP, INC.",96262457,8498780,,,,,,9184483,,,,82650859,63586917,,,,-1029,-21309,20280,,1204165,,3853842,2649677,152831,,,733725,-65005,,,,668720,8498780,,,1203136,,6022,359456,2011-12-31,single,,,137259,
1515069,0001193125-12-105866,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,quarterly,,"CARROLL BANCORP, INC.",96262457,8498780,,,,,,9184483,,,,82650859,63586917,,,,-95327,-42745,-52582,,268710,,952427,683717,110714,,,359588,-5854,,,,353734,8498780,,,173383,,6022,359456,2011-12-31,single,,,33815,
1515069,0001193125-12-227087,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,,"CARROLL BANCORP, INC.",96860259,8550151,,,,,,4929133,,,,83197056,63681715,,,,36235,9345,26890,,259049,,970004,710955,5196,,,-990836,-7914,,,,-998750,8550151,,,295284,,6022,359456,2012-03-31,single,,,33618,
1515069,0001193125-12-348769,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,CROL,"CARROLL BANCORP, INC.",98484629,8460821,,,,,,4774711,,,,84924745,69515197,,,,-105492,-42163,-63329,,258278,338967,959606,701328,167000,,,924268,-6766,,,,917502,8460821,,,152786,,6022,359456,2012-06-30,single,,,34146,
1515069,0001193125-12-461821,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,CROL,"CARROLL BANCORP, INC.",99468194,8553720,,,,,,5292062,,,,85770969,71183746,,,,62959,24169,38790,,247648,338967,1024717,777069,8000,,,297881,-2102,,,,295779,8553720,,,310607,,6022,359456,2012-09-30,single,,,33603,
1515069,0001193125-13-097331,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,CROL,"CARROLL BANCORP, INC.",102531948,8467831,,,,,,4871174,,,,87453066,77882905,,,,-150643,-87940,-62703,,1008112,338970,3998304,2990192,426610,,,518254,-40196,,,,478058,8467831,,,857469,,6022,359456,2012-12-31,single,,,136831,
1515069,0001193125-13-097331,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,CROL,"CARROLL BANCORP, INC.",102531948,8467831,,,,,,4871174,,,,87453066,77882905,,,,-144345,-79291,-65054,,243136,,1043977,800841,246414,,,286941,-23414,,,,263527,8467831,,,98791,,6022,359456,2012-12-31,single,,,35464,
1515069,0001193125-13-216210,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,CROL,"CARROLL BANCORP, INC.",106206608,8472694,,,,,,6176625,,,,91125786,81697406,,,,60789,10223,50566,,234591,340046,1075603,841012,28303,,,242772,-78107,,,,164665,8472694,,,295380,,6022,359456,2013-03-31,single,,,32887,
