cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1467913,0001079974-14-000202,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,RNEW,808 RENEWABLE ENERGY CORP,5522434,4928798,,,,,,197385,,,,,,1060423,1256684,,,,-1200496,,3862,68621278,,,,1011351,,-349925,,,,,,4928798,,,,,4932,68611668,2013-12-31,single,,,395050,,instance,2014-03-31
1467913,0001079974-14-000202,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,RNEW,808 RENEWABLE ENERGY CORP,5522434,4928798,,,,,,197385,,,,,,,,,,,,,,,,,,,,,,,,,,4928798,,,,,4932,68611668,2013-12-31,single,,,,,instance,2014-03-31
1467913,0001079974-14-000406,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,RNEW,808 RENEWABLE ENERGY CORP,5197525,4658795,,,,,,8180,,,2215,,,106903,,,,,-645003,,302,68978335,,,,558092,,-188225,,,,,,4658795,,,,,4932,,,,,,97385,,instance,2014-05-15
1467913,0001079974-14-000615,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,RNEW,808 RENEWABLE ENERGY CORP,5228229,4328020,,,,,,6883,,,2215,,,95499,,-516022,,,-630775,,9571,69133646,,-9264,,,,-437220,,,,,,4328020,,,,,4932,69511668,2014-06-30,single,,,,,instance,2014-08-14
1467913,0001079974-14-000823,10-Q,2014-11-19,2014-11-20,2014,Q3,2014-09-30,quarterly,RNEW,808 RENEWABLE ENERGY CORP,7066591,5987202,,,,,,,,,2215,,,127495,,-703002,,,-790818,,7422,69725954,,-14412,,,,-127447,,,,,,5987202,,,,,4932,70261668,2014-09-30,single,,,,,instance,2014-11-19
1467913,0001079974-15-000482,10-K,2015-07-14,2015-07-15,2014,FY,2014-12-31,annual,RNEW,808 RENEWABLE ENERGY CORP,7261592,6774145,,,,,,4006824,,,,,,415333,415333,,,,-4549531,,3862,69531531,,,,4404136,,-349925,,,,,,6774145,,,,,4932,70261668,2014-12-31,single,,,395050,,instance,2015-07-14
1467913,0001079974-15-000482,10-K,2015-07-14,2015-07-15,2014,FY,2014-12-31,quarterly,RNEW,808 RENEWABLE ENERGY CORP,7261592,6774145,,,,,,4006824,,,,,,85436,,,,,-2482935,,-13433,,,,,,,402967,,,,,,6774145,,,,,4932,70261668,2014-12-31,single,,,,,instance,2015-07-14
1467913,0001079974-15-000517,10-Q,2015-08-11,2015-08-12,2015,Q1,2015-03-31,quarterly,RNEW,808 RENEWABLE ENERGY CORP,4079162,3586565,,,,,,717936,,,,,,181446,,,,,-912240,,,70261668,,,,893849,,-906642,,,,,,3586565,,,,,4932,70261668,2015-03-31,single,,,80709,,instance,2015-08-11
1467913,0001079974-15-000589,10-Q,2015-08-20,2015-08-21,2015,Q2,2015-06-30,quarterly,RNEW,808 RENEWABLE ENERGY CORP,3692559,3202502,,,,,,412108,,,,,,232872,,,,,-218463,,,70261668,,,,255627,,-104160,,,,,,3202502,,,,,4932,70261668,2015-06-30,single,,,79474,,instance,2015-08-20
1467913,0001079974-15-000749,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,RNEW,808 RENEWABLE ENERGY CORP,3692559,3202502,,,,,,412108,,,,,,232872,,,,,-218463,,,70261668,,,,255627,,0,,,,,,3202502,,,,,4932,70261668,2015-09-30,single,,,0,,instance,2015-11-16
