cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1309442,0001144204-11-047365,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,,INSPRO TECHNOLOGIES CORP,7044918,1343434,433418,,433418,,,4704418,,,,,,1593352,-195461,-1382000,,,-541382,,6236,,6095,,,,173070,,,,,,,910016,,,,-1208930
1309442,0001144204-11-064350,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,INSPRO TECHNOLOGIES CORP,5837680,564575,346734,,346734,,,3657167,,,,,,1699802,112146,-1181227,,,-982809,,5301,,5087,,,,166521,-977327,-23574,,,,-1000901,217841,,,,-1014706
1309442,0001144204-12-018851,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,,INSPRO TECHNOLOGIES CORP,6269193,2574120,260050,,260050,,,3702053,,,,,,9057816,2108944,-2670538,,,489049,,23560,,23044,,,,687042,-1539134,-223382,,,,-1762516,2314070,,,,-1983496
1309442,0001144204-12-018851,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,,INSPRO TECHNOLOGIES CORP,6269193,2574120,260050,,260050,,,3702053,,,,,,3421793,1508251,394396,,,1985597,,4758,,3561,,,,165733,165048,-125147,,,,39901,2314070,,,,560129
1309442,0001144204-12-029799,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,INSPRO TECHNOLOGIES CORP,6343558,2132602,173366,,173366,,,3895721,,,,,,2392927,366978,-744517,,,-466896,,3050,,2284,,,,207835,350865,-118904,25377,,,231961,1959236,,,,-536682
1309442,0001144204-12-045656,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,,INSPRO TECHNOLOGIES CORP,7599216,-3085325,86683,,86683,,,3121816,,,,,,3069233,488463,-714463,,,-5243304,,13957,,1305,,,,253921,-531775,-319653,25377,,,-851428,-3172008,,,,-460542
1309442,0001144204-12-063637,10-Q/A,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,,INSPRO TECHNOLOGIES CORP,6491972,1964279,0,,0,,,2091032,,,,,,3372990,135061,-1240516,,,-1154579,,53300,,419,,,,255316,-495469,-500465,21878,,,-995934,1964279,,,,-985200
1309442,0001188112-13-000893,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,ITCC,INSPRO TECHNOLOGIES CORP,6848107,2160203,,,,,,3347689,,,,,,12146237,1155991,-3896053,,,-7883145,,78584,,4008,,,,892315,-751897,-1530175,96717,,,-2282072,2160203,,,,-3003738
1309442,0001188112-13-000893,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,ITCC,INSPRO TECHNOLOGIES CORP,6848107,2160203,,,,,,3347689,,,,,,3311087,165489,-1196557,,,-1018366,,8277,,0,,,,175243,-75518,-591153,24085,,,-666671,2160203,,,,-1021314
1309442,0001188112-13-001558,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,ITCC,INSPRO TECHNOLOGIES CORP,7134369,1939894,,,,,,3085772,,,,,,4592823,1359406,-64791,,,-238492,,7655,,,,,,177172,-152977,-68888,18183,,,-221865,1939894,,,,112381
