cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1517302,0001517302-13-000007,10-Q/A,2013-06-04,2013-06-05,2013,Q1,2013-03-31,quarterly,APAM,ARTISAN PARTNERS ASSET MANAGEMENT INC.,426435000,5750000,,,,,,199103000,,,,,,148223000,,-421314000,-394945000,4449000,2950000,,3210000,,,,,569537000,698000,-29001000,-455000,576969000,,,-29456000,5750000,,,-391735000,-420616000
1517302,0001517302-13-000015,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,APAM,ARTISAN PARTNERS ASSET MANAGEMENT INC.,490961000,50091000,,,,,,257404000,,,,,,161933000,,48384000,52903000,5873000,5798000,,2891000,15294412,,,,113549000,765000,75511000,-485000,23851000,,,75026000,50091000,,,55794000,49149000
1517302,0001517302-13-000025,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,APAM,ARTISAN PARTNERS ASSET MANAGEMENT INC.,541787000,24559000,,,,,,275927000,,,,,,178092000,,53360000,62914000,6824000,5977000,,2885000,15294412,,,,124732000,821000,71248000,-526000,23441000,,,70722000,24559000,,,65799000,54181000
1517302,0001517302-14-000009,10-K,2014-02-26,2014-02-27,2013,FY,2013-12-31,annual,APAM,ARTISAN PARTNERS ASSET MANAGEMENT INC.,581398000,43779000,,,,,,211839000,,,,,,685841000,,-261204000,-207742000,26390000,24807000,,11869000,,,,,947045000,3225000,112166000,-2359000,655417000,-14621000,,109807000,43779000,,,-195873000,-257979000
1517302,0001517302-14-000009,10-K,2014-02-26,2014-02-27,2013,FY,2013-12-31,quarterly,APAM,ARTISAN PARTNERS ASSET MANAGEMENT INC.,581398000,43779000,,,,,,211839000,,,,,,197593000,,58366000,71386000,9244000,10082000,,2883000,,,,,139227000,941000,-5592000,-893000,27760000,-8497000,,-6485000,43779000,,,74269000,59307000
1517302,0001517302-14-000017,10-Q,2014-05-07,2014-05-08,2014,Q1,2014-03-31,quarterly,APAM,ARTISAN PARTNERS ASSET MANAGEMENT INC.,877128000,55616000,,,,,,208371000,,,,,,201792000,,67152000,63395000,11208000,8636000,,2883000,20214242,,,,134640000,693000,147222000,-990000,28278000,-46778000,,146232000,55616000,,,66278000,67845000
1517302,0001517302-14-000034,10-Q,2014-08-04,2014-08-05,2014,Q2,2014-06-30,quarterly,APAM,ARTISAN PARTNERS ASSET MANAGEMENT INC.,932574000,79659000,,,,,,203576000,,,,,,208487000,,80825000,72573000,8650000,19260000,,2902000,27836427,,,,127662000,730000,87894000,-1440000,16166000,-16371000,,86454000,79659000,,,75475000,81555000
1517302,0001517302-14-000048,10-Q,2014-11-03,2014-11-04,2014,Q3,2014-09-30,quarterly,APAM,ARTISAN PARTNERS ASSET MANAGEMENT INC.,983965000,93864000,,,,,,227975000,,,,,,212406000,,81016000,78460000,15335000,20439000,,2905000,30370892,,,,131390000,870000,90999000,-1337000,12431000,-17900000,,89662000,93864000,,,81365000,81886000
1517302,0001517302-15-000010,10-K,2015-02-25,2015-02-26,2014,FY,2014-12-31,annual,APAM,ARTISAN PARTNERS ASSET MANAGEMENT INC.,849452000,110876000,,,,,,182284000,,,,,,828701000,,306903000,287579000,48829000,69629000,,11572000,,,,,521798000,3250000,398076000,-4797000,88256000,-99804000,,393279000,110876000,,,299151000,310153000
1517302,0001517302-15-000010,10-K,2015-02-25,2015-02-26,2014,FY,2014-12-31,quarterly,APAM,ARTISAN PARTNERS ASSET MANAGEMENT INC.,849452000,110876000,,,,,,182284000,,,,,,206016000,,77910000,73151000,13636000,21294000,,2882000,,,,,128106000,957000,71961000,-1030000,20148000,-18755000,,70931000,110876000,,,76033000,78867000
