cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1930054,0001193125-22-280138,10-Q,2022-11-08,2022-11-09,2022,Q3,2022-09-30,quarterly,,BLACKSTONE PRIVATE EQUITY STRATEGIES FUND L.P.,100000,,,,,,,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930054,0001193125-23-073835,10-K,2023-03-17,2023-03-18,2022,FY,2022-12-31,annual,,BLACKSTONE PRIVATE EQUITY STRATEGIES FUND L.P.,100000,,,,,,,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930054,0001193125-23-073835,10-K,2023-03-17,2023-03-18,2022,FY,2022-12-31,quarterly,,BLACKSTONE PRIVATE EQUITY STRATEGIES FUND L.P.,100000,,,,,,,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930054,0001193125-23-143450,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,,BLACKSTONE PRIVATE EQUITY STRATEGIES FUND L.P.,100000,,,,,,,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930054,0001193125-23-210684,10-Q,2023-08-11,2023-08-12,2023,Q2,2023-06-30,quarterly,,BLACKSTONE PRIVATE EQUITY STRATEGIES FUND L.P.,100000,,,,,,,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930054,0001193125-23-274483,10-Q,2023-11-09,2023-11-10,2023,Q3,2023-09-30,quarterly,,BLACKSTONE PRIVATE EQUITY STRATEGIES FUND L.P.,100000,,,,,,,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930054,0001193125-24-069114,10-K,2024-03-15,2024-03-16,2023,FY,2023-12-31,annual,,BLACKSTONE PRIVATE EQUITY STRATEGIES FUND L.P.,100000,,,,,,,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930054,0001193125-24-069114,10-K,2024-03-15,2024-03-16,2023,FY,2023-12-31,quarterly,,BLACKSTONE PRIVATE EQUITY STRATEGIES FUND L.P.,100000,,,,,,,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930054,0001193125-24-138195,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,,BLACKSTONE PRIVATE EQUITY STRATEGIES FUND L.P.,1965809000,,,,,,,504000,,,,,,,,,,,27152000,,,,,,,742000,,-1938162000,,,,,,,,,,,,,,,,,,
1930054,0001193125-24-199768,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,,BLACKSTONE PRIVATE EQUITY STRATEGIES FUND L.P.,3003132000,,,,,,,2161000,,,,,,,,,,,78608000,,,,,,,680000,,-955540000,,,,,,,,,,,,,,,,,,
1930054,0001193125-24-257190,10-Q,2024-11-13,2024-11-14,2024,Q3,2024-09-30,quarterly,,BLACKSTONE PRIVATE EQUITY STRATEGIES FUND L.P.,3721584000,,,,,,,1431000,,,,,,,,,,,133035000,,,,,,,542000,,-585795000,,,,,,,,,,,,,,,,,,
1930054,0001193125-25-054797,10-K,2025-03-14,2025-03-15,2024,FY,2024-12-31,annual,,BLACKSTONE PRIVATE EQUITY STRATEGIES FUND L.P.,4664820000,,,,,,,1616000,,,,,,,,,,,411861000,,,,,,,2497000,,-4249492000,,,,,,,,,,,,,,,,,,
1930054,0001193125-25-054797,10-K,2025-03-14,2025-03-15,2024,FY,2024-12-31,quarterly,,BLACKSTONE PRIVATE EQUITY STRATEGIES FUND L.P.,4664820000,,,,,,,1616000,,,,,,,,,,,173066000,,,,,,,533000,,-769995000,,,,,,,,,,,,,,,,,,
1930054,0001193125-25-119825,10-Q,2025-05-14,2025-05-15,2025,Q1,2025-03-31,quarterly,,BLACKSTONE PRIVATE EQUITY STRATEGIES FUND L.P.,5875128000,,,,,,,4171000,,,,,,,,,,,221684000,,,,,,,607000,,-983919000,,,,,,,,,,,,,,,,,,
1930054,0001193125-25-179804,10-Q,2025-08-13,2025-08-14,2025,Q2,2025-06-30,quarterly,,BLACKSTONE PRIVATE EQUITY STRATEGIES FUND L.P.,7184142000,,,,,,,1957000,,,,,,,,,,,393979000,,,,,,,787000,,-918360000,,,,,,,,,,,,,,,,,,
1930054,0001193125-25-277478,10-Q,2025-11-12,2025-11-13,2025,Q3,2025-09-30,quarterly,,BLACKSTONE PRIVATE EQUITY STRATEGIES FUND L.P.,8474565000,,,,,,,2282000,,,,,,,,,,,185233000,,,,,,,697000,,-1105023000,,,,,,,,,,,,,,,,,,
1930054,0001193125-26-106084,10-K,2026-03-13,2026-03-14,2025,FY,2025-12-31,annual,,BLACKSTONE PRIVATE EQUITY STRATEGIES FUND L.P.,10098836000,,,,,,,1965000,,,,,,,,,,,1250532000,,,,,,,2340000,,-4178943000,,,,,,,,,,,,,,,,,,
1930054,0001193125-26-106084,10-K,2026-03-13,2026-03-14,2025,FY,2025-12-31,quarterly,,BLACKSTONE PRIVATE EQUITY STRATEGIES FUND L.P.,10098836000,,,,,,,1965000,,,,,,,,,,,449636000,,,,,,,249000,,-1171641000,,,,,,,,,,,,,,,,,,
1930054,0001930054-26-000009,10-Q,2026-05-13,2026-05-14,2026,Q1,2026-03-31,quarterly,BXPE,BLACKSTONE PRIVATE EQUITY STRATEGIES FUND L.P.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
