cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1859199,0001213900-23-096276,10-Q,2023-12-18,2023-12-19,2024,Q2,2023-10-31,quarterly,,REALPHA TECH CORP.,16488906,13753086,5135894,5135894,,,,605337,,,,,,33459,3099,-4190308,,,-4252879,,22075,42522091,277,,,4193407,7863,,,,,,,8617192,,,,-4182445
1859199,0001213900-24-021553,10-KT,2024-03-12,2024-03-13,2023,FY,2023-12-31,annual,,REALPHA TECH CORP.,27424869,24705735,18335701,17337739,997962,,,6456370,,,,,,,,,,,,,,,,,,,,,,,,,,6370034,,,,
1859199,0001213900-24-021553,10-KT,2024-03-12,2024-03-13,2023,FY,2023-12-31,quarterly,,REALPHA TECH CORP.,27424869,24705735,18335701,17337739,997962,,,6456370,,,,,,,,,,,,,,,,,,,,,,,,,,6370034,,,,
1859199,0001213900-24-034518,10-Q,2024-04-19,2024-04-20,2024,Q1,2024-03-31,quarterly,,REALPHA TECH CORP.,25372103,23286755,18271271,17337739,933532,,,4838146,,,,,,20426,2177,-1307498,-1419045,,-1418980,,10802,44122091,357,,,1309675,71453,-1527238,,,,,,5015484,,,-1408243,-1236045
1859199,0001213900-24-069180,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,,REALPHA TECH CORP.,24636885,22205072,18756334,17887233,869101,,,3682327,,,,,,62353,44103,-1210266,,,-1478329,,1041,44224893,,363,,1254369,69331,-1023641,,,,,,3448738,,,,-1140935
1859199,0001213900-24-096140,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,,REALPHA TECH CORP.,34190822,22548266,25493392,21410467,4082925,,,7076877,,,,,,339227,225866,-1689620,,,-2098548,,119485,45135287,,,,1915486,163439,-1255211,-7536,4308,,,-1262747,-2945126,,,,-1526181
1859199,0001213900-25-027581,10-K,2025-04-02,2025-04-03,2024,FY,2024-12-31,annual,,REALPHA TECH CORP.,11994458,1560023,7496572,4211166,3285406,,,3123530,,,,,,948420,646336,-6902614,,-54260,-26023028,,333759,44631577,,,,7548950,466691,-6042238,,207453,,,,-5936549,,,,-6435923
1859199,0001213900-25-027581,10-K,2025-04-02,2025-04-03,2024,FY,2024-12-31,quarterly,,REALPHA TECH CORP.,11994458,1560023,7496572,4211166,3285406,,,3123530,,,,,,526414,364017,-2778539,,,-21027171,,203152,,,,,3142556,162469,-2236148,,-1,,,,-5936549,,,,-2616070
1859199,0001213900-25-042783,10-K/A,2025-05-13,2025-05-14,2024,FY,2024-12-31,annual,,REALPHA TECH CORP.,11994458,1560023,7496572,4211166,3285406,,,3123530,,,,,,948420,646336,-6902614,,-54260,-26023028,,333759,44631577,,,,7548950,466691,-6042238,,207453,,,,-5936549,,,,-6435923
1859199,0001213900-25-042783,10-K/A,2025-05-13,2025-05-14,2024,FY,2024-12-31,quarterly,,REALPHA TECH CORP.,11994458,1560023,7496572,4211166,3285406,,,3123530,,,,,,526414,364017,-2778539,,,-21027171,,203152,,,,,3142556,162469,-2236148,,-1,,,,-5936549,,,,-2616070
