cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1460702,0001571049-15-006633,10-Q,2015-08-12,2015-08-13,2015,Q2,2015-06-30,quarterly,RTTR,RITTER PHARMACEUTICALS INC,19715970,17352513,,,,,,19658994,,,,,,,,-2099831,,,-2097730,47977,,,2101,,,2099831,,,,,,,,17352513,,,,
1460702,0001571049-15-009071,10-Q,2015-11-10,2015-11-11,2015,Q3,2015-09-30,quarterly,RTTR,RITTER PHARMACEUTICALS INC,16577688,15444626,,,,,,16244741,,,,,,,,-3108665,,,-3080222,1505116,,,,,,3108665,,-3408690,,751798,,,,15444626,,,,
1460702,0001493152-16-008162,10-K,2016-03-21,2016-03-22,2015,FY,2015-12-31,annual,RTTR,RITTER PHARMACEUTICALS INC,16039716,14684995,,,,,,15819566,,,,,,,,-8908403,,,-8787771,2260297,,,,,,8908403,,-5721565,-16999,2894509,,,-5738564,14684995,,,,
1460702,0001493152-16-008162,10-K,2016-03-21,2016-03-22,2015,FY,2015-12-31,quarterly,RTTR,RITTER PHARMACEUTICALS INC,16039716,14684995,,,,,,15819566,,,,,,,,-2303608,,,-2222815,676211,,,,,,2303608,,-1418996,-6899,462464,,,-1425895,14684995,,,,
1460702,0001493152-16-009533,10-Q,2016-05-09,2016-05-10,2016,Q1,2016-03-31,quarterly,RTTR,RITTER PHARMACEUTICALS INC,14269738,11936272,,,,,,14088541,,,,,,,,-3150230,,,-3128450,1882848,,,,,,3150230,,-1725723,-7432,377597,,,-1733155,11936272,,,,
1460702,0001493152-16-012063,10-Q,2016-08-08,2016-08-09,2016,Q2,2016-06-30,quarterly,RTTR,RITTER PHARMACEUTICALS INC,10874042,8126517,,,,,,10771639,,,,,,,,-4156133,,,-4139472,2880574,,,,,,4156133,,-3316271,-631,329717,,,-3316902,8126517,,,,
1460702,0001493152-16-014550,10-Q,2016-11-07,2016-11-08,2016,Q3,2016-09-30,quarterly,RTTR,RITTER PHARMACEUTICALS INC,8733539,4941162,,,,,,8452128,,,,,,,,-3539310,,,-3526071,2348755,,,,,,3539310,,-2325885,0,334342,,,-2325885,4941162,,,,
1460702,0001493152-17-001929,10-K,2017-02-27,2017-02-28,2016,FY,2016-12-31,annual,RTTR,RITTER PHARMACEUTICALS INC,7236902,4103063,,,,,,7046282,,,,,,,,-18446727,,,-18384634,13292488,,,,,,18446727,,-15208718,-8063,1359205,,,-15216781,4103063,,,,
1460702,0001493152-17-001929,10-K,2017-02-27,2017-02-28,2016,FY,2016-12-31,quarterly,RTTR,RITTER PHARMACEUTICALS INC,7236902,4103063,,,,,,7046282,,,,,,,,-7601054,,,-7590641,6180311,,,,,,7601054,,-7840839,0,317549,,,-7840839,4103063,,,,
1460702,0001493152-17-004890,10-Q,2017-05-09,2017-05-10,2017,Q1,2017-03-31,quarterly,RTTR,RITTER PHARMACEUTICALS INC,5274597,2724004,,,,,,5092309,,,,,,,,-1681181,,,-1673235,432154,,,,,,1681181,,-1953973,,294176,,,,2724004,,,,
1460702,0001493152-17-008571,10-Q,2017-08-07,2017-08-08,2017,Q2,2017-06-30,quarterly,RTTR,RITTER PHARMACEUTICALS INC,5792948,3009965,,,,,,5415298,,,,,,,,-1969357,,,-1963024,774476,,,,,,1969357,,-1677011,,248985,,,,3009965,,,,
1460702,0001493152-17-012185,10-Q,2017-10-31,2017-11-01,2017,Q3,2017-09-30,quarterly,RTTR,RITTER PHARMACEUTICALS INC,4160189,1202314,,,,,,3558874,,,,,,,,-2014935,,,-2010852,915268,,,,,,2014935,,-1545638,,203201,,,,1202314,,,,
1460702,0001493152-18-003532,10-K,2018-03-19,2018-03-20,2017,FY,2017-12-31,annual,RTTR,RITTER PHARMACEUTICALS INC,22833570,20125982,,,,,,22631971,,,5128536,,,,,-7902458,,,-7863858,2874184,,,,,,7902458,,-7397912,-7678,895498,,,-7405590,20125982,,,,
1460702,0001493152-18-003532,10-K,2018-03-19,2018-03-20,2017,FY,2017-12-31,quarterly,RTTR,RITTER PHARMACEUTICALS INC,22833570,20125982,,,,,,22631971,,,5128536,,,,,-2236985,,,-2216747,752286,,,,,,2236985,,-2221290,,149136,,,,20125982,,,,
1460702,0001493152-18-007050,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,RTTR,RITTER PHARMACEUTICALS INC,19126964,18325900,,,,,,18917043,,,4948981,,,,,-2038662,,,-2012690,849683,,,,,,2038662,,-3714928,,212608,,,,18325900,,,,
1460702,0001493152-18-011802,10-Q,2018-08-14,2018-08-15,2018,Q2,2018-06-30,quarterly,RTTR,RITTER PHARMACEUTICALS INC,16826405,14916065,,,,,,16254455,,,4241983,,,,,-3606408,,,-3584652,1871242,,,,,,3606408,,-2657324,,178000,,,,14916065,,,,
1460702,0001493152-18-015529,10-Q,2018-11-09,2018-11-10,2018,Q3,2018-09-30,quarterly,RTTR,RITTER PHARMACEUTICALS INC,12994310,10440875,,,,,,12496576,,,3344209,,,,,-4663499,,,-4646262,3459681,,,,,,4663499,,-3757879,0,171000,,,-3757879,10440875,,,,
1460702,0001493152-19-004362,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,annual,RTTR,RITTER PHARMACEUTICALS INC,15319902,9386384,,,,,,7812259,,,,,,,,-16995546,,,-16868711,11366117,,,,,,16995546,,-13332927,-2008,645823,,,-13334935,9386384,,,,
1460702,0001493152-19-004362,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,quarterly,RTTR,RITTER PHARMACEUTICALS INC,15319902,9386384,,,,,,7812259,,,,,,,,-6686976,,,-6625106,5185510,,,,,,6686976,,-3202796,0,84068,,,-3202796,9386384,,,,
1460702,0001493152-19-007382,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,RTTR,RITTER PHARMACEUTICALS INC,8961016,4828620,,,,,,5516748,,70854,,,,,,-4777057,,,-4705766,3574855,,,,,,4777057,1363,-6544960,,146491,,,,4828620,,,,-4775694
1460702,0001493152-19-012631,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,RTTR,RITTER PHARMACEUTICALS INC,5014190,2135583,,,,,,4380494,,40790,,,,,,-2848466,,,-2815152,1433036,,,,,,2848466,1644,-3883765,,123000,,,,2135583,,,,-2846822
1460702,0001493152-19-017100,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,RTTR,RITTER PHARMACEUTICALS INC,2899965,62910,,,,,,1957395,,10274,,,,,,-2180381,,,-2167209,1036689,,,,,,2180381,1543,-2423099,0,95000,,,-2423099,62910,,,,-2178838
