cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1496454,0001193125-11-221172,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,,"CNL PROPERTIES TRUST, INC.",201391,200000,,,,,,201391,,,,,,,,,,,,,,,,,,,,,,,,,,200000,,,,
1496454,0001193125-11-306698,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,,"CNL PROPERTIES TRUST, INC.",2151778,200000,,,,,,201638,,,,,,,,,,,,,,,,,,,,,,,,,,200000,,,,
1496454,0001193125-12-052526,10-K,2012-02-10,2012-02-11,2011,FY,2011-12-31,annual,,"CNL HEALTHCARE TRUST, INC.",10563262,9702387,,,,,,10001872,,,,,,,,,,,-1759580,,,,,,,1761404,,-1084430,,,-28225,,,9702387,,,,
1496454,0001193125-12-052526,10-K,2012-02-10,2012-02-11,2011,FY,2011-12-31,quarterly,,"CNL HEALTHCARE TRUST, INC.",10563262,9702387,,,,,,10001872,,,,,,,,,,,,,,,,,,,,,,,,,,9702387,,,,
1496454,0001193125-12-227728,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,,"CNL HEALTHCARE TRUST, INC.",95587015,30636817,1676247,,1676247,,,5114930,,,,,,941515,,-1738562,,,-2413300,,,,,,,,210196,-1954009,-83650000,,-90303,,-85604009,28960570,,,,-1528366
1496454,0001193125-12-355448,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,CNLP,"CNL HEALTHCARE TRUST, INC.",154833883,61763462,1633989,,1633989,,,13082283,,,,,,1922467,,-1957260,,,-3479565,,,,,,,,631883,97152,0,,-248993,,97152,60129473,,,,-1325377
1496454,0001193125-12-463375,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,CNLP,"CNL HEALTHCARE TRUST, INC.",192262723,94609823,1591730,,1591730,,,39208866,,,,,,1922674,,-1095158,,,-3170415,,,,,,,,628321,-3769796,0,,-451326,0,-3769796,93018093,,,,-466837
1496454,0001193125-13-008017,10-Q/A,2013-01-09,2013-01-10,2012,Q2,2012-06-30,quarterly,CNLP,"CNL HEALTHCARE PROPERTIES, INC.",157187341,64116920,1633989,,1633989,,,13082283,,,,,,1922467,,396198,,,-1126107,,,,,,,,631883,2450610,0,,-248993,,2450610,62482931,,,,1028081
1496454,0001193125-13-008021,10-Q/A,2013-01-09,2013-01-10,2012,Q3,2012-09-30,quarterly,CNLP,"CNL HEALTHCARE PROPERTIES, INC.",195499814,97846914,1591730,,1591730,,,39208866,,,,,,1922674,,-192452,,,-2286783,,,,,,,,628321,-2867089,0,,-451326,0,-2867089,96255184,,,,435869
1496454,0001193125-13-129624,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,annual,,"CNL HEALTHCARE PROPERTIES, INC.",337777303,140650832,7024470,,7024470,,,18261750,,,,,,7384995,,-6043521,-10738010,-17252,-10720758,,,,,,,,2100570,-6368993,-241800000,,-1458503,-10474,-248168993,133626362,,,,-3942951
1496454,0001193125-13-129624,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,quarterly,,"CNL HEALTHCARE PROPERTIES, INC.",337777303,140650832,7024470,,7024470,,,18261750,,,,,,2598339,,-4508705,,,-4894568,,,,,,,,630170,-3998505,-158150000,,-667881,0,-162148505,133626362,,,,-3878535
1496454,0001193125-13-219527,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,,"CNL HEALTHCARE PROPERTIES, INC.",339208924,200970704,6548488,,6548488,,,13778609,,,,,,7802125,,-865642,-3822660,-13312,-3809348,,,,,,,,2318917,211742,-67085,,-987301,-219151,144657,194422216,,,,1453275
1496454,0001193125-13-334773,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,,"CNL HEALTHCARE PROPERTIES, INC.",466515770,287468799,9279426,,9279426,,,55114656,,,,,,8609015,,-2302499,-2798017,31385,-2829402,,,,,,,,2563452,2964299,-69388015,,-1334235,11,-66423716,278189373,,,,260953
1496454,0001193125-13-441929,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,,"CNL HEALTHCARE PROPERTIES, INC.",671531889,378669162,37860571,,37860571,,,45481757,,,,,,14771764,,-5037206,-2304877,0,-2304877,,,,,,,,4565651,106017,-241981980,,-1887073,-204644,-241875963,340808591,,,,-471555
1496454,0001193125-14-118729,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,annual,,"CNL HEALTHCARE PROPERTIES, INC.",1014073000,451981000,52400000,,52400000,,,44209000,,,,,,52605000,,-13990000,-18082000,18000,-18100000,,,,,,,,16765000,3046000,-655924000,,-6579000,-706000,-652878000,399581000,,,,2775000
