cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1431695,0001431695-21-000010,10-Q,2021-05-12,2021-05-13,2021,Q1,2021-03-31,quarterly,OLO,OLO INC.,646371000,565238000,,,,,,586566000,,,0,,,36123000,29273000,-7473000,-26421000,36000,-26457000,14456000,0,41855757,,,,36746000,260000,4209000,-178000,5402000,,,4031000,565238000,,,-26421000,-7213000,7389,146998378,2021-03-31,class_sum,,,,
1431695,0001431695-21-000026,10-Q,2021-08-10,2021-08-11,2021,Q2,2021-06-30,quarterly,OLO,OLO INC.,631269000,573094000,,,,,,575236000,,,0,,,35896000,28533000,-2409000,-2399000,38000,-2437000,13931000,0,147510963,,,,30942000,300000,11262000,-482000,8148000,,,10780000,573094000,,,-2399000,-2109000,7389,147696831,2021-06-30,class_sum,,,,
1431695,0001431695-21-000039,10-Q,2021-11-09,2021-11-10,2021,Q3,2021-09-30,quarterly,OLO,OLO INC.,653916000,583068000,,,,,,597742000,,,0,,,37390000,29226000,-11257000,-11272000,36000,-11308000,14485000,0,148452987,,,,40483000,300000,10738000,-535000,7867000,,,10203000,583068000,,,-11272000,-10957000,7389,150855395,2021-09-30,class_sum,,,,
1431695,0001431695-22-000009,10-K,2022-02-25,2022-02-26,2021,FY,2021-12-31,annual,OLO,OLO INC.,755876000,701750000,182591000,162956000,19635000,,,514445000,,,0,,,149368000,118538000,-27976000,-46829000,-4556000,-42273000,58918000,0,123822838,,,,146514000,1615000,16253000,-1845000,29880000,,,14408000,519159000,,,-46829000,-26361000,7389,157700189,2021-12-31,class_sum,,,,
1431695,0001431695-22-000009,10-K,2022-02-25,2022-02-26,2021,FY,2021-12-31,quarterly,OLO,OLO INC.,755876000,701750000,182591000,162956000,19635000,,,514445000,,,0,,,39959000,31506000,-6837000,-6737000,-4666000,-2071000,16046000,0,,,,,38343000,815000,-9956000,-650000,8463000,,,-10606000,519159000,,,-6737000,-6022000,7389,157700189,2021-12-31,class_sum,,,,
1431695,0001431695-22-000029,10-Q,2022-05-10,2022-05-11,2022,Q1,2022-03-31,quarterly,OLO,OLO INC.,784311000,705005000,232320000,207607000,24713000,,,463733000,,20274000,0,,,42756000,29954000,-12902000,-12844000,-1335000,-11509000,16825000,,159190371,,,,42856000,1109000,-889000,-76000,11708000,,,-965000,472685000,,,,-11793000,7389,159688185,2022-03-31,class_sum,,,,
1431695,0001431695-22-000044,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,OLO,OLO INC.,780262000,708918000,231218000,207540000,23678000,,,386670000,,19639000,0,,,45601000,31433000,-11932000,-11438000,235000,-11673000,17233000,46000,160429125,533000,,,43365000,1515000,19000,-333000,11477000,,,-314000,477700000,,,-11392000,-10417000,7389,161199521,2022-06-30,class_sum,,,,
1431695,0001431695-22-000064,10-Q,2022-11-09,2022-11-10,2022,Q3,2022-09-30,quarterly,OLO,OLO INC.,782440000,711001000,230228000,207540000,22688000,,,366399000,,18994000,0,,,47266000,32000000,-15918000,-14470000,90000,-14560000,19101000,70000,162364654,1525000,,,47918000,1661000,3268000,-45000,11919000,,,3223000,480773000,,,-14400000,-14257000,7389,163484846,2022-09-30,class_sum,,,,
1431695,0001431695-23-000011,10-K,2023-02-24,2023-02-25,2022,FY,2022-12-31,annual,OLO,OLO INC.,775562000,697616000,229479000,207781000,21698000,,,350073000,,20047000,0,,,185404000,127893000,-51664000,-47250000,-1282000,-45968000,72927000,185000,161303397,4592000,,,179557000,6020000,2344000,-517000,46024000,,-20054000,1827000,468137000,,,-47065000,-45644000,7389,162444717,2022-12-31,class_sum,,,,
1431695,0001431695-23-000011,10-K,2023-02-24,2023-02-25,2022,FY,2022-12-31,quarterly,OLO,OLO INC.,775562000,697616000,229479000,207781000,21698000,,,350073000,,20047000,0,,,49781000,34506000,-10912000,-8498000,-272000,-8226000,19768000,69000,,2482000,,,45418000,1735000,-54000,-63000,10920000,,,-117000,468137000,,,-8429000,-9177000,7389,162444717,2022-12-31,class_sum,,,,
1431695,0001431695-23-000019,10-Q,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,OLO,OLO INC.,767537000,681547000,228489000,207781000,20708000,,,331481000,,18898000,0,,,52240000,33491000,-17073000,-13688000,18000,-13706000,20473000,69000,161691506,3454000,,,50564000,2148000,7247000,0,14044000,,-20052000,7247000,453058000,,,-13619000,-14925000,7389,161650029,2023-03-31,class_sum,,,,
1431695,0001431695-23-000028,10-Q,2023-08-01,2023-08-02,2023,Q2,2023-06-30,quarterly,OLO,OLO INC.,768268000,673858000,227499000,207781000,19718000,,,318019000,,18176000,0,,,55251000,34472000,-21171000,-17069000,7000,-17076000,18298000,53000,162324314,4155000,,,55643000,2314000,2019000,0,14784000,,-10047000,2019000,446359000,,,-17016000,-18857000,7389,163030400,2023-06-30,class_sum,,,,
1431695,0001431695-23-000034,10-Q,2023-11-06,2023-11-07,2023,Q3,2023-09-30,quarterly,OLO,OLO INC.,747087000,667399000,226509000,207781000,18728000,,,286401000,,17507000,0,,,57794000,34565000,-16306000,-11752000,7000,-11759000,18035000,43000,163991486,4598000,,,50871000,2821000,-21649000,0,12513000,,-13035000,-21649000,440890000,,,-11709000,-13485000,7389,164749814,2023-09-30,class_sum,,,,
1431695,0001431695-24-000008,10-K,2024-02-21,2024-02-22,2023,FY,2023-12-31,annual,OLO,OLO INC.,742819000,651471000,225519000,207781000,17738000,,,278218000,,16827000,0,,,228289000,138966000,-75084000,-58058000,229000,-58287000,73914000,208000,162993686,17237000,,,214050000,10289000,-6568000,-93000,52862000,,-58080000,-6661000,425952000,,,-57850000,-64795000,7389,163361513,2023-12-31,class_sum,,,,
1431695,0001431695-24-000008,10-K,2024-02-21,2024-02-22,2023,FY,2023-12-31,quarterly,OLO,OLO INC.,742819000,651471000,225519000,207781000,17738000,,,278218000,,16827000,0,,,63004000,36438000,-20534000,-15549000,197000,-15746000,17108000,43000,,5030000,,,56972000,3006000,5815000,-93000,11521000,,-14946000,5722000,425952000,,,-15506000,-17528000,7389,163361513,2023-12-31,class_sum,,,,
1431695,0001431695-24-000016,10-Q,2024-05-07,2024-05-08,2024,Q1,2024-03-31,quarterly,OLO,OLO INC.,734603000,646443000,224529000,207781000,16748000,,,259085000,,16132000,0,,,66511000,37208000,-7160000,-2319000,37000,-2356000,16999000,69000,162320759,4907000,,,44368000,3103000,6027000,-68000,10840000,,-15290000,5959000,421914000,,,-2250000,-4057000,7389,161844065,2024-03-31,class_sum,,,,
1431695,0001431695-24-000028,10-Q,2024-07-31,2024-08-01,2024,Q2,2024-06-30,quarterly,OLO,OLO INC.,740181000,658278000,223539000,207781000,15758000,,,269439000,,15427000,0,,,70504000,39905000,977000,5806000,77000,5729000,16957000,15000,170472824,4844000,,,38928000,3486000,18131000,-299000,10416000,,-6891000,17832000,434739000,,,5821000,4463000,7389,162033803,2024-06-30,class_sum,,,,
1431695,0001431695-24-000035,10-Q,2024-11-07,2024-11-08,2024,Q3,2024-09-30,quarterly,OLO,OLO INC.,733325000,666911000,222550000,207781000,14769000,,,272180000,,14711000,0,,,71853000,39009000,-8519000,-3598000,37000,-3635000,17170000,14000,162477259,4936000,,,47528000,3791000,6231000,-415000,10501000,,0,5816000,444361000,,,-3584000,-4728000,7389,163269276,2024-09-30,class_sum,,,,
1431695,0001431695-25-000010,10-K,2025-02-25,2025-02-26,2024,FY,2024-12-31,annual,OLO,OLO INC.,754776000,683223000,221578000,207781000,13797000,,,286757000,,13984000,0,,,284938000,156423000,-19141000,61000,958000,-897000,68483000,113000,162608353,19280000,,,175564000,14436000,39688000,-883000,43401000,,-22181000,38805000,461645000,,,174000,-4705000,7389,165942864,2024-12-31,class_sum,,,,
1431695,0001431695-25-000010,10-K,2025-02-25,2025-02-26,2024,FY,2024-12-31,quarterly,OLO,OLO INC.,754776000,683223000,221578000,207781000,13797000,,,286757000,,13984000,0,,,76070000,40301000,-4439000,172000,807000,-635000,17357000,15000,,4593000,,,44740000,4056000,9299000,-101000,11644000,,0,9198000,461645000,,,187000,-383000,7389,165942864,2024-12-31,class_sum,,,,
1431695,0001431695-25-000018,10-Q,2025-05-08,2025-05-09,2025,Q1,2025-03-31,quarterly,OLO,OLO INC.,764579000,695272000,220621000,207781000,12840000,,,287488000,,13257000,0,,,80680000,44314000,-2416000,1888000,82000,1806000,17108000,15000,178703591,4197000,,,46730000,4243000,548000,-93000,9435000,,0,455000,474651000,,,1903000,1827000,7389,167118702,2025-03-31,class_sum,,,,
1431695,0001431695-25-000024,10-Q,2025-08-04,2025-08-05,2025,Q2,2025-06-30,quarterly,OLO,OLO INC.,780672000,708991000,219671000,207781000,11890000,,,309333000,,12727000,0,,,85724000,43930000,-2704000,1654000,74000,1580000,17614000,22000,182233957,4189000,,,46634000,4285000,26838000,-309000,9240000,,0,26529000,489320000,,,1676000,1581000,7389,168987450,2025-06-30,class_sum,,,,
