cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1495850,0001165527-11-001070,10-Q,2011-11-14,2011-11-15,2012,Q1,2011-09-30,quarterly,ACLR,"ADVANCED CELLULAR, INC.",,,,,,,,,,,,,,0,,,,0,17233,,,12521739,,,,,,-13580,,,,,,,,,,,7372,,,,,,,
1495850,0001165527-12-000102,10-Q,2012-02-09,2012-02-10,2011,Q2,2011-12-31,quarterly,ACLR,"ADVANCED CELLULAR, INC.",13361,7897,,,,,,13361,,,,,,0,,,,0,-3026,,,14000000,,,,,,-7854,,,,,,7897,,,,,7372,14000000,2011-12-31,single,,,,
1495850,0001165527-12-000449,10-Q,2012-05-14,2012-05-15,2012,Q3,2012-03-31,quarterly,ACLR,"ADVANCED CELLULAR, INC.",,,,,,,,,,,,,,,,,,,-3440,,,14000000,,,,,,-561,,,,,,,,,,,7372,,,,,,,
1495850,0001165527-12-000780,10-K,2012-07-24,2012-07-25,2011,FY,2012-06-30,annual,ADDU,"ADVANCED CELLULAR, INC.",5907,-4176,,,,,,4707,,,0.0001,,,,,,,,-32333,,,,,,,,,-25180,,,,,,-4176,,,,,7372,10000000,2012-06-30,single,,,,
1495850,0001165527-12-000780,10-K,2012-07-24,2012-07-25,2011,FY,2012-06-30,quarterly,ADDU,"ADVANCED CELLULAR, INC.",5907,-4176,,,,,,4707,,,0.0001,,,,,,,,-8634,,,,,,,,,-3185,,,,,,-4176,,,,,7372,10000000,2012-06-30,single,,,,
1495850,0001165527-12-001141,10-Q,2012-11-01,2012-11-02,2012,Q1,2012-09-30,quarterly,ADDU,"ADVANCED CELLULAR, INC.",2900,-8478,,,,,,2900,,,0,,,0,,,,,-4302,,,0,,,,4302,,-1807,,,,,,-8478,,,,,7372,14000000,2012-09-30,single,,,,
1495850,0001165527-13-000152,10-Q,2013-02-13,2013-02-14,2013,Q2,2012-12-31,quarterly,ADDU,"ADVANCED CELLULAR, INC.",,,,,,,,84,,,,,,,,,,,-3396,,,14000000,,,,3396,,-3016,,,,,,,,,,,7372,,,,,,,
1495850,0001165527-13-000485,10-Q,2013-05-15,2013-05-16,2013,Q3,2013-03-31,quarterly,ADDU,"ADVANCED CELLULAR, INC.",10000,-18140,,,,,,10000,,,,,,,,,,,-6266,,,70000000,,,,6266,,-6319,,,,,,-18140,,,,,7372,70000000,2013-03-31,single,,,,
1495850,0001165527-13-000823,10-K,2013-09-30,2013-10-01,2013,FY,2013-06-30,annual,ADDU,"ADVANCED CELLULAR, INC.",0,-32056,,,,,,,,,,,,,,,,,-27880,,,70000000,,,,27880,,-21142,,,,,,-32056,,,,,7372,70000000,2013-06-30,single,,,,
1495850,0001165527-13-000823,10-K,2013-09-30,2013-10-01,2013,FY,2013-06-30,quarterly,ADDU,"ADVANCED CELLULAR, INC.",0,-32056,,,,,,,,,,,,,,,,,-13916,,,,,,,13916,,-10000,,,,,,-32056,,,,,7372,70000000,2013-06-30,single,,,,
1495850,0001165527-13-000966,10-Q,2013-11-14,2013-11-15,2014,Q1,2013-09-30,quarterly,ADDU,MAKISM 3D CORP.,,,,,,,,,,,,,,,,,,,-13083,,,70000000,,,,13083,,-6666,,,,,,,,,,,7372,,,,,,,
1495850,0001165527-14-000103,10-Q,2014-02-19,2014-02-20,2014,Q2,2013-12-31,quarterly,ADDU,MAKISM 3D CORP.,163521,107390,,,,,,149466,,,,,,,,,,,-228971,,,60000000,,,,228971,,-220228,,,,,,107390,,,,,7372,60000000,2013-12-31,single,,,,
1495850,0001165527-14-000328,10-Q,2014-05-20,2014-05-21,2014,Q3,2014-03-31,quarterly,ADDU,MAKISM 3D CORP.,158290,103294,,,,,,117571,,,,,,,,,,,-44096,,,58200000,,,,44096,,-72018,,,,,,103294,,,,,7372,60000000,2014-03-31,single,,,,
1495850,0001165527-14-000589,10-K,2014-10-14,2014-10-15,2014,FY,2014-06-30,annual,MDDD,MAKISM 3D CORP.,51941,-11667,,,,,,20457,,,,,,,,,,,-530704,,,60000000,,,,,,-396026,,,,,,-11667,,,,,7372,60000000,2014-06-30,single,,,,14728
1495850,0001165527-14-000589,10-K,2014-10-14,2014-10-15,2014,FY,2014-06-30,quarterly,MDDD,MAKISM 3D CORP.,51941,-11667,,,,,,20457,,,,,,,,,,,-125569,,,,,,,,,-97114,,,,,,-11667,,,,,7372,60000000,2014-06-30,single,,,,
