cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1759824,0001615774-19-008188,10-Q,2019-05-21,2019-05-22,2019,Q1,2019-03-31,quarterly,BRPM,B. RILEY PRINCIPAL MERGER CORP.,404087,-9642,,,,,,31665,,,,,,,,-1021,,,-1021,,,,,,,,,-1021,,,,,,-9642,,,,
1759824,0001213900-19-015572,10-Q,2019-08-13,2019-08-14,2019,Q2,2019-06-30,quarterly,BRPM,B. RILEY PRINCIPAL MERGER CORP.,145776815,5000009,,,,,,1001050,,,,,,,,-117403,743444,156100,587344,,,,,,,,,-192864,,,,,,5000009,,,,
1759824,0001213900-19-022860,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,BRPM,B. RILEY PRINCIPAL MERGER CORP.,146533949,5000009,,,,,,983342,,,,,,,,-202634,590699,123900,466799,,,,,,,,,67292,,,,,,5000009,,,,
1759824,0001213900-20-007376,10-K,2020-03-25,2020-03-26,2019,FY,2019-12-31,annual,ALTG,ALTA EQUIPMENT GROUP INC.,146831116,5000004,,,,,,654488,,,,,,,,-1934799,317853,309000,8853,,,,,,,,,-455447,,,,,,5000004,,,,
1759824,0001213900-20-007376,10-K,2020-03-25,2020-03-26,2019,FY,2019-12-31,quarterly,ALTG,ALTA EQUIPMENT GROUP INC.,146831116,5000004,,,,,,654488,,,,,,,,-1613741,-1015269,29000,-1044269,,,,,,,,,-328854,,,,,,5000004,,,,
1759824,0001564590-20-025447,10-Q,2020-05-14,2020-05-15,2020,Q1,2020-03-31,quarterly,ALTG,ALTA EQUIPMENT GROUP INC.,674900000,128800000,33200000,30300000,2900000,139500000,7800000,36400000,209000000,3300000,,,,180500000,47100000,-5000000,-18100000,-1100000,-17000000,,1000000,,,,,52100000,1000000,-57100000,-1200000,3100000,,-2900000,-58300000,95600000,147300000,276100000,-17100000,-4000000
1759824,0001564590-20-039998,10-Q,2020-08-13,2020-08-14,2020,Q2,2020-06-30,quarterly,ALTG,ALTA EQUIPMENT GROUP INC.,664300000,114200000,38800000,21700000,17100000,137900000,7800000,6400000,206700000,3100000,,,,192100000,46300000,900000,-4500000,-400000,-4100000,,300000,,,,,45400000,1700000,3000000,-1000000,0,,0,2000000,75400000,145700000,259900000,-4200000,2600000
1759824,0001564590-20-053558,10-Q,2020-11-12,2020-11-13,2020,Q3,2020-09-30,quarterly,ALTG,ALTA EQUIPMENT GROUP INC.,699800000,114700000,47000000,22800000,24200000,136400000,7800000,100000,221100000,2700000,,,,220600000,56700000,-3500000,-1600000,-1900000,300000,,500000,,,,,60200000,1800000,9400000,-1800000,3200000,,-3000000,7600000,67700000,144200000,258900000,-1100000,-1700000
1759824,0001564590-21-014150,10-K,2021-03-18,2021-03-19,2020,FY,2020-12-31,annual,ALTG,ALTA EQUIPMENT GROUP INC.,746200000,156900000,50600000,24300000,26300000,135000000,7800000,1200000,229000000,2500000,,,,873600000,214500000,-8100000,-30600000,-6600000,-24000000,,2300000,,,,,222600000,6600000,-38400000,-4400000,6700000,,-5900000,-42800000,106300000,142800000,299700000,-28300000,-1500000
1759824,0001564590-21-014150,10-K,2021-03-18,2021-03-19,2020,FY,2020-12-31,quarterly,ALTG,ALTA EQUIPMENT GROUP INC.,746200000,156900000,50600000,24300000,26300000,135000000,7800000,1200000,229000000,2500000,,,,280400000,64400000,-500000,-6400000,-3200000,-3200000,,500000,,,,,64900000,2100000,6300000,-400000,400000,,0,5900000,106300000,142800000,299700000,-5900000,1600000
