cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
357001,0001019687-11-002761,10-Q,2011-08-22,2011-08-23,2011,Q3,2011-06-30,quarterly,TMED,TRIMEDYNE INC,6483000,5138000,544000,544000,,33000,185000,1308000,2686000,,0,,,1409000,527000,-428000,-428000,1000,-429000,248000,,18395960,,,,955000,,,,,,,,4594000,218000,5356000,,,3845,18395960,2011-06-30,single,,,,
357001,0001019687-12-000353,10-K,2012-02-07,2012-02-08,2011,FY,2011-09-30,annual,TMED,TRIMEDYNE INC,5717000,4454000,544000,544000,,13000,133000,1151000,2162000,,,,,6656000,2082000,-1522000,-1477000,9000,-1486000,853000,62000,18384207,,,,,304000,-455000,-426000,30000,,,-881000,3910000,146000,4600000,-1415000,-1218000,3845,18395960,2011-09-30,single,,,,
357001,0001019687-12-000353,10-K,2012-02-07,2012-02-08,2011,FY,2011-09-30,quarterly,TMED,TRIMEDYNE INC,5717000,4454000,544000,544000,,13000,133000,1151000,2162000,,,,,1732000,169000,-683000,-685000,4000,-689000,224000,,,,,,,78000,44000,-11000,5000,,,33000,3910000,146000,4600000,,-605000,3845,18395960,2011-09-30,single,,,,
357001,0001019687-12-000614,10-Q,2012-02-21,2012-02-22,2012,Q1,2011-12-31,quarterly,TMED,TRIMEDYNE INC,5261000,4181000,544000,544000,,6000,78000,706000,2320000,,,,,1390000,520000,-348000,-285000,,-285000,210000,,18395960,,,,868000,76000,-352000,,12000,,,,3637000,84000,4265000,,-272000,3845,18395960,2011-12-31,single,,,,
357001,0001019687-12-001911,10-Q,2012-05-21,2012-05-22,2012,Q2,2012-03-31,quarterly,TMED,TRIMEDYNE INC,4814000,4115000,544000,544000,,,49000,478000,2169000,,,,,1526000,475000,-296000,-69000,,-69000,149000,,18395960,,,,771000,76000,-37000,,3000,,,,3571000,49000,4164000,,-220000,3845,18395960,2012-03-31,single,,,,
357001,0001019687-12-003263,10-Q/A,2012-09-07,2012-09-08,2012,Q3,2012-06-30,quarterly,TMED,TRIMEDYNE INC,4869000,3956000,544000,544000,,,114000,701000,2049000,,,,,1715000,644000,-186000,-163000,5000,-168000,187000,,18395960,,,,830000,78000,270000,,9000,,,,3412000,114000,4070000,,-108000,3845,18395960,2012-06-30,single,,,,
357001,0001019687-13-000273,10-K,2013-01-29,2013-01-30,2012,FY,2012-09-30,annual,TMED,TRIMEDYNE INC,4333000,3645000,544000,544000,,0,68000,472000,1847000,,0,,,6080000,1997000,-1170000,-823000,13000,-836000,673000,10000,18395960,,,,3167000,310000,-270000,-34000,27000,,,-304000,3101000,68000,3713000,-813000,-860000,3845,18395960,2012-09-30,single,,,,
357001,0001019687-13-000273,10-K,2013-01-29,2013-01-30,2012,FY,2012-09-30,quarterly,TMED,TRIMEDYNE INC,4333000,3645000,544000,544000,,0,68000,472000,1847000,,0,,,1449000,358000,-340000,-306000,8000,-314000,127000,,,,,,698000,80000,-151000,-21000,3000,,,-172000,3101000,68000,3713000,,-260000,3845,18395960,2012-09-30,single,,,,
357001,0001019687-13-000536,10-Q,2013-02-19,2013-02-20,2013,Q1,2012-12-31,quarterly,TMED,TRIMEDYNE INC,4310000,3505000,544000,544000,,,21000,441000,1786000,,,,,1475000,537000,-162000,-142000,2000,-144000,126000,,18395960,,,,699000,70000,43000,-27000,4000,,,16000,2961000,21000,3526000,,-92000,3845,18395960,2012-12-31,single,,,,
357001,0001019687-13-002016,10-Q,2013-05-20,2013-05-21,2013,Q2,2013-03-31,quarterly,TMED,TRIMEDYNE INC,4205000,3665000,544000,544000,,,,584000,1664000,,,,,1570000,651000,-46000,163000,2000,161000,125000,,18395960,,,,697000,69000,193000,-29000,0,,,164000,3121000,,,,23000,3845,18395960,2013-03-31,single,,,,
