cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1459200,0001459200-15-000005,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,ALRM,"ALARM.COM HOLDINGS, INC.",119222000,-134295000,32164000,24723000,7441000,6700000,,20883000,8344000,,,,,51949000,,4277000,4173000,1664000,2509000,9079000,,2706369,,,,27185000,1528000,,,,,,,-166459000,6700000,-127595000,,5805000,7372,2794525,2015-06-30,single,,,,
1459200,0001459200-15-000013,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,ALRM,"ALARM.COM HOLDINGS, INC.",223125000,165804000,31602000,24723000,6879000,6700000,,126601000,9625000,,0,,,54007000,,4341000,4290000,1061000,3229000,9836000,,46832014,,,,29697000,1504000,13460000,-4508000,809000,0,0,8952000,134202000,6700000,172504000,,5845000,7372,45443547,2015-09-30,single,,,,
1459200,0001459200-16-000024,10-K,2016-02-29,2016-03-01,2015,FY,2015-12-31,annual,ALRM,"ALARM.COM HOLDINGS, INC.",226095000,170131000,31041000,24723000,6318000,6700000,,128358000,6474000,,0,,,208888000,,17991000,17465000,5697000,11768000,40002000,,24108362,,,,113523000,5808000,27137000,-10347000,3347000,-1013000,-1000,16790000,139090000,6700000,176831000,,23799000,7372,45485294,2015-12-31,single,,,,
1459200,0001459200-16-000024,10-K,2016-02-29,2016-03-01,2015,FY,2015-12-31,quarterly,ALRM,"ALARM.COM HOLDINGS, INC.",226095000,170131000,31041000,24723000,6318000,6700000,,128358000,6474000,,0,,,56921000,,4247000,3911000,922000,3275000,13335000,,,,,,32565000,1438000,5961000,-3827000,1149000,0,0,2134000,139090000,6700000,176831000,,5685000,7372,45485294,2015-12-31,single,,,,
1459200,0001459200-16-000037,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,ALRM,"ALARM.COM HOLDINGS, INC.",235868000,174448000,30543000,24723000,5820000,6700000,,135845000,7583000,,0,,,59043000,,4261000,4331000,1593000,2738000,9970000,,47303896,,,,33666000,1591000,6920000,-2538000,852000,,,4382000,143905000,6700000,181148000,,5852000,7372,45580928,2016-03-31,single,,,,
1459200,0001459200-16-000042,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,ALRM,"ALARM.COM HOLDINGS, INC.",241930000,177582000,30108000,24723000,5385000,6700000,,134164000,9453000,,0,,,64423000,,2808000,2849000,976000,1873000,10777000,,47523187,,,,36432000,1613000,561000,-2026000,942000,,,-1465000,147474000,6700000,184282000,,4421000,7372,45624695,2016-06-30,single,,,,
1459200,0001459200-16-000050,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,ALRM,"ALARM.COM HOLDINGS, INC.",250348000,184300000,29673000,24723000,4950000,6700000,,135050000,11504000,,0,,,67846000,,2835000,2925000,358000,2567000,11477000,,48319952,,,,38645000,1659000,1325000,-1546000,1086000,0,-3000,-221000,154627000,6700000,191000000,,4494000,7372,45897911,2016-09-30,single,,,,
1459200,0001459200-17-000007,10-K,2017-03-16,2017-03-17,2016,FY,2016-12-31,annual,ALRM,"ALARM.COM HOLDINGS, INC.",261245000,191249000,29291000,24723000,4568000,6700000,,140634000,10543000,,0,,,261106000,,14058000,14381000,4227000,10154000,44272000,,47875522,,,,147668000,6490000,17500000,-9055000,4001000,0,-11000,8445000,161958000,6700000,197949000,,20548000,7372,46142483,2016-12-31,single,,,,
1459200,0001459200-17-000007,10-K,2017-03-16,2017-03-17,2016,FY,2016-12-31,quarterly,ALRM,"ALARM.COM HOLDINGS, INC.",261245000,191249000,29291000,24723000,4568000,6700000,,140634000,10543000,,0,,,69794000,,4154000,4276000,1300000,2976000,12048000,,,,,,38925000,1627000,8694000,-2945000,1121000,0,1000,5749000,161958000,6700000,197949000,,5781000,7372,46142483,2016-12-31,single,,,,
1459200,0001459200-17-000013,10-Q,2017-05-10,2017-05-11,2017,Q1,2017-03-31,quarterly,ALRM,"ALARM.COM HOLDINGS, INC.",335640000,198407000,168766000,64102000,104664000,73700000,,63150000,7289000,,0,,,74194000,,4485000,4506000,543000,3963000,14521000,,48758774,,,,43074000,2864000,12969000,-2637000,1313000,,,10332000,29641000,73700000,272107000,,7349000,7372,46283227,2017-03-31,single,,,,
