cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1482875,0000891092-11-005443,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,FSE,FACTORSHARES 2X: S&P500 BULL/TBOND BEAR,2363710,2282262,,,,,,17773,,,,,,977,,,,,-574834,,,,,,,72476,,-2859027,,,,-2124200,,2282262,,,,
1482875,0000891092-11-007515,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,FSE,FACTORSHARES 2X: S&P500 BULL/TBOND BEAR,1354537,1090254,,,,,,0,,,,,,,,,,,-1192007,,,,,,,82849,,,,,,,,1090254,,,,
1482875,0000891092-12-001687,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,annual,FSE,FACTORSHARES 2X: S&P500 BULL/TBOND BEAR,1328961,1182724,,,,,,,,,,,,1772,,,,,-1694076,,,,,,,266751,,-2876800,,,,-2124200,,1182724,,,,
1482875,0000891092-12-001687,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,quarterly,FSE,FACTORSHARES 2X: S&P500 BULL/TBOND BEAR,1328961,1182724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182724,,,,
1482875,0000891092-12-002864,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,FSE,FACTORSHARES 2X: S&P500 BULL/TBOND BEAR,1602946,1507403,,,,,,,,,,,,,,,,,324679,,,,,,,80193,,,,,,,,1507403,,,,
1482875,0000891092-12-004688,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,FSE,FACTORSHARES 2X: S&P500 BULL/TBOND BEAR,1174132,1086437,,,,,,,,,,,,,,,,,-420966,,,,,,,103214,,,,,,,,1086437,,,,
1482875,0000891092-12-006758,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,FSE,FACTORSHARES 2X: S&P500 BULL/TBOND BEAR,1266349,1129634,,,,,,,,,,,,2,,,,,43197,,,,,,,67574,,,,,,,,1129634,,,,
1482875,0000891092-13-002627,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,annual,FSE,FACTORSHARES 2X: S&P500 BULL/TBOND BEAR,1100537,1028618,,,,,,,,,,,,2,,,,,-154106,,,,,,,331176,,,,,,,,1028618,,,,
1482875,0000891092-13-002627,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,quarterly,FSE,FACTORSHARES 2X: S&P500 BULL/TBOND BEAR,1100537,1028618,,,,,,,,,,,,0,,,,,-101016,,,,,,,80195,,,,,,,,1028618,,,,
1482875,0000891092-13-007103,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,FSE,FACTORSHARES 2X: S&P500 BULL/TBOND BEAR,1314659,1231309,,,,,,,,,,,,,,,,,59173,,,,,,,115086,,,,,,,,1231309,,,,
1482875,0000891092-13-009409,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,FSE,FACTORSHARES 2X: S&P500 BULL/TBOND BEAR,1392709,1271808,,,,,,,,,,,,,,,,,40499,,,,,,,97429,,,,,,,,1271808,,,,
