cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1576280,0001628280-18-014499,10-Q,2018-11-19,2018-11-20,2018,Q3,2018-09-30,quarterly,GH,"GUARDANT HEALTH, INC.",344599000,255187000,,,,,,113957000,7075000,,,,,21692000,,-24205000,-23508000,0,-24458000,14253000,304000,12582000,958000,,,,,,,,,,,255187000,,,-23204000,,8071,13002822,2018-09-30,single,,,,
1576280,0001628280-19-003139,10-K,2019-03-19,2019-03-20,2018,FY,2018-12-31,annual,GH,"GUARDANT HEALTH, INC.",587403000,483152000,,,,,,140544000,9136000,,,,,90639000,,-92942000,-84225000,38000,-85063000,50714000,1251000,30403000,5266000,,,,7136000,-72185000,-20203000,6851000,,-172000,-92388000,483152000,,,-82974000,-85806000,8071,85832454,2018-12-31,single,,,,
1576280,0001628280-19-003139,10-K,2019-03-19,2019-03-20,2018,FY,2018-12-31,quarterly,GH,"GUARDANT HEALTH, INC.",587403000,483152000,,,,,,140544000,9136000,,,,,32873000,,-27387000,-25237000,35000,-25122000,16652000,299000,,2334000,,,,2169000,-26538000,-2931000,2563000,,0,-29469000,483152000,,,-24938000,-25218000,8071,85832454,2018-12-31,single,,,,
1576280,0001628280-19-006594,10-Q,2019-05-10,2019-05-11,2019,Q1,2019-03-31,quarterly,GH,"GUARDANT HEALTH, INC.",579171000,468134000,7557000,,7557000,,,153790000,10256000,,,,,36655000,,-23664000,-21325000,26000,-21351000,16316000,293000,85935000,2485000,,,,2354000,-4303000,-2705000,3182000,,,-7008000,460577000,,,-21032000,-21310000,8071,86098474,2019-03-31,single,,,,
1576280,0001628280-19-010189,10-Q,2019-08-07,2019-08-08,2019,Q2,2019-06-30,quarterly,GH,"GUARDANT HEALTH, INC.",939989000,815474000,8987000,,8987000,,,174653000,14176000,,,,,53975000,,-15268000,-12507000,-1207000,-11300000,19532000,287000,89036000,3099000,,,,2657000,-13836000,-3047000,3215000,,,-16883000,806487000,,,-12220000,-12611000,8071,92806252,2019-06-30,single,,,,
1576280,0001628280-19-013718,10-Q,2019-11-07,2019-11-08,2019,Q3,2019-09-30,quarterly,GH,"GUARDANT HEALTH, INC.",948334000,815396000,11683000,2928000,8755000,,,147188000,14760000,,,,,60848000,,-17477000,-13292000,-202000,-13090000,24569000,280000,93303000,4286000,,,,2952000,1347000,-5876000,5485000,,0,-4529000,803713000,,,-13012000,-14525000,8071,93853390,2019-09-30,single,,,,
1576280,0001628280-20-002613,10-K,2020-03-02,2020-03-03,2019,FY,2019-12-31,annual,GH,"GUARDANT HEALTH, INC.",962535000,798393000,11814000,3290000,8524000,,,143228000,15181000,33256000,,,,214375000,,-82371000,-69723000,-1872000,-75651000,86292000,1181000,90597000,13741000,,,,11411000,-47134000,-18717000,16954000,,0,-65851000,786579000,,,-68542000,-70960000,8071,94261414,2019-12-31,single,,,,
1576280,0001628280-20-002613,10-K,2020-03-02,2020-03-03,2019,FY,2019-12-31,quarterly,GH,"GUARDANT HEALTH, INC.",962535000,798393000,11814000,3290000,8524000,,,143228000,15181000,33256000,,,,62897000,,-25962000,-22599000,-489000,-22110000,25875000,321000,,3871000,,,,3448000,-30342000,-7089000,5072000,,0,-37431000,786579000,,,-22278000,-22514000,8071,94261414,2019-12-31,single,,,,
1576280,0001628280-20-006966,10-Q,2020-05-07,2020-05-08,2020,Q1,2020-03-31,quarterly,GH,"GUARDANT HEALTH, INC.",948167000,785113000,20971000,3290000,17681000,,,152239000,25148000,33773000,,,,67510000,,-34912000,-31815000,14000,-31829000,37016000,12000,94382000,3318000,,,,3304000,-13282000,-9598000,6338000,,,-22880000,764142000,,,-31803000,-31608000,8071,94509011,2020-03-31,single,,,,
1576280,0001628280-20-011994,10-Q,2020-08-06,2020-08-07,2020,Q2,2020-06-30,quarterly,GH,"GUARDANT HEALTH, INC.",1277536000,1114589000,20438000,3290000,17148000,,,164671000,20354000,41117000,,,,66335000,,-54620000,-49705000,34000,-49739000,36319000,10000,96011000,2640000,,,,3805000,-23365000,-9507000,25815000,,,-32872000,1094151000,,,-49695000,-50815000,8071,99312237,2020-06-30,single,,,,
