cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1676238,0001676238-21-000006,10-Q,2021-12-21,2021-12-22,2022,Q3,2021-10-31,quarterly,BRZE,"BRAZE, INC.",184086000,-118486000,,,,,,41976000,,,,,,63968000,44794000,-10448000,-10666000,-1608000,-8722000,12738000,,20717000,,,,55242000,700000,,,,,,,-118486000,,,,-9748000,7372,21413059,2021-10-31,single,,,,
1676238,0001676238-22-000005,10-K,2022-03-31,2022-04-01,2021,FY,2022-01-31,annual,BRZE,"BRAZE, INC.",666262000,501583000,,,,,,478937000,,,0,,,238035000,159524000,-78211000,-78332000,-165000,-76719000,59034000,,34897000,,,,237735000,2773000,-35398000,-2310000,47180000,,0,-37708000,501583000,,,,-75438000,7372,92968030,2022-01-31,class_sum,,,,
1676238,0001676238-22-000005,10-K,2022-03-31,2022-04-01,2021,FY,2022-01-31,quarterly,BRZE,"BRAZE, INC.",666262000,501583000,,,,,,478937000,,,0,,,70434000,45659000,-42588000,-42226000,1117000,-42935000,22904000,,,,,,88247000,650000,-24530000,-1200000,29144000,,,-25730000,501583000,,,,-41938000,7372,92968030,2022-01-31,class_sum,,,,
1676238,0001676238-22-000019,10-Q,2022-06-14,2022-06-15,2023,Q1,2022-04-30,quarterly,BRZE,"BRAZE, INC.",716298000,484673000,,,,,,90610000,,57384000,,,,77495000,51589000,-39649000,-39619000,14000,-39269000,21620000,,93250000,,,,91238000,965000,17921000,-1960000,16971000,,,15961000,484673000,,,,-38684000,7372,93806750,2022-04-30,class_sum,,,,
1676238,0001676238-22-000047,10-Q,2022-09-13,2022-09-14,2023,Q2,2022-07-31,quarterly,BRZE,"BRAZE, INC.",702093000,470551000,,,,,,80881000,,55033000,,,,86131000,58779000,-35107000,-33378000,35000,-32886000,23336000,,94103000,,,,93886000,900000,-16321000,-7884000,17282000,,,-24205000,470551000,,,,-34207000,7372,94717226,2022-07-31,class_sum,,,,
1676238,0001676238-22-000065,10-Q,2022-12-14,2022-12-15,2023,Q3,2022-10-31,quarterly,BRZE,"BRAZE, INC.",677418000,452402000,,,,,,45390000,,51679000,,,,93125000,63990000,-36864000,-34283000,-391000,-33360000,25583000,,94469000,,,,100854000,1000000,-23920000,-4222000,19141000,,,-28142000,452402000,,,,-35864000,7372,95285195,2022-10-31,class_sum,,,,
1676238,0001676238-23-000031,10-K,2023-03-31,2023-04-01,2022,FY,2023-01-31,annual,BRZE,"BRAZE, INC.",705406000,445303000,,,,,,68587000,,51285000,,,,355426000,239608000,-148140000,-140163000,583000,-138966000,97293000,,94569000,,,,387748000,4618000,-22308000,-15447000,72243000,,0,-37755000,445303000,,,,-143522000,7372,95975426,2023-01-31,class_sum,,,,
1676238,0001676238-23-000031,10-K,2023-03-31,2023-04-01,2022,FY,2023-01-31,quarterly,BRZE,"BRAZE, INC.",705406000,445303000,,,,,,68587000,,51285000,,,,98675000,65250000,-36520000,-32883000,925000,-33451000,26754000,,,,,,101770000,1692000,12000,-1381000,18849000,,,-1369000,445303000,,,,-34828000,7372,95975426,2023-01-31,class_sum,,,,
1676238,0001676238-23-000068,10-Q,2023-06-09,2023-06-10,2024,Q1,2023-04-30,quarterly,BRZE,"BRAZE, INC.",721293000,435149000,,,,,,116932000,,52442000,,,,101780000,69093000,-41897000,-38438000,388000,-38454000,29745000,,96353000,,,,110990000,1526000,22549000,-40000,24179000,,,22509000,435149000,,,,-40371000,7372,96864437,2023-04-30,class_sum,,,,
1676238,0001676238-23-000145,10-Q,2023-09-08,2023-09-09,2024,Q2,2023-07-31,quarterly,BRZE,"BRAZE, INC.",732140000,440371000,32167000,28045000,4122000,,,77302000,,51585000,,,,115107000,79633000,-35369000,-31504000,545000,-31694000,29132000,,97180000,,,,115002000,,-17517000,-387000,24823000,,,-17904000,408204000,,,,,7372,98229980,2023-07-31,class_sum,,,,
1676238,0001676238-23-000209,10-Q,2023-12-07,2023-12-08,2024,Q3,2023-10-31,quarterly,BRZE,"BRAZE, INC.",768915000,438238000,32019000,28112000,3907000,,,60470000,,91037000,,,,123956000,87582000,-35133000,-30591000,385000,-30741000,29872000,,97880000,,,,122715000,,-2003000,-3012000,23959000,,,-5015000,406219000,,,,,7372,99209503,2023-10-31,class_sum,,,,
1676238,0001676238-24-000049,10-K,2024-04-01,2024-04-02,2023,FY,2024-01-31,annual,BRZE,"BRAZE, INC.",810941000,444233000,32138000,28448000,3690000,,,68228000,,90612000,,,,471800000,324273000,-144692000,-128472000,1957000,-129166000,119863000,,98096000,,,,468965000,6963000,6850000,-9761000,97232000,,-165000,-2911000,412095000,,,,-137729000,7372,100210423,2024-01-31,class_sum,,,,
1676238,0001676238-24-000049,10-K,2024-04-01,2024-04-02,2023,FY,2024-01-31,quarterly,BRZE,"BRAZE, INC.",810941000,444233000,32138000,28448000,3690000,,,68228000,,90612000,,,,130957000,87965000,-32293000,-27939000,639000,-28277000,31114000,,,,,,120258000,,3821000,-6322000,24271000,,,-2501000,412095000,,,,,7372,100210423,2024-01-31,class_sum,,,,
1676238,0001676238-24-000103,10-Q,2024-06-07,2024-06-08,2025,Q1,2024-04-30,quarterly,BRZE,"BRAZE, INC.",816126000,436107000,31920000,28448000,3472000,,,74801000,,87533000,,,,135459000,90911000,-40080000,-34909000,798000,-35641000,34373000,,100788000,,,,130991000,2126000,19395000,-6915000,28620000,,,12480000,404187000,,,,-37954000,7372,101019678,2024-04-30,class_sum,,,,
1676238,0001676238-24-000171,10-Q,2024-09-06,2024-09-07,2025,Q2,2024-07-31,quarterly,BRZE,"BRAZE, INC.",825575000,453693000,31780000,28448000,3332000,,,79119000,,87887000,,,,145499000,102079000,-27950000,-22447000,702000,-22999000,33141000,,101449000,,,,130029000,,11612000,-3309000,30136000,,,8303000,421913000,,,,,7372,101957372,2024-07-31,class_sum,,,,
1676238,0001676238-24-000208,10-Q,2024-12-10,2024-12-11,2025,Q3,2024-10-31,quarterly,BRZE,"BRAZE, INC.",842012000,458053000,31679000,28448000,3231000,,,61312000,,92083000,,,,152052000,106142000,-32570000,-27276000,851000,-27911000,32855000,,102146000,,,,138712000,,-11410000,-1923000,28428000,,,-13333000,426374000,,,,,7372,102830723,2024-10-31,class_sum,,,,
1676238,0001676238-25-000054,10-K,2025-03-31,2025-04-01,2024,FY,2025-01-31,annual,BRZE,"BRAZE, INC.",870998000,474861000,31578000,28448000,3130000,,,83062000,,87440000,,,,593410000,410219000,-122159000,-100602000,3445000,-103743000,133969000,,102189000,,,,532378000,10115000,36680000,-13234000,115140000,,,23446000,443283000,,,,-112044000,7372,103951373,2025-01-31,class_sum,,,,
1676238,0001676238-25-000054,10-K,2025-03-31,2025-04-01,2024,FY,2025-01-31,quarterly,BRZE,"BRAZE, INC.",870998000,474861000,31578000,28448000,3130000,,,83062000,,87440000,,,,160400000,111087000,-21559000,-15970000,1094000,-17192000,33600000,,,,,,132646000,,17083000,-1087000,27956000,,,15996000,443283000,,,,,7372,103951373,2025-01-31,class_sum,,,,
