cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1360564,0001019687-11-003256,10-Q,2011-10-24,2011-10-25,2011,Q2,2011-08-31,quarterly,FGLD,FOCUS GOLD CORP,6797429,5284651,,,,,,7760,,,0,,,0,,,,,-1356914,,,,,,,1276885,,,,,,,,5284651,,,,,6531,62356598,2011-08-31,single,,,,
1360564,0001019687-12-000194,10-Q,2012-01-23,2012-01-24,2012,Q3,2011-11-30,quarterly,FGLD,FOCUS GOLD CORP,12340826,9664594,,,,,,2473,,,,,,0,,,,,-1340124,,,,,,,1148578,,,,,,,,9664594,,,,,6531,86441671,2011-11-30,single,,,,
1360564,0001019687-12-002426,10-K,2012-07-16,2012-07-17,2011,FY,2012-02-29,annual,FGLD,FOCUS GOLD CORP,13533816,10381444,,,,,,85436,,,,,,0,,,,,-5574068,,,95203575,,,,4856800,,-2283259,-1268,1510167,,,-2284527,10381444,,,,,6531,99025004,2012-02-29,single,,,3176,
1360564,0001019687-12-002426,10-K,2012-07-16,2012-07-17,2011,FY,2012-02-29,quarterly,FGLD,FOCUS GOLD CORP,13533816,10381444,,,,,,85436,,,,,,0,,,,,-1318554,,,,,,,892314,,,,,,,,10381444,,,,,6531,99025004,2012-02-29,single,,,,
1360564,0001167966-12-000218,10-Q,2012-07-23,2012-07-24,2012,Q1,2012-05-31,quarterly,FGLD,FOCUS GOLD CORP,13220656,9746106,,,,,,35392,,,0,,,0,,,,,-1174907,,,100046318,,,,752691,,-236222,0,0,,,-236222,9746106,,,,,6531,102693442,2012-05-31,single,,,0,
1360564,0001019687-12-003099,10-Q/A,2012-08-31,2012-09-01,2012,Q1,2012-05-31,quarterly,FGLD,FOCUS GOLD CORP,13220656,9283980,,,,,,35392,,,0,,,0,,,,,-1315241,,,100046318,,,,752691,,-236222,0,0,,,-236222,9283980,,,,,6531,102693442,2012-05-31,single,,,0,
1360564,0001019687-12-003750,10-Q/A,2012-10-23,2012-10-24,2012,Q2,2012-08-31,quarterly,FGLD,FOCUS GOLD CORP,10045150,5211109,,,,,,3075,,,0,,,,,,,,-4402596,,,110895450,,,,3569965,,-157465,,,,,,5211109,,,,,6531,123850249,2012-08-31,single,,,,
1360564,0001019687-13-000204,10-Q,2013-01-22,2013-01-23,2012,Q3,2012-11-30,quarterly,FGLD,FOCUS GOLD CORP,8947298,5740806,,,,,,2222,,,,,,,,,,,324179,,227809,6910035,,,,652485,,-50085,,,,,,5740806,,,,,6531,7228393,2012-11-30,single,,,,
1360564,0001019687-13-002157,10-K,2013-06-03,2013-06-04,2012,FY,2013-02-28,annual,FGLD,FOCUS GOLD CORP,2086839,-1015313,,,,,,1237,,,,,,,,,,,-12260077,,1733594,6291079,-80097,,,870813,,-491000,,30000,,,,-1015313,,,,,6531,8734877,2013-02-28,single,,,2840,
1360564,0001019687-13-002157,10-K,2013-06-03,2013-06-04,2012,FY,2013-02-28,quarterly,FGLD,FOCUS GOLD CORP,2086839,-1015313,,,,,,1237,,,,,,,,,,,-6866421,,189742,,,,,-941572,,-47228,,,,,,-1015313,,,,,6531,8734877,2013-02-28,single,,,1611,
1360564,0001019687-13-002643,10-Q,2013-07-15,2013-07-16,2014,Q1,2013-05-31,quarterly,FGLD,FOCUS GOLD CORP,1957389,-2772488,,,,,,62447,,,,,,0,,,,,-2038516,,87250,18179766,,,,199017,,-232392,,,,,,-2772488,,,,,6531,40682900,2013-05-31,single,,,,
1360564,0001080602-13-000051,10-Q,2013-10-23,2013-10-24,2013,Q2,2013-08-31,quarterly,FGLD,FOCUS GOLD CORP,1946516,-1198581,,,,,,779,,,10,,,0,,,,,1523237,,-231702,,,,,196299,,-86668,,,,,,-1198581,,,,,6531,56142769,2013-08-31,single,,,,
1360564,0001080602-13-000053,10-Q/A,2013-10-24,2013-10-25,2013,Q2,2013-08-31,quarterly,FGLD,FOCUS GOLD CORP,1946516,-1198581,,,,,,779,,,10,,,0,,,,,1523237,,-231702,,,,,196299,,-86668,,,,,,-1198581,,,,,6531,56142769,2013-08-31,single,,,,
1360564,0001360564-14-000017,10-Q/A,2014-01-22,2014-01-23,2013,Q3,2013-11-30,quarterly,FGLD,FOCUS GOLD CORP,1897025,-383235,,,,,,5025,,,0,,,0,,,,,476786,,-102852,,0,,,319372,,-367503,0,0,,,-367503,-383235,,,,,6531,375235752,2013-11-30,single,,,0,
1360564,0001360564-14-000021,10-Q/A,2014-03-20,2014-03-21,2013,Q3,2013-11-30,quarterly,FGLD,FOCUS GOLD CORP,1897025,-1437933,,,,,,5025,,,0,,,0,,,,,-1065815,,-338522,,0,,,582920,,-100754,0,0,,,-100754,-1437933,,,,,6531,375235752,2013-11-30,single,,,0,
1360564,0001360564-14-000032,10-K,2014-07-15,2014-07-16,2013,FY,2014-02-28,annual,FGLD,FOCUS GOLD CORP,46632,-8573324,,,,,,34758,,,10,,,37047,,,,,-9043768,,-777655,,0,,,1111319,,-360081,0,0,,,-360081,-8573324,,,,,6531,672046891,2014-02-28,single,,,0,
1360564,0001360564-14-000032,10-K,2014-07-15,2014-07-16,2013,FY,2014-02-28,quarterly,FGLD,FOCUS GOLD CORP,46632,-8573324,,,,,,34758,,,10,,,37047,,,,,-7462678,,-120181,,0,,,133086,,59733,0,0,,,59733,-8573324,,,,,6531,672046891,2014-02-28,single,,,0,
1360564,0001360564-14-000034,10-K/A,2014-07-15,2014-07-16,2013,FY,2014-02-28,annual,FGLD,FOCUS GOLD CORP,46632,-8573324,,,,,,34758,,,10,,,37047,,,,,-9043768,,-777655,,0,,,1111319,,-360081,0,0,,,-360081,-8573324,,,,,6531,672046891,2014-02-28,single,,,0,
1360564,0001360564-14-000034,10-K/A,2014-07-15,2014-07-16,2013,FY,2014-02-28,quarterly,FGLD,FOCUS GOLD CORP,46632,-8573324,,,,,,34758,,,10,,,37047,,,,,-7462678,,-120181,,0,,,133086,,59733,0,0,,,59733,-8573324,,,,,6531,672046891,2014-02-28,single,,,0,
1360564,0001360564-14-000047,10-Q/A,2014-07-28,2014-07-29,2014,Q1,2014-05-31,quarterly,FGLD,FOCUS GOLD CORP,46618,-3280571,,,,,,38089,,,10,,,58791,,,,,4932793,,-151723,841915327,0,,,217243,,-149983,,,,,,-3280571,,,,,6531,1469662487,2014-05-31,single,,,,
1360564,0001360564-14-000054,10-Q,2014-10-20,2014-10-21,2014,Q2,2014-08-31,quarterly,FGLD,FOCUS GOLD CORP,19653,-3707435,,,,,,0,,,10,,,99659,,,,,-409654,,-164159,,0,,,297220,,-133253,,,,,,-3707435,,,,,7320,1782718887,2014-08-31,single,,,,
