cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
916076,0000950123-10-071734,10-Q,2010-08-03,2010-08-04,2010,Q2,2010-06-30,quarterly,MLM,MARTIN MARIETTA MATERIALS INC,3096392000,1375644000,642508000,624224000,18284000,811938000,244147000,32095000,319842000,,0,,,504630000,117698000,90648000,72494000,17534000,54399000,22000,16820000,45657000,,,,,,,,,,,,733136000,1056085000,2431729000,89314000,
916076,0000950123-10-099410,10-Q,2010-11-02,2010-11-03,2010,Q3,2010-09-30,quarterly,MLM,MARTIN MARIETTA MATERIALS INC,3115783000,1414808000,641787000,624224000,17563000,785706000,245423000,60499000,323820000,,0,,,509303000,113795000,83839000,67280000,13990000,51990000,114000,17104000,45678000,,,,,45446000,116336000,-41470000,3241000,-18398000,,74866000,773021000,1031129000,2445937000,84384000,129285000
916076,0000950123-11-018849,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,MLM,MARTIN MARIETTA MATERIALS INC,3074743000,1425440000,644075000,626527000,17548000,782045000,248714000,70323000,331894000,,0,,,1782857000,321951000,196354000,127696000,29217000,97012000,153000,68456000,45659000,,,,,181537000,269808000,-135916000,14675000,-73550000,,133892000,781365000,1030759000,2456199000,196152000,377891000
916076,0000950123-11-018849,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,MLM,MARTIN MARIETTA MATERIALS INC,3074743000,1425440000,644075000,626527000,17548000,782045000,248714000,70323000,331894000,,0,,,427981000,70845000,34732000,17803000,2678000,14803000,3000,16916000,,,,,,45591000,67197000,-25892000,2991000,-18393000,,41305000,781365000,1030759000,2456199000,34719000,80323000
916076,0000950123-11-043824,10-Q,2011-05-03,2011-05-04,2011,Q1,2011-03-31,quarterly,MLM,MARTIN MARIETTA MATERIALS INC,3208606000,1393209000,643693000,626527000,17166000,1161518000,7101000,176829000,331679000,,0,,,356512000,21109000,-6143000,-24047000,-6384000,-17414000,2000,18165000,45584000,,,,,43294000,21326000,-30674000,2777000,-18400000,,-9348000,749516000,1168619000,2561828000,-5882000,37151000
916076,0001193125-11-213915,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,MLM,MARTIN MARIETTA MATERIALS INC,3148919000,1412444000,657381000,638759000,18622000,978956000,106959000,26099000,336365000,,,,,492952000,96451000,62995000,48934000,13084000,35799000,0,13725000,45794000,,,,,43159000,35350000,-28054000,3574000,-18413000,,7296000,755063000,1085915000,2498359000,62659000,106154000
916076,0001193125-11-299503,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,MLM,MARTIN MARIETTA MATERIALS INC,3158558000,1446220000,657250000,639039000,18211000,1038335000,7150000,56840000,337730000,,,,,534756000,111465000,78999000,63459000,13374000,49156000,0,13394000,45799000,,,,,43220000,123194000,-34790000,2966000,-18419000,,88404000,788970000,1045485000,2491705000,76853000,122219000
916076,0001193125-12-088047,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,MLM,MARTIN MARIETTA MATERIALS INC,3147822000,1409321000,670804000,616671000,54133000,1052902000,7182000,26022000,322607000,,,,,1713823000,302015000,161022000,100602000,20986000,82379000,,58586000,45793000,,,,,173407000,259094000,-155363000,11522000,-73648000,,103731000,738517000,1060084000,2469405000,159188000,334429000
916076,0001193125-12-088047,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,MLM,MARTIN MARIETTA MATERIALS INC,3147822000,1409321000,670804000,616671000,54133000,1052902000,7182000,26022000,322607000,,,,,329608000,72957000,25139000,12223000,906000,14838000,,13302000,,,,,,43734000,79224000,-61845000,2205000,-18416000,,17379000,738517000,1060084000,2469405000,25525000,68873000
916076,0001193125-12-220450,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,MLM,MARTIN MARIETTA MATERIALS INC,3182117000,1359677000,669953000,616729000,53224000,1127178000,7650000,44950000,333487000,,,,,393979000,23829000,-35324000,-46956000,-9875000,-36732000,,13487000,,,,,,44398000,-4319000,-37518000,1878000,-18420000,,-41837000,689724000,1134828000,2494505000,-33469000,9074000
916076,0001193125-12-337410,10-Q,2012-08-06,2012-08-07,2012,Q2,2012-06-30,quarterly,MLM,MARTIN MARIETTA MATERIALS INC,3226533000,1377939000,671087000,618874000,52213000,1137076000,7171000,41393000,331984000,,,,,545717000,102088000,59263000,46049000,8557000,36751000,,13256000,45905000,,,,,44337000,31988000,-28733000,2699000,-18441000,,3255000,706852000,1144247000,2522186000,59305000,103600000
916076,0001193125-12-454316,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,MLM,MARTIN MARIETTA MATERIALS INC,3243204000,1430405000,667316000,615986000,51330000,1092117000,6671000,35421000,335092000,,,,,593901000,123584000,91095000,77251000,13464000,62922000,,13224000,45992000,,,,,44250000,94375000,-39690000,1370000,-18441000,,54685000,763089000,1098788000,2529193000,90475000,135345000
916076,0001193125-13-070711,10-K,2013-02-22,2013-02-23,2012,FY,2012-12-31,annual,MLM,MARTIN MARIETTA MATERIALS INC,3160926000,1410545000,666637000,616204000,50433000,1042183000,5676000,25394000,332311000,,,,,2037667000,325916000,154953000,102913000,16950000,84474000,,53339000,45970000,,,,,177211000,222689000,-151023000,7781000,-73767000,,71666000,743908000,1047859000,2458404000,156252000,332164000
