cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1377040,0001144204-11-045993,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,,RFG ACQUISITION II INC.,7984,-139259,,,,,,178,,,,,,,,-8075,-5421,,-5421,,1402,,,,,,,,,,,,,-139259,,,-4019,
1377040,0001144204-12-019724,10-K,2012-04-03,2012-04-04,2011,FY,2011-12-31,annual,,RFG ACQUISITION II INC.,,-10308,,,,,,,,,,,,,,-29930,-29103,,-29103,,3229,,,,,,,-26274,,,,-25000,,-10308,,,-25874,
1377040,0001144204-12-019724,10-K,2012-04-03,2012-04-04,2011,FY,2011-12-31,quarterly,,RFG ACQUISITION II INC.,,-10308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10308,,,,
1377040,0001144204-12-029240,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,RFG ACQUISITION II INC.,,-24240,,,,,,,,,,,,,,-13932,-13932,,-13932,,,,,,,,,-10932,,,,,,-24240,,,,
1377040,0001144204-12-048961,10-Q/A,2012-08-30,2012-08-31,2012,Q2,2012-06-30,quarterly,,"AVRA SURGICAL ROBOTICS, INC.",,-32694,,,,,,,,,,,,,,-8454,-8454,,-8454,,,,,,,,,-8454,,,,,,-32694,,,,
1377040,0001144204-12-065687,10-Q,2012-11-30,2012-12-01,2012,Q3,2012-09-30,quarterly,,"AVRA SURGICAL ROBOTICS, INC.",1144010,-465069,,,,,,553910,144782,,0,,,0,,-1740572,-1740572,0,-1434479,1516050,0,,,,,,,-2116577,,,,,,-465069,,,-1740572,
1377040,0001213900-13-001553,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,AVRAS,"AVRA SURGICAL ROBOTICS, INC.",851509,-1901276,,,,,,406565,,,,,,,,-7118296,-7118296,,-6546027,2697292,,,,,,,,-2402987,,3000000,,,,-1901276,,,,
1377040,0001213900-13-001553,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,AVRAS,"AVRA SURGICAL ROBOTICS, INC.",851509,-1901276,,,,,,406565,,,,,,,,-5355338,-5355338,,-5089162,1181242,,,,,,,,-267024,,,,,,-1901276,,,,
1377040,0001213900-13-002585,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,AVRAS,"AVRA SURGICAL ROBOTICS, INC.",1185632,-2152424,,,,,,540850,,,,,,,,-2487934,-2487934,,-2169889,1428119,,,,,,,,-1666105,,185615,,,,-2152424,,,,
1377040,0001213900-13-004397,10-Q,2013-08-15,2013-08-16,2013,Q2,2013-06-30,quarterly,AVRAS,"AVRA SURGICAL ROBOTICS, INC.",794693,-2841465,,,,,,144754,,,,,,,,-925821,-925821,,-874129,74836,,,,,,,,-103434,,0,,,,-2841465,,,,
1377040,0001213900-13-006423,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,AVRAS,"AVRA SURGICAL ROBOTICS, INC.",853637,-3131084,,,,,,220636,,,,,,,,-694697,-694697,,-660835,9791,,,,,,,,-285,,190287,,,,-3131084,,,,
