cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
718924,0001437749-11-006072,10-Q,2011-08-16,2011-08-17,2011,Q3,2011-06-30,quarterly,SPAN,SPAN AMERICA MEDICAL SYSTEMS INC,29217087,23600834,1924131,1924131,,,,894491,4762530,,,,,13694857,4719575,1533249,1538447,516000,1022447,162486,,2843119,,,,3186326,,,,,,,,21676703,,,,
718924,0001437749-11-009912,10-K,2011-12-30,2011-12-31,2011,FY,2011-09-30,annual,SPAN,SPAN AMERICA MEDICAL SYSTEMS INC,30596000,24221123,1924131,1924131,,,,2124406,7669741,,,,,52578372,18144454,5475173,5494066,1795000,3699066,643433,,2839292,,,,12669281,,2997376,-191209,69497,-1166789,-8292,2806167,22296992,,,,
718924,0001437749-11-009912,10-K,2011-12-30,2011-12-31,2011,FY,2011-09-30,quarterly,SPAN,SPAN AMERICA MEDICAL SYSTEMS INC,30596000,24221123,1924131,1924131,,,,2124406,7669741,,,,,13722499,4645555,1301120,1305619,396000,909619,147848,,,,,,3344435,,193685,-20026,18066,-307396,0,173659,22296992,,,,
718924,0001437749-12-001409,10-Q,2012-02-14,2012-02-15,2012,Q1,2011-12-31,quarterly,SPAN,SPAN AMERICA MEDICAL SYSTEMS INC,34361335,26453541,8454016,8454016,,,,1142270,7216698,,,,,20494621,5223627,1706019,1691968,567000,1124968,182281,4294,2870959,,,,3517608,217755,2607176,-336856,18066,-307522,,2270320,17999525,,,1696262,1923774
718924,0001437749-12-005096,10-Q,2012-05-15,2012-05-16,2012,Q2,2012-03-31,quarterly,SPAN,SPAN AMERICA MEDICAL SYSTEMS INC,38247933,28357168,4449490,4449490,,,,647832,7411009,,,,,20932807,6993741,2696963,2685998,861000,1824998,318925,4339,2965208,,,,4296778,348402,-1425975,-247788,18066,-321090,,-1673763,23907678,,,2690337,3045365
718924,0001437749-12-008410,10-Q,2012-08-14,2012-08-15,2012,Q3,2012-06-30,quarterly,SPAN,SPAN AMERICA MEDICAL SYSTEMS INC,36590761,28537752,4466519,4466519,,,,2789400,7627899,,,,,16937129,5147854,1145901,1123454,380000,743454,279268,4337,2975863,,,,4001953,333618,4416970,-43001,18066,-364906,,4373969,24071233,,,1127791,1479519
718924,0001437749-12-013274,10-K,2012-12-28,2012-12-29,2012,FY,2012-09-30,annual,SPAN,SPAN AMERICA MEDICAL SYSTEMS INC,37647766,30079984,8601502,4610615,3990887,,,2665302,9418842,,,,,76146423,23522130,7510065,7465973,2251000,5214973,1100420,20861,2946603,,,,16012065,,6865314,-684327,72264,-1358425,,6180987,21478482,,,7486834,
718924,0001437749-12-013274,10-K,2012-12-28,2012-12-29,2012,FY,2012-09-30,quarterly,SPAN,SPAN AMERICA MEDICAL SYSTEMS INC,37647766,30079984,8601502,4610615,3990887,,,2665302,9418842,,,,,17781866,6156907,1961182,1964553,443000,1521553,319946,-13632,,,,,4195725,,1267143,-56682,18066,-364907,,1210461,21478482,,,1950921,
718924,0001437749-13-001409,10-Q,2013-02-12,2013-02-13,2013,Q1,2012-12-31,quarterly,SPAN,SPAN AMERICA MEDICAL SYSTEMS INC,34920006,28014451,8413708,4574436,3839272,,,2676400,7036679,,,,,21660524,6143107,2077158,2066709,703000,1363709,344965,5717,2980192,,,,4065949,318231,3449166,-39079,14264,-3288070,,3410087,19600743,,,2072426,2395389
718924,0001437749-13-005942,10-Q,2013-05-14,2013-05-15,2013,Q2,2013-03-31,quarterly,SPAN,SPAN AMERICA MEDICAL SYSTEMS INC,35161792,29012801,8188433,4523728,3664705,,,2576077,6726784,,,,,16622891,5776686,1812945,1785737,552000,1233737,322782,3125,2997192,,,,3963741,317287,334343,-181394,6659,-368987,,152949,20824368,,,1788862,2130232
718924,0001437749-13-010577,10-Q,2013-08-13,2013-08-14,2013,Q3,2013-06-30,quarterly,SPAN,SPAN AMERICA MEDICAL SYSTEMS INC,37462331,29501844,7894212,4435253,3458959,,,3598067,6599971,,,,,18621212,6224832,1814221,1811884,589000,1222884,311030,3160,3002567,,,,4410611,318827,1648979,-207181,6659,-368987,,1441798,21607632,,,1815044,2133048
