cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1520118,0001056520-11-000551,10-Q/A,2011-11-30,2011-12-01,2011,Q2,2011-09-30,quarterly,LTCI,"LIGHTCOLLAR, INC.",2840,-8018,,,,,,2840,,,,,,,,,,,,,-150,,,,,14359,,,,,,,,-8018,,,,,5900,,,,,,,,instance,2011-11-30
1520118,0001056520-12-000044,10-Q,2012-02-10,2012-02-11,2011,Q3,2011-12-31,quarterly,LTCI,"LIGHTCOLLAR, INC.",1026,-4184,,,,,,1026,,,,,,,,,,,-6166,,,,,,,6166,,-11814,,,,,,-4184,,,,,5900,,,,,,,,instance,2012-02-10
1520118,0001056520-12-000299,10-K,2012-07-09,2012-07-10,2011,FY,2012-03-31,annual,LTCI,"LIGHTCOLLAR, INC.",25,-9746,,,,,,25,,,,,,,,,,,-45734,,,,,,,45584,,-41211,,,,,,-9746,,,,,5900,,,,,,,,instance,2012-07-09
1520118,0001056520-12-000299,10-K,2012-07-09,2012-07-10,2011,FY,2012-03-31,quarterly,LTCI,"LIGHTCOLLAR, INC.",25,-9746,,,,,,25,,,,,,,,,,,-5562,,,,,,,5562,,-1039,,,,,,-9746,,,,,5900,,,,,,,,instance,2012-07-09
1520118,0001056520-12-000361,10-Q,2012-08-14,2012-08-15,2012,Q1,2012-06-30,quarterly,LTCI,"LIGHTCOLLAR, INC.",476,-17272,,,,,,,,,,,,,,,,,-7526,,,,,,,7416,,-10082,,,,,,-17272,,,,,5900,,,,,,,,instance,2012-08-14
1520118,0001056520-12-000432,10-Q,2012-11-09,2012-11-10,2012,Q2,2012-09-30,quarterly,LTCI,"LIGHTCOLLAR, INC.",11760,-13878,,,,,,11760,,,,,,,,,,,-10606,,,,,,,10606,,-12493,,,,,,-13878,,,,,5900,,,,,,,,instance,2012-11-09
1520118,0001056520-13-000046,10-Q,2013-02-07,2013-02-08,2012,Q3,2012-12-31,quarterly,LTCI,"LIGHTCOLLAR, INC.",5928,-19811,,,,,,5928,,,,,,,,,,,-10433,,,,,,,10433,,-10363,,,,,,-19811,,,,,5900,,,,,,,,instance,2013-02-07
1520118,0001056520-13-000148,10-K,2013-06-26,2013-06-27,2012,FY,2013-03-31,annual,LCLL,"LIGHTCOLLAR, INC.",609,-25430,,,,,,609,,,,,,,,,,,-34184,,-110,,,,,95,,-38257,,,,,,-25430,,,,,5900,5650000,2013-03-31,single,,,,,instance,2013-06-26
1520118,0001056520-13-000148,10-K,2013-06-26,2013-06-27,2012,FY,2013-03-31,quarterly,LCLL,"LIGHTCOLLAR, INC.",609,-25430,,,,,,609,,,,,,,,,,,-5619,,0,,,,,-28360,,-5319,,,,,,-25430,,,,,5900,5650000,2013-03-31,single,,,,,instance,2013-06-26
1520118,0001056520-13-000188,10-Q,2013-08-16,2013-08-17,2013,Q1,2013-06-30,quarterly,LCLL,"LIGHTCOLLAR, INC.",10000,-30737,,,,,,0,,,0,,,0,,,,,-5307,,0,,,,,0,,-15208,,,,,,-30737,,,,,5900,,,,,,,,instance,2013-08-16
