cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1227930,0001193125-11-211874,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,ENTR,ENTROPIC COMMUNICATIONS INC,301321000,277755000,,,,,,33728000,33880000,,,,,61473000,33827000,11861000,12074000,4318000,7756000,14148000,,89290000,,,,21966000,,,,,,,,277755000,,,,,3674,,,,,,,,instance,2011-08-05
1227930,0001193125-11-297341,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,ENTR,ENTROPIC COMMUNICATIONS INC,302272000,286100000,,,,,,24722000,25780000,,,,,51465000,28469000,6315000,6448000,1803000,4645000,15142000,,88884000,,,,22154000,1130000,12923000,-718000,3126000,,,12205000,286100000,,,,7445000,3674,,,,,,,,instance,2011-11-04
1227930,0001193125-12-094910,10-K/A,2012-03-05,2012-03-06,2011,FY,2011-12-31,annual,ENTR,ENTROPIC COMMUNICATIONS INC,318559000,297793000,,,,,,20193000,20253000,,,,,240628000,132706000,40504000,40617000,14053000,26564000,60065000,,89018000,,,,92202000,4396000,56310000,-4294000,12747000,,,52016000,297793000,,,,44900000,3674,87160000,2011-12-31,single,,,,,instance,2012-03-05
1227930,0001193125-12-094910,10-K/A,2012-03-05,2012-03-06,2011,FY,2011-12-31,quarterly,ENTR,ENTROPIC COMMUNICATIONS INC,318559000,297793000,,,,,,20193000,20253000,,,,,56169000,30828000,4404000,3982000,1674000,2308000,17626000,,,,,,26424000,1151000,22967000,-1015000,3321000,,,21952000,297793000,,,,5555000,3674,87160000,2011-12-31,single,,,,,instance,2012-03-05
1227930,0001193125-12-211879,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,ENTR,ENTROPIC COMMUNICATIONS INC,332185000,306392000,,,,,,106615000,20217000,,,,,59103000,33192000,7386000,6844000,2951000,3893000,15471000,,89337000,,,,25806000,1212000,17771000,-599000,3142000,,,17172000,306392000,,,,8598000,3674,,,,,,,,instance,2012-05-04
1227930,0001193125-12-347554,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,ENTR,ENTROPIC COMMUNICATIONS INC,366760000,311609000,47721000,4013000,43708000,,,22435000,38172000,,,,,83052000,42855000,910000,251000,78000,173000,25671000,,89484000,,,,41945000,1325000,-4042000,-1235000,3635000,,,-5277000,263888000,,,,2235000,3674,,,,,,,,instance,2012-08-09
1227930,0001193125-12-446099,10-Q,2012-11-01,2012-11-02,2012,Q3,2012-09-30,quarterly,ENTR,ENTROPIC COMMUNICATIONS INC,367983000,316804000,54617000,4664000,49953000,,,22511000,39532000,,,,,89825000,44047000,2361000,1593000,1185000,408000,28072000,,90885000,,,,41686000,,16350000,-3042000,4205000,,,13308000,262187000,,,,,3674,,,,,,,2955000,instance,2012-11-01
1227930,0001193125-13-087802,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,ENTR,ENTROPIC COMMUNICATIONS INC,353550000,322665000,51661000,4664000,46997000,,,17206000,26395000,,,,,321678000,164003000,11391000,8677000,4157000,4520000,98353000,,90364000,,,,152612000,13877000,44133000,-9061000,14817000,,,35072000,271004000,,,,25268000,3674,89167000,2012-12-31,single,,,5474000,8403000,instance,2013-03-01
1227930,0001193125-13-087802,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,ENTR,ENTROPIC COMMUNICATIONS INC,353550000,322665000,51661000,4664000,46997000,,,17206000,26395000,,,,,89698000,43909000,734000,-11000,-57000,46000,29139000,,,,,,43175000,4493000,14054000,-4185000,3835000,,,9869000,271004000,,,,5227000,3674,89167000,2012-12-31,single,,,1537000,2956000,instance,2013-03-01
1227930,0001227930-13-000006,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,ENTR,ENTROPIC COMMUNICATIONS INC,362252000,324005000,47776000,3937000,43839000,,,22546000,17358000,,,,,74457000,34839000,-6699000,-7051000,-4647000,-2404000,28070000,,89304000,,,,41538000,5106000,13167000,-3811000,3454000,,,9356000,276229000,,,,-1593000,3674,,,,,,1948000,3158000,instance,2013-05-03
