cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
54681,0001140361-11-045791,10-Q/A,2011-09-14,2011-09-15,2011,Q2,2011-06-30,quarterly,KATY,KATY INDUSTRIES INC,65232000,6398000,3981000,665000,3316000,,6588000,483000,18963000,,108256000,,,35669000,3896000,-1218000,-1561000,-257000,-1304000,,453000,7951,,,,,,,,,,,,2417000,6588000,12986000,-1108000,,3559,9822304,2011-06-30,single,,,,,instance,2011-09-14
54681,0001140361-11-053231,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,KATY,KATY INDUSTRIES INC,63669000,5173000,3264000,665000,2599000,,6362000,2077000,15165000,,108256000,,,33605000,3564000,-1405000,-2040000,9000,-1132000,,593000,,,,,,-1035000,-61000,-105000,23000,,,-166000,1909000,6362000,11535000,-1447000,-2440000,3559,9822304,2011-09-30,single,,,-976000,-59000,instance,2011-11-14
54681,0001140361-12-017368,10-K,2012-03-26,2012-03-27,2011,FY,2011-12-31,annual,KATY,KATY INDUSTRIES INC,57813000,12615000,3143000,665000,2478000,,,730000,17262000,,108256000,,,120321000,11287000,-7485000,-9365000,230000,4807000,,-2055000,,,,,,-4755000,-7455000,-503000,570000,,,-7958000,9472000,,,-11420000,-12240000,3559,9822304,2011-12-31,single,,,-4319000,-436000,instance,2012-03-26
54681,0001140361-12-017368,10-K,2012-03-26,2012-03-27,2011,FY,2011-12-31,quarterly,KATY,KATY INDUSTRIES INC,57813000,12615000,3143000,665000,2478000,,,730000,17262000,,108256000,,,26575000,2370000,-2064000,-2585000,469000,8496000,,-3447000,,,,,,-1133000,-6461000,-265000,-40000,,,-6726000,9472000,,,-6032000,-3197000,3559,9822304,2011-12-31,single,,,-1019000,-114000,instance,2012-03-26
54681,0001140361-12-021931,10-Q,2012-04-30,2012-05-01,2012,Q1,2012-03-31,quarterly,KATY,KATY INDUSTRIES INC,57860000,10403000,3015000,665000,2350000,,,618000,17071000,,108256000,,,27670000,2561000,-2191000,-2267000,-7000,-2260000,,191000,,,,,,-1129000,-2359000,-259000,-113000,,,-2618000,7388000,,,-2076000,-3320000,3559,9822304,2012-03-31,single,,,-1020000,-109000,instance,2012-04-30
54681,0001140361-12-036602,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,KATY,KATY INDUSTRIES INC,55068000,9307000,2923000,665000,2258000,,,866000,14534000,,108256000,,,31673000,3719000,-891000,-1035000,6000,-1041000,,233000,,,,,,-2265000,-232000,-398000,-117000,,,-630000,6384000,,,-802000,-3156000,3559,9822304,2012-06-30,single,,,-2048000,-217000,instance,2012-08-13
54681,0001140361-12-046727,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,KATY,KATY INDUSTRIES INC,49605000,6622000,2482000,329000,2153000,,,937000,12443000,,108256000,,,27283000,2888000,-940000,-1166000,3000,-2754000,,272000,7951000,,,,,,,,-65000,,,,4140000,,,-894000,,3559,9822304,2012-09-30,single,,,,,instance,2012-11-13
54681,0001140361-13-014847,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,KATY,KATY INDUSTRIES INC,35992000,-2593000,375000,,375000,,,621000,12733000,,108256000,,,100460000,11614000,-12702000,-13257000,19000,-15106000,,847000,,,,,,-4117000,3553000,-844000,11000,,,2709000,-2968000,,,-12410000,-16819000,3559,9822304,2012-12-31,single,,,-3697000,-420000,instance,2013-04-01
54681,0001140361-13-014847,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,KATY,KATY INDUSTRIES INC,35992000,-2593000,375000,,375000,,,621000,12733000,,108256000,,,22637000,2673000,-9136000,-9309000,17000,-9052000,,195000,,,,,,-1041000,-45000,-296000,63000,,,-341000,-2968000,,,-9114000,-10177000,3559,9822304,2012-12-31,single,,,-947000,-94000,instance,2013-04-01
54681,0001140361-13-020325,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,KATY,KATY INDUSTRIES INC,37201000,-3435000,,,,,,607000,12566000,,108256000,,,18161000,2413000,-1256000,-1392000,7000,-830000,,170000,7951000,,,,,-590000,-991000,-94000,-79000,,,-1085000,-3435000,,,-1222000,-1846000,3559,9822304000,2013-03-31,single,,,-542000,-48000,instance,2013-05-13
