cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1540184,0001564590-19-034600,10-Q,2019-09-12,2019-09-13,2020,Q2,2019-07-31,quarterly,MDLA,"MEDALLIA, INC.",622224000,397531000,39708000,,,,,364419000,,,,,,95670000,60787000,-38452000,-38021000,263000,-38284000,22693000,,,,,,99239000,,,,,,,,357823000,,,,
1540184,0001564590-19-045749,10-Q,2019-12-11,2019-12-12,2020,Q3,2019-10-31,quarterly,MDLA,"MEDALLIA, INC.",611109000,384344000,101139000,,,,,296651000,,,,,,103074000,64479000,-41667000,-39666000,-46000,-39620000,26321000,,,,,,106146000,4094000,-18420000,-9016000,37155000,,,-27436000,283205000,,,,-37573000
1540184,0001540184-20-000011,10-K,2020-03-19,2020-03-20,2019,FY,2020-01-31,annual,MDLA,"MEDALLIA, INC.",731649000,397796000,100630000,79324000,21306000,,,226866000,,,,,,402463000,257274000,-114930000,-111801000,532000,-112333000,95978000,,,,,,372204000,15611000,-1594000,-22009000,109456000,,,-23603000,297166000,,,,-99319000
1540184,0001540184-20-000011,10-K,2020-03-19,2020-03-20,2019,FY,2020-01-31,quarterly,MDLA,"MEDALLIA, INC.",731649000,397796000,100630000,79324000,21306000,,,226866000,,,,,,110100000,70984000,-32766000,,,-31870000,,,,,,,103750000,,,,,,,,297166000,,,,
1540184,0001540184-20-000028,10-Q,2020-06-09,2020-06-10,2021,Q1,2020-04-30,quarterly,MDLA,"MEDALLIA, INC.",741916000,423521000,123332000,98241000,25091000,,,344697000,,,,,,112691000,73128000,-32764000,-32589000,-60000,-32529000,32379000,,,,,,105892000,5468000,23113000,-5374000,31804000,,,17739000,300189000,,,,-27296000
1540184,0001540184-20-000036,10-Q,2020-09-09,2020-09-10,2021,Q2,2020-07-31,quarterly,MDLA,"MEDALLIA, INC.",767131000,436103000,179399000,143462000,35937000,,,225782000,,,,,,115525000,74353000,-34516000,-34964000,234000,-35198000,27790000,,,,,,108869000,6322000,-19422000,-4400000,24634000,,,-23822000,256704000,,,,-28194000
1540184,0001540184-20-000041,10-Q,2020-12-09,2020-12-10,2021,Q3,2020-10-31,quarterly,MDLA,"MEDALLIA, INC.",1245675000,510486000,324721000,260562000,64159000,,,497688000,,,,,,120958000,77110000,-29545000,-32792000,-633000,-32159000,28034000,,,,,,106655000,7986000,-14887000,-5055000,25015000,,,-19942000,185765000,,,,-21559000
1540184,0001540184-21-000004,10-K,2021-03-22,2021-03-23,2020,FY,2021-01-31,annual,MDLA,"MEDALLIA, INC.",1401649000,508241000,323565000,262942000,60623000,,,428328000,,47631000,,,,477221000,306537000,-138028000,-148578000,78000,-148656000,117800000,,,,,,444565000,29047000,1652000,-20822000,104805000,,,-19170000,184676000,,,,-108981000
1540184,0001540184-21-000004,10-K,2021-03-22,2021-03-23,2020,FY,2021-01-31,quarterly,MDLA,"MEDALLIA, INC.",1401649000,508241000,323565000,262942000,60623000,,,428328000,,47631000,,,,184858000,81946000,-41203000,-68988000,-795000,-48770000,49170000,,,,,,123149000,18235000,22714000,-6572000,24509000,,,16142000,184676000,,,,-22968000
1540184,0001540184-21-000017,10-Q,2021-06-04,2021-06-05,2022,Q1,2021-04-30,quarterly,MDLA,"MEDALLIA, INC.",1363153000,383761000,496027000,412480000,83547000,,,283939000,,45285000,,,,131374000,83676000,-50054000,-51647000,774000,-52421000,30637000,,,,,,133730000,10111000,14333000,-6484000,23601000,,,7849000,-112266000,,,,-39943000
1540184,0001540184-21-000021,10-Q,2021-09-03,2021-09-04,2022,Q2,2021-07-31,quarterly,MDLA,"MEDALLIA, INC.",1358853000,356730000,488028000,410453000,77575000,,,257051000,,43181000,,,,144108000,89585000,-59837000,-61553000,937000,-62490000,35363000,,159068000,,,,149422000,11319000,-31124000,-6360000,29697000,,,-37484000,-131298000,,,,-48518000
