cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1059790,0001140361-11-039682,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,POZN,POZEN INC /NC,57807448,49533139,,,,,,32856892,,,0,,,4587242,,,-6401897,0,-6401897,6273051,,29905556,45913,,,11035052,,,,,,,,49533139,,,,,2834,29915347,2011-06-30,single,,,,
1059790,0001140361-11-051619,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,POZN,POZEN INC /NC,51804083,43138072,,,,,,34719994,,,0,,,4901300,,,-7066262,0,-7066262,6284488,,29915347,21781,,,11989343,,-5927923,,670292,,,,43138072,,,,,2834,29915347,2011-09-30,single,,,10097,
1059790,0001140361-12-014567,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,annual,POZN,POZEN INC /NC,121553375,105498244,,,,,,104990723,,,0,,,86950517,,,42339532,0,42339532,23020129,,30296200,161443,,,44772428,,56543856,,2638106,,,,105498244,,,,,2834,29904347,2011-12-31,single,,,45697,
1059790,0001140361-12-014567,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,quarterly,POZN,POZEN INC /NC,121553375,105498244,,,,,,104990723,,,0,,,73000283,,,61493588,0,61493588,4552439,,,24541,,,11531236,,73359599,,943668,,,,105498244,,,,,2834,29904347,2011-12-31,single,,,16396,
1059790,0001140361-12-022836,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,POZN,POZEN INC /NC,103095645,97809743,,,,,,56408250,,,0,,,1289000,,,-8394732,0,-8394732,4104445,,,68637,,,9752369,,-18411280,,723200,,,,97809743,,,,,2834,29975175,2012-03-31,single,,,11353,
1059790,0001140361-12-035737,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,POZN,POZEN INC /NC,97494812,93628002,,,,,,51272745,,,0,,,1768000,,,-5104112,0,-5104112,2874068,,,72663,,,6944775,,-5277960,,770278,,,,93628002,,,,,2834,,,,,,11014,
1059790,0001140361-12-046383,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,POZN,POZEN INC /NC,94037746,89545952,,,,,,48674396,,,0,,,940000,,,-5695344,0,-5695344,2256450,,,65300,,,6700644,,-3678541,,494444,,,,89545952,,,,,2834,30248953,2012-09-30,single,,,11354,
1059790,0001140361-13-011302,10-K,2013-03-07,2013-03-08,2012,FY,2012-12-31,annual,POZN,POZEN INC /NC,89596812,84077362,,,,,,68416308,,,0,,,5349000,,,-25283021,0,-25283021,11866554,,30091985,258697,,,30890718,,-26149287,,2729920,,,,84077362,,,,,2834,30321861,2012-12-31,single,,,45251,
1059790,0001140361-13-011302,10-K,2013-03-07,2013-03-08,2012,FY,2012-12-31,quarterly,POZN,POZEN INC /NC,89596812,84077362,,,,,,68416308,,,0,,,1352000,,,-6088833,0,-6088833,2631590,,30310446,52097,,,7492930,,1218494,,741998,,,,84077362,,,,,2834,30321861,2012-12-31,single,,,11530,
1059790,0001140361-13-019478,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,POZN,POZEN INC /NC,82002103,79088831,,,,,,80190747,,,0,,,,,,-5777932,0,-5777932,3583940,,30336398,25051,,,7217983,,-7104672,,743385,,,,79088831,,,,,2834,30321861,2013-03-31,single,,,7784,
1059790,0001140361-13-030844,10-Q,2013-08-07,2013-08-08,2013,Q2,2013-06-30,quarterly,POZN,POZEN INC /NC,78901012,75811965,,,,,,76931505,,,0,,,,,,,,-3987996,1941346,,30403670,15382,,,5654378,,-3072902,,897470,,,,75811965,,,,,2834,30321861,2013-06-30,single,,,7700,
1059790,0001140361-13-040926,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,POZN,POZEN INC /NC,91431887,72571880,,,,,,89695509,,,0,,,,,,,,-4767193,2181689,,30476562,13997,,,7364190,,12801457,,1564561,,,,72571880,,,,,2834,30321861,2013-09-30,single,,,7144,
