cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1592603,0001308411-14-000131,10-Q,2014-05-02,2014-05-03,2014,Q2,2014-03-31,quarterly,SMOF,"SMOOFI, INC.",215161,3468,,,,,,140666,,,0,,,0,0,-48710,,0,-54388,,5678,,,,,,,,,,,,,3468,,,,
1592603,0001308411-14-000168,10-Q,2014-07-31,2014-08-01,2014,Q3,2014-06-30,quarterly,SMFI,"SMOOFI, INC.",176023,32635,,,,,,101528,,,0,,,12000,2500,-39189,,0,-42158,,2969,,,,,,,10463,,,,,,32635,,,,
1592603,0001308411-14-000196,10-K,2014-12-08,2014-12-09,2014,FY,2014-09-30,annual,SMFI,"SMOOFI, INC.",149282,7098,,,,,,74787,,,0,,,12000,2500,-144913,,0,-155727,,10814,,,,,,,63543,,72500,,,,7098,,,,
1592603,0001308411-14-000196,10-K,2014-12-08,2014-12-09,2014,FY,2014-09-30,quarterly,SMFI,"SMOOFI, INC.",149282,7098,,,,,,74787,,,0,,,0,0,-25027,,0,-26537,,1510,,,,,,,27741,,,,,,7098,,,,
1592603,0001308411-15-000020,10-Q,2015-01-09,2015-01-10,2015,Q1,2014-12-31,quarterly,SMFI,"SMOOFI, INC.",132411,-24785,,,,,,57916,,,0,,,0,0,-30373,,0,-31883,,1510,,,,,,,16871,,,,,,-24785,,,,
1592603,0001477932-15-003269,10-Q,2015-05-15,2015-05-16,2015,Q2,2015-03-31,quarterly,SMFI,"SMOOFI, INC.",130624,-48277,,,,,,56129,,,,,,,,-22015,,,-23492,,1477,,,,,,,1787,,,,,,-48277,,,,
1592603,0001477932-15-005204,10-Q,2015-08-14,2015-08-15,2015,Q3,2015-06-30,quarterly,SMFI,"SMOOFI, INC.",140121,-99951,,,,,,8661,,,,,,,,-150911,,,-151674,,763,,,,,,,-59809,,,,,,-99951,,,,
1592603,0001477932-16-008229,10-K,2016-01-22,2016-01-23,2015,FY,2015-09-30,annual,SMFI,"SMOOFI, INC.",5325,-271512,,,,,,2160,,,,,,,,-490996,,,-496512,,5516,,,,,,,-97652,,,,,,-271512,,,,
1592603,0001477932-16-008229,10-K,2016-01-22,2016-01-23,2015,FY,2015-09-30,quarterly,SMFI,"SMOOFI, INC.",5325,-271512,,,,,,2160,,,,,,,,-287697,,,-289463,,1766,,,,,,,-56501,,,,,,-271512,,,,
1592603,0001477932-16-008729,10-Q,2016-02-19,2016-02-20,2016,Q1,2015-12-31,quarterly,SMFI,"SMOOFI, INC.",4143,-316308,,,,,,1803,,,,,,,,,75296,,-75296,,-1765,,,,,-73531,,-357,,30500,,,,-316308,,,73531,
1592603,0001477932-16-010360,10-Q,2016-05-16,2016-05-17,2016,Q2,2016-03-31,quarterly,SMFI,"SMOOFI, INC.",60862,-410115,,,,,,3939,,,,,,,,103877,106404,,-106404,,-2527,,,,,-103877,,-15964,,12598,,,,-410115,,,103877,
1592603,0001477932-16-012121,10-Q,2016-08-19,2016-08-20,2016,Q3,2016-06-30,quarterly,SMFI,"SMOOFI, INC.",57837,-464042,,,,,,,,,,,,,,51228,53927,,-53927,,-2699,,,,,-51228,,-3939,,0,,,,-464042,,,51228,
1592603,0001391609-17-000024,10-K/A,2017-01-19,2017-01-20,2016,FY,2016-09-30,annual,SMFI,"NULIFE SCIENCES, INC.",26327,-787683,,,,,,1086,,,0,,,0,0,-471262,-559269,0,-559269,,21280,,,,,471262,,-125574,,,,,,-787683,,,-537989,
1592603,0001391609-17-000024,10-K/A,2017-01-19,2017-01-20,2016,FY,2016-09-30,quarterly,SMFI,"NULIFE SCIENCES, INC.",26327,-787683,,,,,,1086,,,0,,,,,-699899,-794897,,-323641,,28271,,,,,699899,,-105314,,,,,,-787683,,,-766626,
1592603,0001391609-17-000038,10-Q,2017-02-21,2017-02-22,2017,Q1,2016-12-31,quarterly,NULF,"NULIFE SCIENCES, INC.",529263,-417788,,,,,,503518,,,0,,,0,0,-402260,-452554,0,-452554,,36479,,,,,402260,,-182568,,186904,,,,-417788,,,-416075,
1592603,0001391609-17-000181,10-Q/A,2017-07-18,2017-07-19,2017,Q2,2017-03-31,quarterly,NULF,"NULIFE SCIENCES, INC.",227022,-786402,,,,,,227022,,,,,,0,0,-2830803,-2896114,0,-2896114,,83115,,,,,2830803,,-276496,,2513750,,,,-786402,,,-2812999,
1592603,0001391609-17-000216,10-Q,2017-08-17,2017-08-18,2017,Q3,2017-06-30,quarterly,NULF,"NULIFE SCIENCES, INC.",99147,-1114256,,,,,,94276,,,,,,0,0,-199964,-327854,0,-327854,,84989,,,,,199964,,-210746,,0,,,,-1114256,,,-242865,
1592603,0001391609-18-000049,10-K/A,2018-03-16,2018-03-17,2017,FY,2017-09-30,annual,NULF,"NULIFE SCIENCES, INC.",55084,-1112305,,,,,,44123,,,,,,0,0,-4220623,-5394097,,-5394097,,777331,,,,,4220623,,-917463,,308909,,,,-1112305,,,-4616766,
1592603,0001391609-18-000049,10-K/A,2018-03-16,2018-03-17,2017,FY,2017-09-30,quarterly,NULF,"NULIFE SCIENCES, INC.",55084,-1112305,,,,,,44123,,,,,,0,0,-787596,-1717575,,-1717575,,572748,,,,,787596,,-247653,,-2391745,,,,-1112305,,,-1144827,
1592603,0001391609-18-000060,10-Q/A,2018-03-27,2018-03-28,2018,Q1,2017-12-31,quarterly,NULF,"NULIFE SCIENCES, INC.",4911,-1192076,,,,,,40,,,,,,0,0,-811769,-878158,0,-878158,,201254,,,,,811769,,,,,,,,-1192076,,,-676904,
1592603,0001391609-18-000147,10-Q/A,2018-05-30,2018-05-31,2018,Q2,2018-03-31,quarterly,NULF,"NULIFE SCIENCES, INC.",4883,-1079391,,,,,,12,,,,,,0,0,-143830,-9962,0,-9962,,36103,,,,,143830,,,,,,,,-1079391,,,26141,
1592603,0001654954-18-009401,10-Q,2018-08-20,2018-08-21,2018,Q3,2018-06-30,quarterly,NULF,"NULIFE SCIENCES, INC.",4871,-414626,,,,,,,,,,,,0,0,-127766,-2995822,0,-2995822,,41313,,,,,127766,,-512,,0,,,,-414626,,,-2954509,
1592603,0001654954-18-012981,10-Q,2018-11-19,2018-11-20,2018,Q3,2018-09-30,quarterly,NULF,"GULF WEST SECURITY NETWORK, INC.",785659,-385058,612771,612771,,,,41663,,,,,,3940,2965,-200240,-200240,0,-200240,,,,,,,203205,,-352502,,,,,,-997829,,,,
1592603,0001391609-19-000080,10-K/A,2019-04-18,2019-04-19,2018,FY,2018-12-31,annual,NULF,"GULF WEST SECURITY NETWORK, INC.",152264,-1331908,,,,,,64798,,,,,,0,9650,-687526,-687526,0,-1358550,,,,,,,697176,,,,,,,,-1331908,,,,
1592603,0001391609-19-000080,10-K/A,2019-04-18,2019-04-19,2018,FY,2018-12-31,quarterly,NULF,"GULF WEST SECURITY NETWORK, INC.",152264,-1331908,,,,,,64798,,,,,,-13108,979,-279979,-279979,0,-951003,,,,,,,280958,,,,,,,,-1331908,,,,
1592603,0001391609-19-000115,10-Q/A,2019-05-23,2019-05-24,2019,Q1,2019-03-31,quarterly,GWNS,"GULF WEST SECURITY NETWORK, INC.",62078,-1553075,,,,,,22406,6327,,,,,0,1880,-271679,-271679,0,-221167,,,,,,,273559,,,,,,,,-1553075,,,,
1592603,0001477932-19-004854,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,GWNS,"GULF WEST SECURITY NETWORK, INC.",86696,-1763968,,,,,,11569,6514,,,,,3363,743,-160146,-160146,,-210891,,,,,,,160889,,,,,,,,-1763968,,,,
1592603,0001477932-19-006487,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,GWSN,"GULF WEST SECURITY NETWORK, INC.",62343,-1863065,,,,,,29340,,,,,,3562,-3562,-136335,-136335,,-99098,,,,,,,132773,,,,,,,,-1863065,,,,
1592603,0001477932-20-001595,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,annual,GWSN,"GULF WEST SECURITY NETWORK, INC.",38908,-2105528,,,,,,10045,,,,,,14601,1753,-806688,-806688,,-773620,,,,,,,808441,,-425227,,,,,,-2105528,,,,
1592603,0001477932-20-001595,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,quarterly,GWSN,"GULF WEST SECURITY NETWORK, INC.",38908,-2105528,,,,,,10045,,,,,,3807,2692,-238527,-238527,,-242463,,,,,,,241219,,-95081,,,,,,-2105528,,,,
1592603,0001477932-20-002582,10-Q,2020-05-13,2020-05-14,2020,Q1,2020-03-31,quarterly,GWSN,"GULF WEST SECURITY NETWORK, INC.",31529,-2197336,,,,,,4287,,,,,,,1575,-124190,-124190,,-91808,,,,,,,125765,,-950,,,,,,-2197336,,,,
1592603,0001477932-20-005068,10-Q,2020-08-19,2020-08-20,2020,Q2,2020-06-30,quarterly,GWSN,"GULF WEST SECURITY NETWORK, INC.",32050,-2534818,,,,,,3024,,,0,,,3488,2450,-204359,-204359,0,-337482,,,,,,,206809,,-440345,,,,,,-2534818,,,,
1592603,0001477932-20-006704,10-Q,2020-11-17,2020-11-18,2020,Q3,2020-09-30,quarterly,GWSN,"GULF WEST SECURITY NETWORK, INC.",35805,-2809620,,,,,,6137,,,,,,2831,1754,-197776,197776,0,-254792,,,,,,,254555,,-370122,,,,,,-2809620,,,,
1592603,0001477932-21-001860,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,annual,GWSN,"GULF WEST SECURITY NETWORK, INC.",34379,-2717398,,,,,,4505,,,,,,11690,7351,-626369,-626369,0,-791860,,19230,,,,,673965,,-566186,,,,,,-2717398,,,-607139,
1592603,0001477932-21-001860,10-K,2021-03-31,2021-04-01,2020,FY,2020-12-31,quarterly,GWSN,"GULF WEST SECURITY NETWORK, INC.",34379,-2717398,,,,,,4505,,,,,,2672,1572,-100044,-1152694,0,-107778,,,,,,,86836,,245231,,,,,,-2717398,,,,
1592603,0001477932-21-003157,10-Q,2021-05-14,2021-05-15,2021,Q1,2021-03-31,quarterly,GWSN,"GULF WEST SECURITY NETWORK, INC.",48685,-2855981,,,,,,17757,,,0,,,,1555,-111916,-111916,,-138583,,2797,,,,,110674,,-55126,,,,,,-2855981,,,-109119,
1592603,0001477932-21-005777,10-Q,2021-08-19,2021-08-20,2021,Q2,2021-06-30,quarterly,,"GULF WEST SECURITY NETWORK, INC.",36749,-2922427,,,,,,4589,,,0,,,2757,1731,-98610,-98610,,-66446,,2854,,,,,97487,,-42350,,,,,,-2922427,,,-95756,
1592603,0001477932-21-008069,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,,"GULF WEST SECURITY NETWORK, INC.",41132,-3044320,,,,,,7220,,,,,,2646,1677,-84798,-84798,,-121893,,3162,,,,,83313,,-17551,,,,,,-3044320,,,-81636,
