cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
68270,0000068270-11-000044,10-Q/A,2011-11-07,2011-11-08,2012,Q1,2011-08-31,quarterly,RT,RUBY TUESDAY INC,1177563000,579582000,15571000,15571000,,330168000,16492000,8287000,,,,,,330345000,,,3657000,564000,3093000,,,64476000,,-3964000,,,,21299000,-8402000,2662000,,-18441000,12897000,564011000,346660000,926242000,,
68270,0000068270-12-000008,10-Q,2012-01-06,2012-01-07,2012,Q2,2011-11-30,quarterly,RT,RUBY TUESDAY INC,1171697000,578613000,15571000,15571000,,324800000,17357000,8886000,,,,,,307453000,,,-1747000,254000,-2001000,,,62598000,,-3979000,,,,15686000,-12262000,866000,,0,3424000,563042000,342157000,920770000,,
68270,0000068270-12-000017,10-Q,2012-04-06,2012-04-07,2012,Q3,2012-02-29,quarterly,RT,RUBY TUESDAY INC,1142610000,584423000,16919000,16919000,,292628000,14620000,8862000,,,,,,324827000,,,1232000,-3304000,4536000,,,63053000,,-3850000,,,,39047000,-8448000,920000,,0,30599000,567504000,307248000,891671000,,
68270,0000068270-12-000037,10-K,2012-08-06,2012-08-07,2012,FY,2012-05-31,annual,RT,RUBY TUESDAY INC,1173537000,576224000,7989000,7989000,,314209000,12454000,48184000,,,,,,1325836000,,,-14938000,-14750000,-188000,,,62916000,,-19620000,,,,112251000,-37966000,5914000,,-18441000,74285000,568235000,326663000,902887000,,
68270,0000068270-12-000037,10-K,2012-08-06,2012-08-07,2012,FY,2012-05-31,quarterly,RT,RUBY TUESDAY INC,1173537000,576224000,7989000,7989000,,314209000,12454000,48184000,,,,,,363211000,,,-18080000,-12264000,-5816000,,,,,-7827000,,,,36219000,-8854000,1466000,,0,27365000,568235000,326663000,902887000,,
68270,0000068270-12-000052,10-Q,2012-10-11,2012-10-12,2013,Q1,2012-08-31,quarterly,RT,RUBY TUESDAY INC,1175509000,577479000,9022000,9022000,,310634000,11477000,65488000,,,,,,332921000,,,271000,-2328000,2599000,,,62956000,,-6790000,,,,11202000,-6360000,851000,,-2346000,4842000,568457000,322111000,899590000,,
68270,0000068270-13-000006,10-Q,2013-01-11,2013-01-12,2013,Q2,2012-11-30,quarterly,RT,RUBY TUESDAY INC,1109140000,545921000,9022000,9022000,,298709000,9988000,25594000,,,,,,304233000,,,-28787000,-13719000,-15068000,,,62005,,-7181000,,,,-10593000,-12145000,758000,,-17666000,-22738000,536899000,308697000,854618000,,
68270,0000068270-13-000022,10-Q,2013-04-12,2013-04-13,2013,Q3,2013-02-28,quarterly,RT,RUBY TUESDAY INC,1096693000,540625000,9022000,9022000,,296666000,9167000,31760000,,,,,,307383000,,,2701000,-2015000,2196000,,,60312000,,-6591000,,,,14845000,-9228000,1548000,,-10137000,5617000,531603000,305833000,846458000,,
68270,0000068270-13-000036,10-K,2013-08-05,2013-08-06,2013,FY,2013-05-31,annual,RT,RUBY TUESDAY INC,1043183000,516835000,0,0,,290515000,8487000,52907000,,,,,,1251487000,,,-21934000,,-39413000,,,61040000,,-27117000,,,,35954000,-37117000,4481000,,-30278000,-1163000,516835000,299002000,815837000,,
68270,0000068270-13-000036,10-K,2013-08-05,2013-08-06,2013,FY,2013-05-31,quarterly,RT,RUBY TUESDAY INC,1043183000,516835000,0,0,,290515000,8487000,52907000,,,,,,316104000,,,-14886000,,-29140000,,,,,-6555000,,,,20500000,-9384000,1324000,,-129000,11116000,516835000,299002000,815837000,,
