cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
740670,0001104659-11-048670,10-Q,2011-08-25,2011-08-26,2011,Q2,2011-07-31,quarterly,MIK,MICHAELS STORES INC,1577000000,-2615000000,95000000,95000000,,3387000000,140000000,27000000,897000000,,,,,,328000000,82000000,16000000,6000000,10000000,,61000000,,,,,,,,,,,,,-2710000000,3527000000,912000000,77000000,,5945,118294503,2011-07-31,single,,,,
740670,0001104659-12-019658,10-K,2012-03-21,2012-03-22,2011,FY,2012-01-31,annual,MIK,MICHAELS STORES INC,1822000000,-2474000000,95000000,95000000,,3363000000,127000000,371000000,840000000,,,,,,1684000000,569000000,288000000,112000000,,,254000000,,,,,,101000000,413000000,-109000000,9000000,,-6000000,304000000,-2569000000,3490000000,1016000000,542000000,670000000,5945,118265885,2012-01-31,single,,,,
740670,0001104659-12-019658,10-K,2012-03-21,2012-03-22,2011,FY,2012-01-31,quarterly,MIK,MICHAELS STORES INC,1822000000,-2474000000,95000000,95000000,,3363000000,127000000,371000000,840000000,,,,,,,,,,,,,,,,,,,,,,,,,-2569000000,3490000000,1016000000,,,5945,118265885,2012-01-31,single,,,,
740670,0001104659-12-039794,10-Q,2012-05-24,2012-05-25,2012,Q1,2012-04-30,quarterly,MIK,MICHAELS STORES INC,1865000000,-2418000000,95000000,95000000,,3363000000,127000000,385000000,874000000,,,,,,412000000,148000000,83000000,30000000,,,66000000,,,,,,24000000,41000000,-18000000,1000000,,-2000000,23000000,-2513000000,3490000000,1072000000,149000000,172000000,5945,118420253,2012-04-30,single,,,,
740670,0001104659-12-059830,10-Q,2012-08-23,2012-08-24,2012,Q2,2012-07-31,quarterly,MIK,MICHAELS STORES INC,1686000000,-2406000000,95000000,95000000,,3363000000,1000000,113000000,922000000,,,,,,339000000,82000000,21000000,8000000,,,61000000,,,,,,22000000,-120000000,-27000000,2000000,,-1000000,-147000000,-2501000000,3364000000,958000000,82000000,104000000,5945,118414920,2012-07-31,single,,,,
740670,0001104659-12-078577,10-Q,2012-11-16,2012-11-17,2012,Q3,2012-10-31,quarterly,MIK,MICHAELS STORES INC,1901000000,-2371000000,95000000,95000000,,3188000000,180000000,161000000,1076000000,,,,,,403000000,119000000,56000000,20000000,,,60000000,,,,,,25000000,95000000,-40000000,1000000,,-7000000,55000000,-2466000000,3368000000,997000000,116000000,144000000,5945,118414727,2012-10-31,single,,,,
740670,0001104659-13-021120,10-K,2013-03-15,2013-03-16,2012,FY,2013-01-31,annual,MIK,MICHAELS STORES INC,1541000000,-2259000000,94000000,94000000,,2891000000,150000000,56000000,865000000,,,,,,1776000000,615000000,338000000,124000000,,,245000000,,,,,,97000000,302000000,-124000000,5000000,,-10000000,178000000,-2353000000,3041000000,782000000,583000000,712000000,5945,118414727,2013-01-31,single,,,,
740670,0001104659-13-021120,10-K,2013-03-15,2013-03-16,2012,FY,2013-01-31,quarterly,MIK,MICHAELS STORES INC,1541000000,-2259000000,94000000,94000000,,2891000000,150000000,56000000,865000000,,,,,,622000000,266000000,178000000,66000000,,,58000000,,,,,,26000000,286000000,-39000000,1000000,,0,247000000,-2353000000,3041000000,782000000,236000000,292000000,5945,118414727,2013-01-31,single,,,,
740670,0001104659-13-044618,10-Q,2013-05-24,2013-05-25,2013,Q1,2013-04-30,quarterly,MIK,MICHAELS STORES INC,1519000000,-2214000000,94000000,94000000,,2887000000,198000000,55000000,842000000,,,,,,407000000,130000000,76000000,29000000,,,47000000,,,,,,25000000,2000000,-22000000,-1000000,,,-20000000,-2308000000,3085000000,871000000,123000000,155000000,5945,118417069,2013-04-30,single,,,,
740670,0001104659-13-067438,10-Q,2013-08-30,2013-08-31,2013,Q2,2013-07-31,quarterly,MIK,MICHAELS STORES INC,1622000000,-2213000000,94000000,94000000,,2882000000,238000000,51000000,905000000,,,,,,337000000,75000000,29000000,9000000,,,45000000,,,,,,25000000,4000000,-28000000,2000000,,,-24000000,-2307000000,3120000000,907000000,74000000,100000000,5945,100,2013-07-31,single,,,,
740670,0001104659-13-087771,10-K/A,2013-12-02,2013-12-03,2012,FY,2013-01-31,annual,MIK,MICHAELS STORES INC,1555000000,-2304000000,94000000,94000000,,2891000000,150000000,56000000,862000000,,,,,,1765000000,592000000,315000000,115000000,,,245000000,,,,,,97000000,299000000,-124000000,21000000,,,175000000,-2398000000,3041000000,737000000,560000000,689000000,5945,118414727,2013-01-31,single,,,,
740670,0001104659-13-087771,10-K/A,2013-12-02,2013-12-03,2012,FY,2013-01-31,quarterly,MIK,MICHAELS STORES INC,1555000000,-2304000000,94000000,94000000,,2891000000,150000000,56000000,862000000,,,,,,617000000,255000000,155000000,57000000,,,58000000,,,,,,26000000,283000000,-39000000,17000000,,,244000000,-2398000000,3041000000,737000000,213000000,281000000,5945,118414727,2013-01-31,single,,,,
