cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
5768,0001104659-11-044041,10-Q,2011-08-05,2011-08-06,2011,Q1,2011-06-30,quarterly,ASEI,"AMERICAN SCIENCE & ENGINEERING, INC.",346675000,272673000,,,,,,48924000,48683000,,,,,51103000,23902000,8567000,8626000,2933000,5693000,6077000,25000,9337000,,,,15335000,1541000,14023000,-2103000,607000,-2760000,-22000,11920000,272673000,,,8651000,10108000
5768,0001104659-11-061835,10-Q,2011-11-08,2011-11-09,2011,Q2,2011-09-30,quarterly,ASEI,"AMERICAN SCIENCE & ENGINEERING, INC.",331308000,261316000,,,,,,24994000,47699000,,,,,54778000,25121000,10205000,10380000,3529000,,6537000,23000,9232000,,,,14916000,1383000,11392000,-877000,597000,-2745000,-15901000,10515000,261316000,,,10403000,11588000
5768,0001104659-12-008199,10-Q,2012-02-09,2012-02-10,2011,Q3,2011-12-31,quarterly,ASEI,"AMERICAN SCIENCE & ENGINEERING, INC.",329472000,260224000,,,,,,29495000,45858000,,,,,57907000,26445000,11241000,11417000,3882000,,6113000,22000,9009000,,,,15204000,1369000,26075000,-771000,255000,-4459000,-4127000,25304000,260224000,,,11439000,12610000
5768,0001104659-12-042544,10-K,2012-06-08,2012-06-09,2011,FY,2012-03-31,annual,ASEI,"AMERICAN SCIENCE & ENGINEERING, INC.",324865000,258806000,,,,,,24369000,48179000,,,,,203552000,93117000,31949000,32458000,11036000,,25544000,91000,9148000,,,,61168000,5768000,51019000,-5211000,1799000,-14423000,-20051000,45808000,258806000,,,32549000,37717000
5768,0001104659-12-042544,10-K,2012-06-08,2012-06-09,2011,FY,2012-03-31,quarterly,ASEI,"AMERICAN SCIENCE & ENGINEERING, INC.",324865000,258806000,,,,,,24369000,48179000,,,,,39764000,17649000,1936000,2035000,692000,,6817000,21000,,,,,15713000,1475000,-471000,-1460000,340000,-4459000,-1000,-1931000,258806000,,,2056000,3411000
5768,0001104659-12-055741,10-Q,2012-08-08,2012-08-09,2012,Q1,2012-06-30,quarterly,ASEI,"AMERICAN SCIENCE & ENGINEERING, INC.",304411000,239278000,,,,,,9358000,46964000,,,,,47344000,21473000,6360000,6367000,2165000,,7115000,20000,8905000,,,,15113000,1246000,3084000,-1114000,258000,-4474000,-19591000,1970000,239278000,,,6387000,7606000
5768,0001104659-12-075272,10-Q,2012-11-07,2012-11-08,2012,Q2,2012-09-30,quarterly,ASEI,"AMERICAN SCIENCE & ENGINEERING, INC.",292629000,226001000,,,,,,35544000,47329000,,,,,46253000,20997000,9597000,9695000,3296000,,6505000,19000,8418000,,,,11400000,1289000,12241000,-893000,-362000,-4147000,-15376000,11348000,226001000,,,9714000,10886000
5768,0001104659-13-009317,10-Q,2013-02-11,2013-02-12,2012,Q3,2012-12-31,quarterly,ASEI,"AMERICAN SCIENCE & ENGINEERING, INC.",292772000,218364000,,,,,,34149000,44417000,,,,,50803000,22700000,9178000,9232000,3139000,,5242000,10000,8307000,,,,13522000,1286000,5575000,-493000,19000,-4139000,-10380000,5082000,218364000,,,9242000,10464000
5768,0001104659-13-047645,10-K,2013-06-07,2013-06-08,2012,FY,2013-03-31,annual,ASEI,"AMERICAN SCIENCE & ENGINEERING, INC.",281449000,204245000,,,,,,40418000,48051000,,,,,186680000,79419000,26268000,26446000,8992000,,23618000,65000,8448000,,,,53151000,5114000,31157000,-3618000,184000,-16841000,-57633000,27539000,204245000,,,26511000,31382000
5768,0001104659-13-047645,10-K,2013-06-07,2013-06-08,2012,FY,2013-03-31,quarterly,ASEI,"AMERICAN SCIENCE & ENGINEERING, INC.",281449000,204245000,,,,,,40418000,48051000,,,,,42280000,14249000,1133000,1152000,392000,,4756000,16000,,,,,13116000,1293000,10257000,-1118000,269000,-4081000,-12286000,9139000,204245000,,,1168000,2426000
