cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
918573,0001354488-11-002883,10-Q,2011-08-15,2011-08-16,2011,Q1,2011-06-30,quarterly,AOGN,"AVALON OIL & GAS, INC.",2692472,978354,212925,,212925,,,141116,,,,,,,,-87267,-89176,,-89176,,30440,,,,,146497,24172,-99826,,,,,,765429,,,-58736,-63095,1311,479556004,2011-06-30,single,,,,10998,instance,2011-08-15
918573,0001354488-11-004529,10-Q,2011-11-15,2011-11-16,2011,Q2,2011-09-30,quarterly,AOGN,"AVALON OIL & GAS, INC.",2653065,976050,202279,,202279,,,133042,,,,,,,,-122485,-266851,0,-266851,,135194,,,,,182790,30407,-87787,,10000,,,,773771,,,-131657,-92078,1311,657815315,2011-09-30,single,,,,10294,instance,2011-11-15
918573,0001354488-12-000676,10-Q,2012-02-14,2012-02-15,2011,Q3,2011-12-31,quarterly,AOGN,"AVALON OIL & GAS, INC.",2616346,746160,191633,,191633,,,116529,,,,,,,,-96058,-229890,0,-229890,,140832,,,,,145504,14846,-21085,,10000,,,,554527,,,-89058,-81212,1311,655315455,2011-12-31,single,,,,10649,instance,2012-02-14
918573,0001354488-12-003545,10-K,2012-07-13,2012-07-14,2011,FY,2012-03-31,annual,AOGN,"AVALON OIL & GAS, INC.",2615260,587993,180986,,180986,,,114533,,,,,,,,-483752,-737154,0,-737154,,289761,,,,,737634,69979,-430338,,45946,,,,407007,,,-447393,-413773,1311,767575108,2012-03-31,single,,,,42588,instance,2012-07-13
918573,0001354488-12-003545,10-K,2012-07-13,2012-07-14,2011,FY,2012-03-31,quarterly,AOGN,"AVALON OIL & GAS, INC.",2615260,587993,180986,,180986,,,114533,,,,,,,,-177942,-212117,0,-212117,,44175,,,,,262843,554,-221640,,10000,,,,407007,,,-167942,-177388,1311,767575108,2012-03-31,single,,,,10647,instance,2012-07-13
918573,0001213900-12-004762,10-Q/A,2012-08-20,2012-08-21,2012,Q1,2012-06-30,quarterly,AOGN,"AVALON OIL & GAS, INC.",2575546,516036,170340,,170340,,,112680,,,,,,,,-153574,-202366,,-202366,,48792,3133694,,,,176862,17132,-38996,,87500,,,,345696,,,-153574,-136442,1311,3190673,2012-06-30,single,,,,10646,instance,2012-08-20
918573,0001213900-12-006846,10-Q,2012-12-17,2012-12-18,2013,Q2,2012-09-30,quarterly,AOGN,"AVALON OIL & GAS, INC.",2552964,402581,159694,,159694,,,112727,,,,,,,,-87933,-113451,,-113451,,25518,3162339,,,,113414,20284,-30667,,0,,,,242887,,,-87933,-67649,1311,3190673,2012-09-30,single,,,,21292,instance,2012-12-17
918573,0001213900-13-001224,10-Q,2013-03-21,2013-03-22,2013,Q3,2012-12-31,quarterly,AOGN,"AVALON OIL & GAS, INC.",2556669,293445,149048,,149048,,,118773,,,,,,,,-73222,-112335,,-112335,,39113,3228491,,,,137102,23129,-69669,,0,,,,144397,,,-73222,-50093,1311,3265992,2012-12-31,single,,,,10646,instance,2013-03-21
918573,0001213900-13-004717,10-K,2013-08-20,2013-08-21,2013,FY,2013-03-31,annual,AOGN,"AVALON OIL & GAS, INC.",2566021,442088,138402,,138402,,,129931,,,,,,,,-574463,-749314,,-749314,,126140,3474245,,,,738037,76133,-333883,,,,,,303686,,,-623174,-498330,1311,6208062,2013-03-31,single,,,1033,42584,instance,2013-08-20
918573,0001213900-13-004717,10-K,2013-08-20,2013-08-21,2013,FY,2013-03-31,quarterly,AOGN,"AVALON OIL & GAS, INC.",2566021,442088,138402,,138402,,,129931,,,,,,,,-261968,-323396,,-323396,,12717,,,,,312893,15588,-194551,,,,,,303686,,,-310679,-246380,1311,6208062,2013-03-31,single,,,,10646,instance,2013-08-20
