cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1436304,0001104659-12-081494,10-Q/A,2012-12-03,2012-12-04,2012,Q3,2012-09-30,quarterly,KYTH,KYTHERA BIOPHARMACEUTICALS INC,37605000,-98447000,,,,,,15080000,,,,,,,,-16362000,,,-16386000,13923000,,1436000,,,,16362000,,,,,,,,-98447000,,,,,2834,1446000,2012-09-30,single,,,,,instance,2012-12-03
1436304,0001047469-13-003382,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,annual,KYTH,KYTHERA BIOPHARMACEUTICALS INC,96222000,68906000,,,,,,79311000,,,,,,,17751000,-35938000,,,-36799000,43184000,,14058000,,,,53689000,,-32688000,-190000,,,,-32878000,68906000,,,,,2834,18325000,2012-12-31,single,,,635000,,instance,2013-03-26
1436304,0001047469-13-003382,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,quarterly,KYTH,KYTHERA BIOPHARMACEUTICALS INC,96222000,68906000,,,,,,79311000,,,,,,,0,-17779000,,,-18036000,14376000,,,,,,17779000,,-15630000,-43000,,,,-15673000,68906000,,,,,2834,18325000,2012-12-31,single,,,193000,,instance,2013-03-26
1436304,0001104659-13-040811,10-Q,2013-05-13,2013-05-14,2013,FY,2013-03-31,quarterly,KYTH,KYTHERA BIOPHARMACEUTICALS INC,88736000,55783000,,,,,,41625000,,,,,,,,-13759000,,,-14126000,10034000,395000,18335000,28000,,,13759000,,-15341000,-34000,,,,-15375000,55783000,,,,,2834,18349000,2013-03-31,single,,,139000,,instance,2013-05-13
1436304,0001104659-13-060439,10-Q,2013-08-06,2013-08-07,2013,Q2,2013-06-30,quarterly,KYTH,KYTHERA BIOPHARMACEUTICALS INC,76383000,45864000,,,,,,32586000,,,,,,,,-11740000,,,-12258000,7767000,553000,18423000,35000,,,11740000,,,,,,,,45864000,,,,,2834,18625000,2013-06-30,single,,,,,instance,2013-08-06
1436304,0001047469-13-009348,10-K/A,2013-09-27,2013-09-28,2012,FY,2012-12-31,annual,KYTH,KYTHERA BIOPHARMACEUTICALS INC,96222000,68906000,,,,,,79311000,,,,,,,17751000,-35938000,,,-36799000,43184000,,4924000,,,,53689000,,-32688000,-190000,,,,-32878000,68906000,,,,,2834,18325000,2012-12-31,single,,,635000,,instance,2013-09-27
1436304,0001047469-13-009348,10-K/A,2013-09-27,2013-09-28,2012,FY,2012-12-31,quarterly,KYTH,KYTHERA BIOPHARMACEUTICALS INC,96222000,68906000,,,,,,79311000,,,,,,,0,-17779000,,,-18036000,14376000,,,,,,17779000,,-15630000,-43000,,,,-15673000,68906000,,,,,2834,18325000,2012-12-31,single,,,193000,,instance,2013-09-27
1436304,0001104659-13-072567,10-Q/A,2013-09-27,2013-09-28,2013,Q1,2013-03-31,quarterly,KYTH,KYTHERA BIOPHARMACEUTICALS INC,88736000,55783000,,,,,,41625000,,,,,,,,-13759000,,,-14126000,10034000,395000,18335000,28000,,,13759000,,-15341000,-34000,,,,-15375000,55783000,,,,,2834,18349000,2013-03-31,single,,,139000,,instance,2013-09-27
1436304,0001104659-13-072568,10-Q/A,2013-09-27,2013-09-28,2013,Q2,2013-06-30,quarterly,KYTH,KYTHERA BIOPHARMACEUTICALS INC,76383000,45864000,,,,,,32586000,,,,,,,,-11740000,,,-12258000,7767000,553000,18423000,35000,,,11740000,,-9143000,-8000,,,,-9151000,45864000,,,,,2834,18625000,2013-06-30,single,,,28000,,instance,2013-09-27
1436304,0001104659-13-084832,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,KYTH,KYTHERA BIOPHARMACEUTICALS INC,64649000,37010000,,,,,,25186000,,,,,,,,-11004000,,,-11509000,6970000,537000,18666000,32000,,,11004000,,-9669000,0,,,,-9669000,37010000,,,,,2834,18774000,2013-09-30,single,,,29000,,instance,2013-11-14
1436304,0001047469-14-002466,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,annual,KYTH,KYTHERA BIOPHARMACEUTICALS INC,173407000,149839000,,,,,,111518000,,,,,,,,-50066000,,,-51911000,33974000,1980000,19150000,135000,,,50066000,,-44869000,-42000,,,,-44911000,149839000,,,,,2834,21745000,2013-12-31,single,,,223000,,instance,2014-03-17
