cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1478069,0001193125-14-367924,10-Q/A,2014-10-09,2014-10-10,2014,Q2,2014-06-30,quarterly,,CONTRAFECT CORP,7984566,-66012511,,,,,,2193821,,,,,,,,-2680438,,,-3801923,1516200,519036,,,,,2680438,,,,226337,,,,-66012511,,,,
1478069,0001193125-14-413406,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,,CONTRAFECT CORP,34201485,29508926,,,,,,31320237,,,,,,,,-4638526,,,-16397678,2363957,11067209,,,,,4638526,,-6099336,,844808,,,,29508926,,,,
1478069,0001193125-15-107237,10-K,2015-03-26,2015-03-27,2014,FY,2014-12-31,annual,CFRX,CONTRAFECT CORP,30053622,25581507,,,,,,25722453,,,,,,,,-16935911,,,-30149084,8868053,12412620,,,,,16935911,,-14864762,,1511509,,,,25581507,,,,
1478069,0001193125-15-107237,10-K,2015-03-26,2015-03-27,2014,FY,2014-12-31,quarterly,CFRX,CONTRAFECT CORP,30053622,25581507,,,,,,25722453,,,,,,,,-4828983,,,-4736671,2322557,-1620,,,,,4828983,,-3827327,,285525,,,,25581507,,,,
1478069,0001193125-15-188016,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,CFRX,CONTRAFECT CORP,25310062,21102467,,,,,,12354668,,,,,,,,-4695076,,,-4851763,2422106,,,,55368,,4695076,,-4493839,,420029,,,,21102467,,,,
1478069,0001193125-15-290156,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,CFRX,CONTRAFECT CORP,38342197,33126632,,,,,,23641952,,,,,,,,-7163771,,,-7116340,4307503,,,,43772,,7163771,,-5937375,,525621,,,,33126632,,,,
1478069,0001193125-15-375848,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,CFRX,CONTRAFECT CORP,32296760,28171433,,,,,,20843916,,,,,,,,-5719260,,,-5564520,3352531,,,,29593,,5719260,,-5850835,,502659,,,,28171433,,,,
1478069,0001193125-16-505381,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,annual,CFRX,CONTRAFECT CORP,35861137,30675510,,,,,,9972781,,,,,,,,-25065337,,,-25120964,15004512,,,,75693,,25065337,,-22182601,-8157,1989862,,,-22190758,30675510,,,,
1478069,0001193125-16-505381,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,quarterly,CFRX,CONTRAFECT CORP,35861137,30675510,,,,,,9972781,,,,,,,,-7487230,,,-7588341,4922372,,,,-53040,,7487230,,-5900552,,541553,,,,30675510,,,,
1478069,0001193125-16-585732,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,CFRX,CONTRAFECT CORP,29035538,22861146,,,,,,7638646,,,0,,,,,-9154803,,,-8923162,4430670,,,,43371,,9154803,,-6518494,-31611,1080806,,,-6550105,22861146,,,,
1478069,0001193125-16-676766,10-Q,2016-08-09,2016-08-10,2016,Q2,2016-06-30,quarterly,CFRX,CONTRAFECT CORP,22211474,13772311,,,,,,10592096,,,,,,,,-9777796,,,-9679022,7271699,,,,28379,,9777796,,-6952799,-108581,474944,,,-7061380,13772311,,,,
1478069,0001193125-16-764470,10-Q,2016-11-09,2016-11-10,2016,Q3,2016-09-30,quarterly,CFRX,CONTRAFECT CORP,45873188,18545262,,,,,,10665133,,,,,,,,-7891510,,,-10530584,5948026,,,,,,7891510,,-7803818,27000,330283,,,-7776818,18545262,,,,
1478069,0001193125-17-083861,10-K,2017-03-15,2017-03-16,2016,FY,2016-12-31,annual,CFRX,CONTRAFECT CORP,37624470,19512854,,,,,,3806984,,,,,,,,-33532246,,,-28538399,22101720,,,,,,33532246,,-29300340,-113192,2231883,,,-29413532,19512854,,,,
1478069,0001193125-17-083861,10-K,2017-03-15,2017-03-16,2016,FY,2016-12-31,quarterly,CFRX,CONTRAFECT CORP,37624470,19512854,,,,,,3806984,,,,,,,,-6708137,,,594369,4451325,,,,,,6708137,,-8025229,0,345850,,,-8025229,19512854,,,,
1478069,0001193125-17-162442,10-Q,2017-05-08,2017-05-09,2017,Q1,2017-03-31,quarterly,CFRX,CONTRAFECT CORP,31749282,13551496,,,,,,4714582,,,,,,,,-6345013,,,-6348164,4201698,,,,,,6345013,,-6184722,,380911,,,,13551496,,,,
1478069,0001193125-17-252105,10-Q,2017-08-09,2017-08-10,2017,Q2,2017-06-30,quarterly,CFRX,CONTRAFECT CORP,25293459,11087972,,,,,,4879136,,,,,,,,-6079121,,,-2836887,3757168,,,,,,6079121,,-6980496,,346892,,,,11087972,,,,
1478069,0001193125-17-338750,10-Q,2017-11-09,2017-11-10,2017,Q3,2017-09-30,quarterly,CFRX,CONTRAFECT CORP,55124233,35466074,,,,,,4297503,,,,,,,,-6735188,,,-1575098,4934788,,,,,,6735188,,-6001227,,359376,,,,35466074,,,,
1478069,0001193125-18-084172,10-K,2018-03-15,2018-03-16,2017,FY,2017-12-31,annual,CFRX,CONTRAFECT CORP,50189479,31193445,,,,,,6995046,,,,,,,,-26563757,,,-15517658,17314086,,,,,,26563757,,-24528993,,1623128,,,,31193445,,,,
1478069,0001193125-18-084172,10-K,2018-03-15,2018-03-16,2017,FY,2017-12-31,quarterly,CFRX,CONTRAFECT CORP,50189479,31193445,,,,,,6995046,,,,,,,,-7404435,,,-4757509,4420431,,,,,,7404434,,-5362548,,535949,,,,31193445,,,,
1478069,0001193125-18-159359,10-Q,2018-05-10,2018-05-11,2018,Q1,2018-03-31,quarterly,CFRX,CONTRAFECT CORP,43161833,12511720,,,,,,3470519,,,,,,,,-6984169,,,-19106481,4735340,,,,,,6984169,,-6810258,-79276,437681,,,-6889534,12511720,,,,
1478069,0001193125-18-244471,10-Q,2018-08-09,2018-08-10,2018,Q2,2018-06-30,quarterly,CFRX,CONTRAFECT CORP,36953438,-7158843,,,,,,4569648,,,,,,,,-7496454,,,-20135892,5252334,,,,,,7496454,,-6390953,0,416133,,,-6390953,-7158843,,,,
1478069,0001193125-18-322560,10-Q,2018-11-08,2018-11-09,2018,Q3,2018-09-30,quarterly,CFRX,CONTRAFECT CORP,40876418,-701362,,,,,,10955352,,,,,,,,-7799290,,,-4377747,5710455,,,,,,7799290,,-6000852,-54212,383158,,,-6055064,-701362,,,,
1478069,0001193125-19-074982,10-K,2019-03-14,2019-03-15,2018,FY,2018-12-31,annual,CFRX,CONTRAFECT CORP,32872571,5541960,,,,,,8320317,,,,,,,,-31124425,,,-37684424,22416651,,,,,,31124425,,-26258849,-133488,1555523,,,-26392337,5541960,,,,
1478069,0001193125-19-074982,10-K,2019-03-14,2019-03-15,2018,FY,2018-12-31,quarterly,CFRX,CONTRAFECT CORP,32872571,5541960,,,,,,8320317,,,,,,,,-8844512,,,5935696,6718522,,,,,,8844512,,-7056786,0,318551,,,-7056786,5541960,,,,
1478069,0001193125-19-144267,10-Q,2019-05-10,2019-05-11,2019,Q1,2019-03-31,quarterly,CFRX,CONTRAFECT CORP,29947550,17484085,,,,,,6825592,,3465348,,,,,,-6361733,,,11587015,4107140,,,,,,6361733,,-7324726,-19999,323774,,,-7344725,17484085,,,,
1478069,0001193125-19-218012,10-Q,2019-08-09,2019-08-10,2019,Q2,2019-06-30,quarterly,CFRX,CONTRAFECT CORP,20916996,9188066,,,,,,7377139,,3399926,,,,,,-7407479,,,-8666906,4804076,,79406556,,,,7407479,,-8789578,0,369927,,,-8789578,9188066,,,,
1478069,0001193125-19-290046,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,CFRX,CONTRAFECT CORP,17443435,4218957,,,,,,10501589,,3332866,,,,,,-7626575,,,-5359118,5250327,,,,,,7626575,,-3675550,0,392005,,,-3675550,4218957,,,,
1478069,0001193125-20-077242,10-K,2020-03-18,2020-03-19,2019,FY,2019-12-31,annual,CFRX,CONTRAFECT CORP,35008709,15544906,,,,,,24184140,,3264128,,,,,,-27866448,,,-12794493,18057025,,,,,,27866448,,-27427893,-19999,1446549,,,-27447892,15544906,,,,
1478069,0001193125-20-077242,10-K,2020-03-18,2020-03-19,2019,FY,2019-12-31,quarterly,CFRX,CONTRAFECT CORP,35008709,15544906,,,,,,24184140,,3264128,,,,,,-6470661,,,-10355484,3895482,,,,,,6470661,,-7638039,0,360843,,,-7638039,15544906,,,,
1478069,0001193125-20-144117,10-Q,2020-05-15,2020-05-16,2020,Q1,2020-03-31,quarterly,CFRX,CONTRAFECT CORP,26428742,8608521,,,,,,10631943,,3190626,,,,,,-8064341,,,-7578486,5104441,,,,,,8064341,,-7549320,,632902,,,,8608521,,,,
1478069,0001193125-20-220403,10-Q,2020-08-14,2020-08-15,2020,Q2,2020-06-30,quarterly,CFRX,CONTRAFECT CORP,67705744,14273534,,,,,,30819397,,3115284,,,,,,-8162797,,,-17617236,5544000,,19991894,,,,8162797,,-10144199,,652266,,,,14273534,,,,
1478069,0001193125-20-293022,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,CFRX,CONTRAFECT CORP,59996279,18397103,,,,,,18152046,,3038056,,,,,,-7313484,,,3444431,4706012,,29079107,,,,7313484,,-7978110,,651649,,,,18397103,,,,
1478069,0001193125-21-100376,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,annual,CFRX,CONTRAFECT CORP,51115579,12619745,,,,,,15484899,,2958895,,,,,,-34239589,,,-28155673,22613968,,,,,,34239589,,-33186315,,2576456,,,,12619745,,,,
1478069,0001193125-21-100376,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,quarterly,CFRX,CONTRAFECT CORP,51115579,12619745,,,,,,15484899,,2958895,,,,,,-10698967,,,-6404382,7259515,,,,,,10698967,,-7514686,,639639,,,,12619745,,,,
1478069,0001193125-21-162064,10-Q,2021-05-14,2021-05-15,2021,Q1,2021-03-31,quarterly,CFRX,CONTRAFECT CORP,96630000,61905000,,,,,,65246000,,2875000,,,,,,-10786000,,,-5195000,8021000,,,,,,10786000,,-9059000,,581000,,,,61905000,,,,
1478069,0001193125-21-246169,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,,CONTRAFECT CORP,86807000,57434000,,,,,,21406000,,2788000,,,,,,-10712000,,,-5396000,7777000,,,,,,10712000,,-12445000,,938000,,,,57434000,,,,
1478069,0001193125-21-330136,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,CONTRAFECT CORP,77842000,53005000,,,,,,20225000,,2700000,,,,,,-11686000,,,-5292000,8664000,,39332721,,,,11686000,,-11053000,,864000,,,,53005000,,,,
1478069,0001193125-22-084065,10-K,2022-03-25,2022-03-26,2021,FY,2021-12-31,annual,,CONTRAFECT CORP,66762000,49376000,,,,,,16654000,,2609000,,,,,,-47265000,,,-20282000,35508000,,,,,,47265000,,-41125000,,3194000,,,,49376000,,,,
1478069,0001193125-22-084065,10-K,2022-03-25,2022-03-26,2021,FY,2021-12-31,quarterly,,CONTRAFECT CORP,66762000,49376000,,,,,,16654000,,2609000,,,,,,-14081000,,,-4399000,11046000,,,,,,14081000,,-8568000,,811000,,,,49376000,,,,
1478069,0001193125-22-151878,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,CONTRAFECT CORP,56040000,29998000,,,,,,9637000,,2513000,,,,,,-15979000,,,-20157000,12725000,,,,,,15979000,,-11767000,,919000,,,,29998000,,,,
1478069,0001193125-22-221369,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,CONTRAFECT CORP,40798000,12885000,,,,,,9549000,,2414000,,,,,,-20026000,,,-18089000,16760000,,39332721,,,,20026000,,-14585000,,965000,,,,12885000,,,,
1478069,0001193125-22-284634,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,CONTRAFECT CORP,23034000,-3103000,,,,,,4664000,,2313000,,,,,,-21899000,,,-17067000,10814000,,39332721,,,,21899000,,-9654000,,1006000,,,,-3103000,,,,
1478069,0001193125-23-087990,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,CONTRAFECT CORP,20679000,-11852000,,,,,,8907000,,2210000,,,,,,-64608000,,,-65153000,44738000,,521359,,,,64608000,,-45974000,-62000,3873000,,,-46036000,-11852000,,,,
1478069,0001193125-23-087990,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,CONTRAFECT CORP,20679000,-11852000,,,,,,8907000,,2210000,,,,,,-6704000,,,-9840000,4439000,,,,,,6704000,,-9968000,-43000,983000,,,-10011000,-11852000,,,,
1478069,0001193125-23-145027,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,CONTRAFECT CORP,20552000,-3137000,,,,,,11866000,,2100000,,,,,,-8858000,,,-1371000,5295000,,1975476,,,,8858000,,-8798000,-5000,932000,,,-8803000,-3137000,,,,
