cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1360474,0001193125-11-272803,10-Q,2011-10-17,2011-10-18,2011,Q2,2011-06-30,quarterly,,CRC HEALTH CORP,1043717000,260784000,828992000,521807000,307185000,587780000,13784000,11469000,,,,,,,,20492000,8326000,3588000,4352000,,,,,-12166000,,98761000,4841000,,,,,,,-568208000,601564000,862348000,,25333000
1360474,0001193125-11-310988,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,CRC HEALTH CORP,1043403000,263738000,827638000,521807000,305831000,587837000,13784000,14070000,,,,,,,,24235000,13989000,6731000,2750000,,,,,-10246000,,95051000,5007000,7069000,,703000,,,,-563900000,601621000,865359000,,29242000
1360474,0001193125-12-143548,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,,CRC HEALTH CORP,1038957000,264954000,825139000,523792000,301347000,594629000,7050000,10183000,,,,,,,,68266000,23796000,11774000,2540000,,,,,-45324000,,377777000,19762000,37659000,,3384000,,,,-560185000,601679000,866633000,,88028000
1360474,0001193125-12-143548,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,,CRC HEALTH CORP,1038957000,264954000,825139000,523792000,301347000,594629000,7050000,10183000,,,,,,,,7116000,-3217000,-214000,-3675000,,,,,-11156000,,97283000,5009000,3511000,,1324000,,,,-560185000,601679000,866633000,,12125000
1360474,0001193125-12-234311,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,CRC HEALTH CORP,1039900000,266162000,823829000,523792000,300037000,597470000,35000,9644000,,,,,,,,14246000,2702000,1212000,743000,,11787000,,,,,94658000,4825000,8968000,,485000,,,,-557667000,597505000,863667000,14489000,19071000
1360474,0001193125-12-355563,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,,CRC HEALTH CORP,1047230000,260570000,822520000,523792000,298728000,597758000,5035000,23597000,,,,,,,,20389000,8087000,3390000,4315000,,12553000,,,,,95178000,4974000,23620000,,500000,,,,-561950000,602793000,863363000,20640000,25363000
1360474,0001193125-12-467173,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,,CRC HEALTH CORP,1033572000,263548000,816370000,518952000,297418000,588942000,145000,16171000,,,,,,,,19796000,7584000,5390000,1863000,,12481000,,,,,99934000,4920000,10500000,,700000,,,,-552822000,589087000,852635000,20065000,24716000
1360474,0001193125-13-136747,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,,CRC HEALTH CORP,1036191000,267787000,811799000,518953000,292846000,584535000,4840000,19058000,,,,,,,,64756000,16820000,9428000,6777000,,48969000,,,,,387520000,20445000,50263000,-19375000,2317000,,,30888000,-544012000,589375000,857162000,65789000,85201000
1360474,0001193125-13-136747,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,,CRC HEALTH CORP,1036191000,267787000,811799000,518953000,292846000,584535000,4840000,19058000,,,,,,,,9889000,-1918000,-689000,-144000,,12149000,,,,,98331000,5654000,7175000,,590000,,,,-544012000,589375000,857162000,10231000,15543000
1360474,0001193125-13-219035,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,,CRC HEALTH CORP,1033570000,269756000,810653000,519093000,291560000,584833000,9000,13283000,,,,,,,,13998000,2780000,1183000,1387000,,11480000,,,,,96586000,4855000,4089000,-4639000,558000,,,-550000,-540897000,584842000,854598000,14260000,18853000
1360474,0001193125-13-334374,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,,CRC HEALTH CORP,1023143000,267712000,800172000,519093000,281079000,567174000,,11040000,,,,,,,,6300000,-5622000,-2295000,-3601000,,12163000,,,,,112275000,5332000,21279000,-4793000,774000,,,16486000,-532460000,567174000,834886000,6541000,11632000
1360474,0001193125-13-442378,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,,CRC HEALTH CORP,1031849000,261138000,798948000,519093000,279855000,567485000,,12920000,,,,,,,,16386000,4906000,6743000,-6496000,,11727000,,,,,100017000,4955000,9314000,-7163000,683000,,,2151000,-537810000,567485000,828623000,16633000,21341000
