cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1537118,0001533621-12-000096,10-Q,2012-04-24,2012-04-25,2012,Q1,2012-03-31,quarterly,LCRP,L3 CORP,,,,,,,,49574,,,,,,,,-20729,,,,,,,,,,,,-18697,,,,,,,,,,
1537118,0001554757-12-000013,10-Q,2012-07-26,2012-07-27,2012,Q2,2012-06-30,quarterly,LCOR,L3 CORP,,,,,,,,2930,,,,,,,,-34708,,,,,,,,,,,,-37144,,,,,,,,,,
1537118,0001558891-12-000017,10-Q,2012-10-15,2012-10-16,2012,Q3,2012-09-30,quarterly,LCOR,L3 CORP,2685,-3065,,,,,,2685,,,,,,0,,,-2691,,-2691,,,,,,,,,-245,,,,,,-3065,,,,
1537118,0001477932-13-001663,10-K,2013-04-08,2013-04-09,2012,FY,2012-12-31,annual,LCOR,L3 CORP,2685,-54327,,,,,,2685,,,,,,,,-109390,,,-109390,,,,,,,,,-65586,,,,,,-54327,,,,
1537118,0001477932-13-001663,10-K,2013-04-08,2013-04-09,2012,FY,2012-12-31,quarterly,LCOR,L3 CORP,2685,-54327,,,,,,2685,,,,,,,,,,,-51262,,,,,,,,,-9500,,,,,,-54327,,,,
1537118,0001477932-13-002373,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,LCOR,L3 CORP,66674,-122845,,,,,,66674,,,,,,,,-64844,,,-68518,,3674,,,,,,,-86011,,,,,,-122845,,,,
1537118,0001255294-13-000641,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,LCOR,"LONGVIEW REAL ESTATE, INC.",22566,-144308,,,,,,20066,,,,,,,,-14713,,,-21463,,6750,,,,,,,-46608,,,,,,-144308,,,,
1537118,0001255294-13-000893,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,LONR,"LONGVIEW REAL ESTATE, INC.",4100328,-183518,,,,,,3662648,,,,,,,,-24127,,,-39210,,15083,,,,,,,-457418,,,,,,-183518,,,,
1537118,0001255294-14-000326,10-K,2014-04-14,2014-04-15,2013,FY,2013-12-31,annual,CANA,CANNABIS-RX INC.,8074819,-309941,,,,,,2186879,,,,,,,,-166343,,,-255614,,89271,,,,,,,-6065806,,,,,,-309941,,,,
1537118,0001255294-14-000326,10-K,2014-04-14,2014-04-15,2013,FY,2013-12-31,quarterly,CANA,CANNABIS-RX INC.,8074819,-309941,,,,,,2186879,,,,,,,,-62659,,,-126423,,63764,,,,,,,-5475769,,,,,,-309941,,,,
1537118,0001255294-14-000465,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,CANA,CANNABIS-RX INC.,16243673,-424137,,,,,,3519599,,,200,,,853500,91167,42763,,,-116196,,158959,,,,,,,-6485837,,,,,,-424137,,,,
1537118,0001255294-14-000871,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,CANA,CANNABIS-RX INC.,16233299,-525461,,,,,,121893,,,200,,,2776131,202349,40277,,,-101324,,213479,,,,,,,-3653027,,,,,,-525461,,,,
1537118,0001255294-14-001147,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,CANA,CANNABIS-RX INC.,17111537,-24238,,,,,,1695511,,,200,,,5944150,851350,709223,,,501223,,208000,,,,,,,3010091,,,,,,-24238,,,,
1537118,0001647488-15-000031,10-K,2015-07-23,2015-07-24,2014,FY,2014-12-31,annual,CANA,CANNABIS-RX INC.,16622526,-734590,,,,,,1098530,,,200,,,10725752,799764,292948,,,-426649,,789682,,,,,,,-7747061,,,,,,-734590,,,,
1537118,0001647488-15-000031,10-K,2015-07-23,2015-07-24,2014,FY,2014-12-31,quarterly,CANA,CANNABIS-RX INC.,16622526,-734590,,,,,,1098530,,,200,,,1151971,-345102,-499315,,,-710352,,209122,,,,,,,-618288,,,,,,-734590,,,,
1537118,0001647488-15-000113,10-Q,2015-09-25,2015-09-26,2015,Q1,2015-03-31,quarterly,CANA,CANNABIS-RX INC.,16817677,-755758,,,,,,3242391,,,200,,,6276985,365240,186832,,,-21168,,208000,,,,,,,2138862,,,,,,-755758,,,,
1537118,0001647488-15-000115,10-Q,2015-09-25,2015-09-26,2015,Q2,2015-06-30,quarterly,CANA,CANNABIS-RX INC.,16094126,-1655538,,,,,,2434858,,,200,,,2564672,-505044,-691780,,,-899780,,208000,,,,,,,-907006,,,,,,-1655538,,,,
1537118,0001663577-16-000012,10-Q/A,2016-01-20,2016-01-21,2015,Q3,2015-09-30,quarterly,PRRE,"PRAETORIAN PROPERTY, INC.",17130657,-751824,,,,,,3858440,,,200,,,4099190,1329156,1162581,,51000,903714,,208000,,,,,,,264158,,,,,,-751824,,,,
