cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1005101,0001471242-12-000236,10-Q,2012-02-17,2012-02-18,2012,Q2,2011-12-31,quarterly,CNCG,CONCIERGE TECHNOLOGIES INC,135838,108677,,,,,-609885,22129,,,,,,456729,190851,,,800,0,,-11717,,,,,,,,,,,,,108677,-609885,-501208,,
1005101,0001471242-12-000299,10-Q/A,2012-03-14,2012-03-15,2012,Q1,2011-09-30,quarterly,CNCG,CONCIERGE TECHNOLOGIES INC,193919,,,,,,-583199,8571,,,,,,276777,109164,,,800,11899,,-7049,,,,,,,,,,,,,,-583199,,,
1005101,0001471242-12-000745,10-Q,2012-05-18,2012-05-19,2012,Q3,2012-03-31,quarterly,CNCG,CONCIERGE TECHNOLOGIES INC,243274,170920,,,,,-507494,51729,,,596,,,635131,294537,40147,,800,0,,-10974,,,,,,,,,,,,,170920,-507494,-336574,,
1005101,0001354488-12-005436,10-K/A,2012-10-24,2012-10-25,2012,FY,2012-06-30,annual,CNCG,CONCIERGE TECHNOLOGIES INC,444289,-627411,,,,,,114433,37442,,206,,,2431687,1058964,,237720,800,,,37821,,,,,824978,1804,,,0,,,,-627411,,,275541,
1005101,0001354488-12-005436,10-K/A,2012-10-24,2012-10-25,2012,FY,2012-06-30,quarterly,CNCG,CONCIERGE TECHNOLOGIES INC,444289,-627411,,,,,,114433,37442,,206,,,1065196,466558,,,0,,,67561,,,,,,,,,,,,,-627411,,,,
1005101,0001354488-12-005818,10-Q,2012-11-14,2012-11-15,2013,Q1,2012-09-30,quarterly,CNCG,CONCIERGE TECHNOLOGIES INC,450344,-477179,,,,,,93955,49046,,206,,,624577,268888,,-10583,800,,,6362,244915200,,,,263921,677,,,,,,,-477179,,,-4221,
1005101,0001354488-13-000648,10-Q,2013-02-14,2013-02-15,2013,Q2,2012-12-31,quarterly,CNCG,CONCIERGE TECHNOLOGIES INC,411009,-549417,,,,,,29788,201982,,206,,,410741,183686,,-129449,800,,,3555,,,,,309832,1020,,,,,,,-549417,,,-125894,
1005101,0001354488-13-003180,10-Q,2013-05-28,2013-05-29,2013,Q3,2013-03-31,quarterly,CNCG,CONCIERGE TECHNOLOGIES INC,287778,-285869,,,,,,8246,118531,,206,,,436797,186600,,187919,0,,,2875,,,,,190971,1229,,,,,,,-285869,,,190794,
1005101,0001354488-13-005701,10-K,2013-10-15,2013-10-16,2013,FY,2013-06-30,annual,CNCG,CONCIERGE TECHNOLOGIES INC,385295,-370380,,,,,,39444,190281,,206,,,2207756,969943,,,22763,-277144,,13827,237391751,,,,,4607,,,,,,,-370380,,,,
1005101,0001354488-13-005701,10-K,2013-10-15,2013-10-16,2013,FY,2013-06-30,quarterly,CNCG,CONCIERGE TECHNOLOGIES INC,385295,-370380,,,,,,39444,190281,,206,,,736392,331520,,,21963,,,1786,,,,,,1681,,,,,,,-370380,,,,
1005101,0001354488-13-006346,10-Q,2013-11-14,2013-11-15,2014,Q1,2013-09-30,quarterly,CNCG,CONCIERGE TECHNOLOGIES INC,345465,-422921,,,,,,63108,144708,,206,,,561899,210341,,,800,-52541,,3236,240284270,,,,98206,1759,,,,,,,-422921,,,,
1005101,0001354488-14-000733,10-Q,2014-02-14,2014-02-15,2014,Q2,2013-12-31,quarterly,CNCG,CONCIERGE TECHNOLOGIES INC,477126,-497784,,,,,,402,272484,,206,,,513751,216957,,,0,-74863,,3688,240284270,,,,74874,1833,,,,,,,-497784,,,,
1005101,0001354488-14-002661,10-Q,2014-05-15,2014-05-16,2014,Q3,2014-03-31,quarterly,CNCG,CONCIERGE TECHNOLOGIES INC,648352,-563551,,,,,,41205,277872,,206,,,668560,306373,,,0,-66517,,4995,,,,,66284,1908,-81471,,,,,,-563551,,,,
1005101,0001354488-14-005065,10-K,2014-10-10,2014-10-11,2014,FY,2014-06-30,annual,CNCG,CONCIERGE TECHNOLOGIES INC,691582,-689449,,,,,,20454,474034,,206,,,2268127,949471,,-319019,800,-319819,,19620,240337841,,,,358100,7582,-200931,,750,,,,-689449,,,-299399,
1005101,0001354488-14-005065,10-K,2014-10-10,2014-10-11,2014,FY,2014-06-30,quarterly,CNCG,CONCIERGE TECHNOLOGIES INC,691582,-689449,,,,,,20454,474034,,206,,,523918,215800,,,0,-125898,,7953,,,,,118736,2082,-22349,,0,,,,-689449,,,,
1005101,0001354488-14-005873,10-Q,2014-11-18,2014-11-19,2015,Q1,2014-09-30,quarterly,CNCG,CONCIERGE TECHNOLOGIES INC,419043,-773300,,,,,,21222,296763,,206,,,420638,136752,,,800,-161632,,48534,,,,,78395,,,,,,,,-773300,,,,
1005101,0001354488-15-000682,10-Q,2015-02-17,2015-02-18,2015,Q2,2014-12-31,quarterly,CNCG,CONCIERGE TECHNOLOGIES INC,435189,-757538,,,,,,86883,187696,,206,,,380384,156102,,,0,-29147,,31230,,,,,-15006,,,,,,,,-757538,,,,
1005101,0001354488-15-002592,10-Q,2015-05-20,2015-05-21,2015,Q3,2015-03-31,quarterly,CNCG,CONCIERGE TECHNOLOGIES INC,3177425,2419453,,,,,,2353378,,,206,,,0,,,43959,0,74046,,2168,884595812,,,,7837,,,,,,,,2419453,,,46127,
1005101,0001354488-15-004590,10-K,2015-10-09,2015-10-10,2015,FY,2015-06-30,annual,CNCG,CONCIERGE TECHNOLOGIES INC,2334259,2047758,,,,,,1970062,85849,,0,,,223565,35240,,-204216,0,14191,,77611,849749735,,,,131690,,-484567,,0,,,,2047758,,,-126605,
1005101,0001354488-15-004590,10-K,2015-10-09,2015-10-10,2015,FY,2015-06-30,quarterly,CNCG,CONCIERGE TECHNOLOGIES INC,2334259,2047758,,,,,,1970062,85849,,0,,,223565,,,-61172,0,130925,,194,,,,,60977,,-223622,,0,,,,2047758,,,-60978,
