cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
778946,0001171200-11-000685,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,BXG,BLUEGREEN CORP,1144715,261824,,,,,,67121,,,0,,,104275,,,17455,6186,-25117,,13903,32156,,,,,,,,,,,,261824,,,31358,
778946,0001171200-11-001009,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,BXG,BLUEGREEN CORP,1126432000,269623000,,,,,,70396000,,,,,,111719000,,,18135000,5939000,9570000,,13225000,32429,,,,,10430749,119512241,2862842,2405342,,,122375083,269623000,,,31360000,
778946,0001171200-12-000325,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,annual,BXG,BLUEGREEN CORP,1097373000,269330000,,,,,,80931000,,,,,,403446000,,,56652000,20655000,-9568000,,53908000,32110000,,,,,13166000,166671000,-4009000,2605000,,,162662000,269330000,,,110560000,
778946,0001171200-12-000325,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,quarterly,BXG,BLUEGREEN CORP,1097373000,269330000,,,,,,80931000,,,,,,98008000,,,13470000,6005000,2289000,,12162000,,,,,,2728000,47081000,-6874000,198000,,,40207000,269330000,,,25632000,
778946,0001171200-12-000466,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,BXG,BLUEGREEN CORP,1067547000,275576000,,,,,,59553000,,,,,,97173000,,,12626000,4131000,8192000,,11352000,31382,,,,,2958000,24557000,-1245000,596000,,,23312000,275576000,,,23978000,
778946,0001171200-12-000840,10-Q/A,2012-09-05,2012-09-06,2012,Q2,2012-06-30,quarterly,BXG,BLUEGREEN CORP,1042702000,289294000,,,,,,65505000,,,,,,117513000,,,26572000,9680000,13260000,,11071000,31568000,,,,,3186000,39793000,-1027000,595000,,,38766000,289294000,,,37643000,
778946,0001171200-12-000976,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,BXG,BLUEGREEN CORP,1061014000,301573000,,,,,,100236000,,,,,,126033000,,,22894000,8149000,11660000,,10651000,31605000,,,,,3541000,50907000,-2029000,611000,,,48878000,301573000,,,33545000,
778946,0001171200-13-000050,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,BXG,BLUEGREEN CORP,1079642000,311378000,,,,,,153662000,,,,,,457665000,,,83026000,28687000,39709000,,41530000,31599,,,,,12255000,168042000,-6214000,2350000,,,161828000,311378000,,,124556000,
778946,0001171200-13-000050,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,BXG,BLUEGREEN CORP,1079642000,311378000,,,,,,153662000,,,,,,116946000,,,20934000,6727000,9139000,,8456000,,,,,,2570000,52785000,-1913000,548000,,,50872000,311378000,,,29390000,
778946,0000778946-18-000017,10-K,2018-03-07,2018-03-08,2017,FY,2017-12-31,annual,BXG,BLUEGREEN VACATIONS CORP,1236424000,382231000,61978000,,61978000,,,197337000,,,,,,668058000,,,135336000,-2974000,125526000,,29977000,,86876000,,,,14110000,65970000,-14115000,,-40000000,,51855000,320253000,,,165313000,
