cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1303433,0001437749-11-005741,10-Q,2011-08-10,2011-08-11,2011,Q2,2011-06-30,quarterly,OPBL,OPTIONABLE INC,2380197,1733242,,,,,,2287804,,,,,,,,-381203,-387880,,-387880,,,48333128,,,,381203,,,,,,,,1733242,,,,
1303433,0001437749-11-008496,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,OPBL,OPTIONABLE INC,1910568,1118950,,,,,,1778175,,,0,,,,,-692883,-723820,,-723820,,,48333128,,,,692883,,-397551,,3228,,,,1118950,,,,
1303433,0001437749-12-002709,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,annual,OPBL,OPTIONABLE INC,1330282,829292,,,,,,1290282,,,0,,,,,-2088625,,87819,-2285918,,,48333128,,,,2088625,,-1764316,,12380,,,,829292,,,,
1303433,0001437749-12-002709,10-K,2012-03-23,2012-03-24,2011,FY,2011-12-31,quarterly,OPBL,OPTIONABLE INC,1330282,829292,,,,,,1290282,,,0,,,,,-34998,,,-295540,,,,,,,34998,,-599971,,5882,,,,829292,,,,
1303433,0001437749-12-005018,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,OPBL,OPTIONABLE INC,947723,369907,,,,,,907723,,,0,,,,,-453736,-464614,,-464614,,,48333128,,,,453736,,-382559,,5229,,,,369907,,,,
1303433,0001437749-12-008222,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,OPBL,OPTIONABLE INC,680883,50995,,,,,,640883,,,,,,,,-309580,-321296,,-321296,,,48333128,,,,309580,,-266840,,2385,,,,50995,,,,
1303433,0001437749-12-011717,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,OPBL,OPTIONABLE INC,471770,-17685,,,,,,431770,,,,,,,,-67811,-79437,,-79437,,,48333128,,,,67811,,-209113,,3786,,,,-17685,,,,
1303433,0001437749-13-004228,10-K,2013-04-10,2013-04-11,2012,FY,2012-12-31,annual,OPBL,OPTIONABLE INC,262273,-354639,,,,,,247684,,,,,,,,-1152031,-1198705,,-1198705,,,48333128,,,,1152031,,-1042598,,14774,,,,-354639,,,,
1303433,0001437749-13-004228,10-K,2013-04-10,2013-04-11,2012,FY,2012-12-31,quarterly,OPBL,OPTIONABLE INC,262273,-354639,,,,,,247684,,,,,,,,-328445,-340327,,-340327,,,,,,,328445,,-184086,,3374,,,,-354639,,,,
1303433,0001437749-13-005873,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,OPBL,OPTIONABLE INC,69567,-562037,,,,,,59567,,,,,,,,-196575,-209976,0,-209976,,,48333128,,,,196575,,-188117,,2579,,,,-562037,,,,
1303433,0001437749-13-010563,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,OPBL,OPTIONABLE INC,565868,-72485,,,,,,555868,,,,,,,,-208804,-222283,0,-222283,,,83833128,,,,208804,,-213699,,1834,,,,-72485,,,,
1303433,0001437749-13-014235,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,OPBL,OPTIONABLE INC,462123,-256528,,,,,,462123,,,,,,,,-171723,-185600,0,-185600,,,83833128,,,,171723,,-93745,,1557,,,,-256528,,,,
1303433,0001437749-14-004938,10-K,2014-03-25,2014-03-26,2013,FY,2013-12-31,annual,OPBL,OPTIONABLE INC,183234,-561573,,,,,,163234,,,,,,,,-869148,-924286,0,-924286,,,,,,,869148,,-662264,,7353,,,,-561573,,,,
1303433,0001437749-14-004938,10-K,2014-03-25,2014-03-26,2013,FY,2013-12-31,quarterly,OPBL,OPTIONABLE INC,183234,-561573,,,,,,163234,,,,,,,,-292046,-306427,0,-306427,,,,,,,292046,,-166703,,1383,,,,-561573,,,,
1303433,0001437749-14-008694,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,OPBL,OPTIONABLE INC,43233,-667843,,,,,,23233,,,,,,,,-94823,-107623,,-107623,,,,,,,94823,,-140001,,1353,,,,-667843,,,,
1303433,0001437749-14-013233,10-Q,2014-07-24,2014-07-25,2014,Q2,2014-06-30,quarterly,OPBL,OPTIONABLE INC,384,-754199,,,,,,384,,,,,,,,-86855,-86854,,-86854,,,,,,,86855,,-22849,,497,,,,-754199,,,,
1303433,0001437749-14-020595,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,OPBL,OPTIONABLE INC,2782,-723495,,,,,,2782,,,0,,,,,-71935,-71934,0,-71934,,,,,,,71935,,-27602,,72639,,,,-723495,,,,
1303433,0001437749-15-010396,10-K,2015-05-15,2015-05-16,2014,FY,2014-12-31,annual,OPBL,OPTIONABLE INC,9444,-723241,,,,,,9444,,,,,,,,-292358,-305156,0,-305156,,,,,,,292358,,-222790,,74489,,,,-723241,,,,
1303433,0001437749-15-010396,10-K,2015-05-15,2015-05-16,2014,FY,2014-12-31,quarterly,OPBL,OPTIONABLE INC,9444,-723241,,,,,,9444,,,,,,,,-38745,-38745,0,-38745,,,,,,,38745,,-32338,,0,,,,-723241,,,,
