cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1521945,0001521945-23-000023,10-Q,2023-05-10,2023-05-11,2023,Q3,2023-03-31,quarterly,,"PROSPECT FLOATING RATE & ALTERNATIVE INCOME FUND, INC.",36372104,14508124,,,,,,5620058,,,,,,,,,,,-120983,,293104,2381561,,,,,,,,,,,,14508124,,,,,,2390868,2023-03-31,single,,,,,,
1521945,0001521945-23-000053,10-K,2023-09-27,2023-09-28,2023,FY,2023-06-30,annual,,"PROSPECT FLOATING RATE & ALTERNATIVE INCOME FUND, INC.",29639526,14693862,,,,,,5730723,,,,,,,,,,,-1085293,,1258907,2383649,,,,,,17149447,,,-616122,-308337,,14693862,,,,,,2409452,2023-06-30,single,,,,,,
1521945,0001521945-23-000053,10-K,2023-09-27,2023-09-28,2023,FY,2023-06-30,quarterly,,"PROSPECT FLOATING RATE & ALTERNATIVE INCOME FUND, INC.",29639526,14693862,,,,,,5730723,,,,,,,,,,,327618,,375553,,,,,,,6984288,,,-143631,0,,14693862,,,,,,2409452,2023-06-30,single,,,,,,
1521945,0001521945-23-000073,10-Q,2023-11-14,2023-11-15,2024,Q1,2023-09-30,quarterly,,"PROSPECT FLOATING RATE & ALTERNATIVE INCOME FUND, INC.",25972605,13106824,,,,,,6442317,,,,,,,,,,,-1322420,,290213,2404057,,,,,,4198725,,,-142633,-121569,,13106824,,,,,,2407904,2023-09-30,single,,,,,,
1521945,0001521945-24-000025,10-Q,2024-02-12,2024-02-13,2024,Q2,2023-12-31,quarterly,,"PROSPECT FLOATING RATE & ALTERNATIVE INCOME FUND, INC.",23423865,12317524,,,,,,5500466,,,,,,,,,,,-546884,,197033,2406920,,,,,,1314994,,,-139867,-113371,,12317524,,,,,,2405180,2023-12-31,single,,,,,,
1521945,0001521945-24-000084,10-Q,2024-05-13,2024-05-14,2024,Q3,2024-03-31,quarterly,,"PROSPECT FLOATING RATE & ALTERNATIVE INCOME FUND, INC.",46633157,21335494,,,,,,10614183,,,,,,,,,,,-677253,,272822,3757761,,,,,,-17649236,,,-126717,-112179,,21335494,,,,,,4487085,2024-03-31,single,,,,,,
1521945,0001521945-24-000131,10-K,2024-09-12,2024-09-13,2024,FY,2024-06-30,annual,,"PROSPECT FLOATING RATE & ALTERNATIVE INCOME FUND, INC.",76699156,31263560,,,,,,15406421,,,,,,,,,,,-2359221,,1243672,3787892,,,,,,-27411792,,,-538291,-449532,,31263560,,,,,,6661373,2024-06-30,single,,,,,,
1521945,0001521945-24-000131,10-K,2024-09-12,2024-09-13,2024,FY,2024-06-30,quarterly,,"PROSPECT FLOATING RATE & ALTERNATIVE INCOME FUND, INC.",76699156,31263560,,,,,,15406421,,,,,,,,,,,187336,,483604,,,,,,,-15276275,,,-129074,-102413,,31263560,,,,,,6661373,2024-06-30,single,,,,,,
1521945,0001521945-24-000157,10-Q,2024-11-14,2024-11-15,2025,Q1,2024-09-30,quarterly,,"PROSPECT FLOATING RATE & ALTERNATIVE INCOME FUND, INC.",106319970,41086181,,,,,,19745789,,,,,,,,,,,258463,,804388,8776773,,,,,,-17093578,,,-124415,-223438,,41086181,,,,,,8840005,2024-09-30,single,,,,,,
1521945,0001521945-25-000018,10-Q,2025-02-13,2025-02-14,2025,Q2,2024-12-31,quarterly,,"PROSPECT FLOATING RATE & ALTERNATIVE INCOME FUND, INC.",102924714,40830721,,,,,,17788460,,,,,,,,,,,333682,,1007252,8895930,,,,,,-6267889,,,-131111,-468729,,40830721,,,,,,8900319,2024-12-31,single,,,,,,
