cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
914374,0000950123-11-073797,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,OKSB,SOUTHWEST BANCORP INC,2660495000,376930000,11880000,6811000,5069000,,,68101000,,,68084000,2094236000,2147674000,,,,-6531000,-3561000,-2970000,,6487000,,31472000,24985000,,,,,,,,,,365050000,,,-44000,,6021,19439167,2011-06-30,single,,,,,instance,2011-08-05
914374,0000950123-11-095469,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,OKSB,SOUTHWEST BANCORP INC,2572492000,367024000,11777000,6811000,4966000,,,116600000,,,68268000,2022253000,1970205000,,,,-14705000,-5180000,-9525000,,5758000,,29783000,24025000,24626000,,,14978000,-204000,77000,,,14774000,355247000,,,-8947000,,6021,19441577,2011-09-30,single,,,,305000,instance,2011-11-07
914374,0001193125-12-111577,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,annual,OKSB,SOUTHWEST BANCORP INC,2382873000,307186000,11668000,6811000,4857000,,,229889000,,,68455000,1921382000,1680109000,,,,-111952000,-43657000,-68295000,,24413000,,120745000,96332000,132101000,,,46696000,-1686000,333000,,,45010000,295518000,,,-87539000,,6021,19444213,2011-12-31,single,,,,1374000,instance,2012-03-13
914374,0001193125-12-111577,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,quarterly,OKSB,SOUTHWEST BANCORP INC,2382873000,307186000,11668000,6811000,4857000,,,229889000,,,68455000,1921382000,1680109000,,,,-94711000,-36450000,-58261000,,5164000,,27065000,21901000,78285000,,,9065000,-709000,77000,,,8356000,295518000,,,-89547000,,6021,19444213,2011-12-31,single,,,,487000,instance,2012-03-13
914374,0001193125-12-212090,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,OKSB,SOUTHWEST BANCORP INC,2273861000,311643000,11669000,6811000,4858000,,,191463000,,,68644000,1806780000,1559097000,,,,8338000,3127000,5211000,,4658000,,25507000,20849000,1716000,,,17090000,-575000,26000,,,16515000,299974000,,,12996000,,6021,19445913,2012-03-31,single,,,,296000,instance,2012-05-04
914374,0001193125-12-338127,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,OKSB,SOUTHWEST BANCORP INC,2269720000,314600000,11571000,6811000,4760000,,,275875000,,,68837000,1788379000,1454901000,,,,6547000,2430000,4117000,,4293000,,24040000,19747000,32000,,,2057000,-506000,2000,,,1551000,303029000,,,10840000,,6021,19447202,2012-06-30,single,,,,423000,instance,2012-08-07
914374,0001193125-12-449134,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,OKSB,SOUTHWEST BANCORP INC,2156750000,250418000,11597000,6811000,4786000,,,190236000,,,,1743673000,1429165000,,,,9767000,3880000,5887000,,3934000,,22616000,18682000,-1726000,,,14099000,-381000,0,,,13718000,238821000,,,13701000,,6021,19448312,2012-09-30,single,,,,531000,instance,2012-11-02
914374,0000914374-13-000006,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,annual,OKSB,SOUTHWEST BANCORP INC,2122255000,246056000,6078000,1214000,4864000,,,288079000,,,,1709578000,,,,,26070000,9883000,16187000,,16608000,,93171000,76563000,3107000,,,45134000,-1619000,115000,,,43515000,239978000,,,42678000,,6021,19529721,2012-12-31,single,,,,1609000,instance,2013-03-06
914374,0000914374-13-000006,10-K,2013-03-06,2013-03-07,2012,FY,2012-12-31,quarterly,OKSB,SOUTHWEST BANCORP INC,2122255000,246056000,6078000,1214000,4864000,,,288079000,,,,1709578000,,,,,1418000,446000,972000,,3723000,,21008000,17285000,3085000,,,11888000,-157000,87000,,,11731000,239978000,,,5141000,,6021,19529721,2012-12-31,single,,,,359000,instance,2013-03-06
914374,0000914374-13-000013,10-Q,2013-05-07,2013-05-08,2013,Q1,2013-03-31,quarterly,OKSB,SOUTHWEST BANCORP INC,2091694000,250509000,6083000,1214000,4869000,,,344190000,,,,1677668000,,,,,4257000,1868000,2389000,,3331000,,18937000,15606000,498000,,,25198000,-343000,313000,,,24855000,244426000,,,7588000,,6021,19692038,2013-03-31,single,,,,411000,instance,2013-05-07
