cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1515139,0001165527-12-000425,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,,"REDSTONE LITERARY AGENTS, INC.",119,-8881,,,,,,119,,,,,,,,,,,-4801,,,,,,,420,,-4801,,,,,,-8881,,,,
1515139,0001165527-12-000816,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,,"REDSTONE LITERARY AGENTS, INC.",4949,-13351,,,,,,4949,,,,,,,,,,,-4470,,,,,,,1104,,-4470,,,,,,-13351,,,,
1515139,0001165527-12-001234,10-Q,2012-11-23,2012-11-24,2012,Q3,2012-09-30,quarterly,REDS,"REDSTONE LITERARY AGENTS, INC.",21670,-16430,,,,,,21670,,,,,,3750,,,,,-3079,,,,,,,6829,,26021,,,,,,-16430,,,,
1515139,0001165527-13-000328,10-K/A,2013-04-05,2013-04-06,2012,FY,2012-12-31,annual,RDST,"REDSTONE LITERARY AGENTS, INC.",41789,32628,,,,,,41789,,,,,,11150,,,,,-13292,,,,,,,24442,,-13292,,,,,,32628,,,,
1515139,0001165527-13-000328,10-K/A,2013-04-05,2013-04-06,2012,FY,2012-12-31,quarterly,RDST,"REDSTONE LITERARY AGENTS, INC.",41789,32628,,,,,,41789,,,,,,7400,,,,,-942,,,,,,,8342,,-30042,,,,,,32628,,,,
1515139,0001165527-13-000727,10-Q/A,2013-08-15,2013-08-16,2013,Q2,2013-06-30,quarterly,REDS,"REDSTONE LITERARY AGENTS, INC.",33959,24789,,,,,,33959,,,,,,,,,,,,,,,,,,,,,,,,,,24789,,,,
1515139,0001165527-13-000971,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,RDLA,"REDSTONE LITERARY AGENTS, INC.",26116,16955,,,,,,26116,,,,,,0,,,,,-7843,,,,,,,7843,,,,,,,,16955,,,,
1515139,0001165527-14-000208,10-K,2014-04-10,2014-04-11,2013,FY,2013-12-31,annual,RDLA,"REDSTONE LITERARY AGENTS, INC.",23665,14038,,,,,,23665,,,,,,,,-18590,,,-18590,,,,,,,18590,,-18124,,,,,,14038,,,,
1515139,0001165527-14-000208,10-K,2014-04-10,2014-04-11,2013,FY,2013-12-31,quarterly,RDLA,"REDSTONE LITERARY AGENTS, INC.",23665,14038,,,,,,23665,,,,,,,,,,,-2917,,,,,,,2917,,-2451,,,,,,14038,,,,
1515139,0001165527-14-000326,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,RDLA,"REDSTONE LITERARY AGENTS, INC.",9154,-468,,,,,,9154,,,,,,,,-14506,,,-14506,,,,,,,14506,,-14606,,,,,,-468,,,,
1515139,0001165527-14-000506,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,RDLA,"REDSTONE LITERARY AGENTS, INC.",115,-9602,,,,,,115,,,,,,,,-9134,,,-9134,,,,,,,9134,,-8944,,,,,,-9602,,,,
1515139,0001165527-14-000674,10-Q,2014-11-19,2014-11-20,2014,Q3,2014-09-30,quarterly,RDLA,"REDSTONE LITERARY AGENTS, INC.",7138,-3557,,,,,,7138,,,,,,,,-3672,,,-3672,,,,,,,3672,,-3862,,,,,,-3557,,,,
1515139,0001165527-15-000148,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,RDLA,"REDSTONE LITERARY AGENTS, INC.",4663,-12549,,,,,,4663,,,,,,,,-36304,,,-36304,,,,,,,36304,,-29192,,,,,,-12549,,,,
1515139,0001165527-15-000148,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,RDLA,"REDSTONE LITERARY AGENTS, INC.",4663,-12549,,,,,,4663,,,,,,,,-8892,,,-8892,,,,,,,8892,,-1780,,,,,,-12549,,,,
1515139,0001165527-15-000237,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,RDLA,"REDSTONE LITERARY AGENTS, INC.",13169,-24035,,,,,,13169,,,,,,,,-11486,,,-11486,,,,,,,11486,,-11494,,,,,,-24035,,,,
1515139,0001165527-15-000412,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,RDLA,"REDSTONE LITERARY AGENTS, INC.",458,-32898,,,,,,458,,,,,,,,-8863,,,-8863,,,,,,,,,-12711,,,,,,-32898,,,,
1515139,0001165527-15-000552,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,RDLA,"REDSTONE LITERARY AGENTS, INC.",33589,-49647,,,,,,33589,,,,,,,,-16749,,,-16749,,,,,,,,,-10080,,,,,,-49647,,,,
1515139,0001165527-16-000714,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,RDLA,"REDSTONE LITERARY AGENTS, INC.",13870,-68037,,,,,,13870,,,,,,,,-55488,,,-55488,,,,,,,55488,,-50793,,,,,,-68037,,,,
1515139,0001165527-16-000714,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,RDLA,"REDSTONE LITERARY AGENTS, INC.",13870,-68037,,,,,,13870,,,,,,,,-18390,,,-18390,,,,,,,,,-16508,,,,,,-68037,,,,
1515139,0001165527-16-000782,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,RDLA,"REDSTONE LITERARY AGENTS, INC.",13454,-76898,,,,,,13454,,,,,,,,-8861,,,-8861,,,,,,,,,-416,,,,,,-76898,,,,
1515139,0001165527-16-000867,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,RDLA,"REDSTONE LITERARY AGENTS, INC.",17699,-89417,,,,,,17699,,,,,,,,-12519,,,-12519,,,,,,,,,-15755,,,,,,-89417,,,,
1515139,0001165527-16-000930,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,RDLA,"REDSTONE LITERARY AGENTS, INC.",8770,-101793,,,,,,8770,,,,,,,,-12376,,,-12376,,,,,,,,,-8929,,,,,,-101793,,,,
1515139,0001165527-17-000063,10-K,2017-03-23,2017-03-24,2016,FY,2016-12-31,annual,RDLA,"REDSTONE LITERARY AGENTS, INC.",56050,-156233,,,,,,56050,,,,,,,,-88196,,,-88196,,,,,,,,,-27820,,,,,,-156233,,,,
1515139,0001165527-17-000063,10-K,2017-03-23,2017-03-24,2016,FY,2016-12-31,quarterly,RDLA,"REDSTONE LITERARY AGENTS, INC.",56050,-156233,,,,,,56050,,,,,,,,-54440,,,-54440,,,,,,,,,-2720,,,,,,-156233,,,,
1515139,0001165527-17-000115,10-Q,2017-05-12,2017-05-13,2017,Q1,2017-03-31,quarterly,RDLA,"REDSTONE LITERARY AGENTS, INC.",2916,-192789,,,,,,2916,,,,,,,,-36556,,,-36556,,,,,,,,,-73134,,,,,,-192789,,,,
1515139,0001165527-17-000165,10-Q,2017-08-08,2017-08-09,2017,Q2,2017-06-30,quarterly,RDLA,"REDSTONE LITERARY AGENTS, INC.",7763,-206816,,,,,,7763,,,,,,,,-14027,,,-14027,,,,,,,,,-5153,,,,,,-206816,,,,
1515139,0001493152-17-012791,10-Q,2017-11-13,2017-11-14,2017,Q3,2017-09-30,quarterly,APCN,APPCOIN INNOVATIONS INC.,195011,-279928,,,,,,195011,,,,,,,,-73112,,,-73112,,,,,,,,,-62752,,,,,,-279928,,,,
1515139,0001493152-18-004436,10-K,2018-04-02,2018-04-03,2017,FY,2017-12-31,annual,ICOX,ICOX INNOVATIONS INC.,880803,144610,,,,,,214993,,,,,,500000,,-432843,,,-467058,,,,,,,932843,,-652524,,188934,,,,144610,,,,
1515139,0001493152-18-004436,10-K,2018-04-02,2018-04-03,2017,FY,2017-12-31,quarterly,ICOX,ICOX INNOVATIONS INC.,880803,144610,,,,,,214993,,,,,,,,-309148,,,-343363,,,,,,,,,-511485,,,,,,144610,,,,
1515139,0001493152-18-006724,10-Q,2018-05-14,2018-05-15,2018,Q1,2018-03-31,quarterly,ICOX,ICOX INNOVATIONS INC.,5798632,-833390,,,,,,28448,,,,,,,,-1006197,,,-1022518,,,,,,,1006197,,-486545,,3229,,,,-833390,,,,
1515139,0001493152-18-011459,10-Q,2018-08-13,2018-08-14,2018,Q2,2018-06-30,quarterly,ICOX,ICOX INNOVATIONS INC.,4394239,3514762,,,,,,4013760,,,,,,,,-942306,,,-965542,,,,,,,942306,,-1047677,,23132,,,,3514762,,,,
1515139,0001493152-18-015553,10-Q,2018-11-09,2018-11-10,2018,Q3,2018-09-30,quarterly,ICOX,ICOX INNOVATIONS INC.,3504247,2579923,,,,,,1555071,,,,,,,,-992574,,,-996958,,,,,,,992574,,-1208689,,16678,,,,2579923,,,,
1515139,0001493152-19-003941,10-K,2019-03-26,2019-03-27,2018,FY,2018-12-31,annual,ICOX,ICOX INNOVATIONS INC.,3170898,2268598,,,,,,898142,,,,,,,,-3980160,,,-4019854,,,,,,,3980160,,-4074305,,54544,,,,2268598,,,,
1515139,0001493152-19-003941,10-K,2019-03-26,2019-03-27,2018,FY,2018-12-31,quarterly,ICOX,ICOX INNOVATIONS INC.,3170898,2268598,,,,,,898142,,,,,,,,-1039081,,,-1034834,,,,,,,1039081,,-1331394,,11505,,,,2268598,,,,
1515139,0001493152-19-007071,10-Q,2019-05-14,2019-05-15,2019,Q1,2019-03-31,quarterly,ICOX,ICOX INNOVATIONS INC.,3192703,1240706,,,,,,431289,,175911,,,,,,-1140469,,,-1136510,,,,,,,1140469,,-791853,,3523,,,,1240706,,,,
1515139,0001493152-19-012094,10-Q,2019-08-13,2019-08-14,2019,Q2,2019-06-30,quarterly,ICOX,ICOX INNOVATIONS INC.,2990739,1271650,,,,,,29078,,,,,,250000,,-374712,,,-351674,,,,,,,624712,,-946335,,64290,,,,1271650,,,,
1515139,0001493152-19-016891,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,ICOX,CURRENCYWORKS INC.,808080,-1576317,,,,,,25990,,,,,,0,,-645768,,,-2830892,,,,,,,645768,,-323088,,-34212,,,,-1576317,,,,
1515139,0001493152-20-005246,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,annual,CWRK,CURRENCYWORKS INC.,42923,-1728847,,,,,,1269,,,,,,250000,,-1937114,,,-4597914,,,,,,,2187114,,-2292337,,33618,,,,-1728847,,,,
1515139,0001493152-20-005246,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,quarterly,CWRK,CURRENCYWORKS INC.,42923,-1728847,,,,,,1269,,,,,,0,,223835,,,-278838,,,,,,,-223835,,-231061,,17,,,,-1728847,,,,
1515139,0001493152-20-008997,10-Q,2020-05-15,2020-05-16,2020,Q1,2020-03-31,quarterly,CWRK,CURRENCYWORKS INC.,49038,-1619037,,,,,,9918,,,,,,,,-144471,,,100702,,,27256033,,,,144471,,-1351,,1047,,,,-1619037,,,,
